date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-11,AD,10391,106,9781,504
2021-02-11,AE,339667,974,319787,18906
2021-02-11,AF,55420,2419,48279,4722
2021-02-11,AG,381,9,197,175
2021-02-11,AL,89776,1517,54362,33897
2021-02-11,AM,168676,3135,160670,4871
2021-02-11,AO,20261,487,18710,1064
2021-02-11,AR,2008345,49874,1806260,152211
2021-02-11,AT,429139,8138,407155,13846
2021-02-11,AU,28887,909,26112,1866
2021-02-11,AZ,231649,3170,226119,2360
2021-02-11,BA,125123,4868,102339,17916
2021-02-11,BB,1904,20,1547,337
2021-02-11,BD,539531,8248,485971,45312
2021-02-11,BE,733100,21551,0,711549
2021-02-11,BF,11426,134,10279,1013
2021-02-11,BG,228044,9561,195682,22801
2021-02-11,BH,110416,393,103251,6772
2021-02-11,BI,1771,3,773,995
2021-02-11,BJ,4560,56,3772,732
2021-02-11,BN,183,3,175,5
2021-02-11,BO,233854,11044,174329,48481
2021-02-11,BR,9713909,236201,8637050,840658
2021-02-11,BS,8311,178,6931,1202
2021-02-11,BT,861,1,854,6
2021-02-11,BW,24926,202,21214,3510
2021-02-11,BY,263551,1820,252068,9663
2021-02-11,BZ,12114,313,11605,196
2021-02-11,CA,821932,21089,763979,36864
2021-02-11,CD,24026,686,15170,8170
2021-02-11,CF,4996,63,4885,48
2021-02-11,CG,8354,122,7019,1213
2021-02-11,CH,539474,9729,317600,212145
2021-02-11,CI,30526,171,28736,1619
2021-02-11,CL,764307,19262,723493,21552
2021-02-11,CM,31394,474,29501,1419
2021-02-11,CN,100527,4827,94413,1287
2021-02-11,CO,2179641,56983,2065209,57449
2021-02-11,CR,198756,2710,160462,35584
2021-02-11,CU,35772,253,30695,4824
2021-02-11,CV,14601,138,14084,379
2021-02-11,CY,32175,218,2057,29900
2021-02-11,CZ,1064952,17772,948796,98384
2021-02-11,DE,2321225,64224,2109508,147493
2021-02-11,DJ,5966,63,5854,49
2021-02-11,DK,204052,2270,195806,5976
2021-02-11,DM,121,0,110,11
2021-02-11,DO,226714,2904,172562,51248
2021-02-11,DZ,110049,2930,75436,31683
2021-02-11,EC,262213,15174,220398,26641
2021-02-11,EE,50280,480,39928,9872
2021-02-11,EG,171993,9857,133707,28429
2021-02-11,ER,2429,7,1828,594
2021-02-11,ES,3041454,64217,150376,2826861
2021-02-11,ET,144862,2171,127622,15069
2021-02-11,FI,49165,708,40000,8457
2021-02-11,FJ,56,2,54,0
2021-02-11,FM,1,0,1,0
2021-02-11,FR,3465964,80951,244961,3140052
2021-02-11,GA,12171,71,11275,825
2021-02-11,GB,4010376,115748,10598,3884030
2021-02-11,GD,148,1,146,1
2021-02-11,GE,264158,3321,256024,4813
2021-02-11,GH,73557,494,66115,6948
2021-02-11,GM,4302,135,3891,276
2021-02-11,GN,14860,84,14412,364
2021-02-11,GQ,5663,87,5422,154
2021-02-11,GR,168872,6056,93764,69052
2021-02-11,GT,165532,6023,152210,7299
2021-02-11,GW,2848,46,2432,370
2021-02-11,GY,8135,184,7157,794
2021-02-11,HN,158355,3838,62991,91526
2021-02-11,HR,236709,5263,228896,2550
2021-02-11,HT,11991,246,9258,2487
2021-02-11,HU,381875,13444,287134,81297
2021-02-11,ID,1191990,32381,993117,166492
2021-02-11,IE,206801,3846,23364,179591
2021-02-11,IL,714812,5283,644703,64826
2021-02-11,IN,10880603,155447,10589230,135926
2021-02-11,IQ,636908,13144,603814,19950
2021-02-11,IR,1496455,58751,1278857,158847
2021-02-11,IS,6026,29,5976,21
2021-02-11,IT,2683403,92729,2185655,405019
2021-02-11,JM,18237,363,12456,5418
