date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-12,AD,44671,153,0,44518
2022-07-12,AE,966075,2324,0,963751
2022-07-12,AF,183272,7728,0,175544
2022-07-12,AG,8686,143,0,8543
2022-07-12,AL,289391,3516,0,285875
2022-07-12,AM,423771,8629,0,415142
2022-07-12,AO,101320,1900,0,99420
2022-07-12,AR,9426171,129145,0,9297026
2022-07-12,AT,4579384,20135,0,4559249
2022-07-12,AU,8605986,10442,0,8595544
2022-07-12,AZ,793388,9717,0,783671
2022-07-12,BA,379982,15810,0,364172
2022-07-12,BB,86451,478,0,85973
2022-07-12,BD,1991031,29212,0,1961819
2022-07-12,BE,4320107,32015,0,4288092
2022-07-12,BF,21044,387,0,20657
2022-07-12,BG,1180636,37279,0,1143357
2022-07-12,BH,641978,1503,0,640475
2022-07-12,BI,43060,38,0,43022
2022-07-12,BJ,27216,163,0,27053
2022-07-12,BN,178267,225,0,178042
2022-07-12,BO,948655,21970,0,926685
2022-07-12,BR,33004555,674102,0,32330453
2022-07-12,BS,36299,822,0,35477
2022-07-12,BT,59940,21,0,59919
2022-07-12,BW,324154,2753,0,321401
2022-07-12,BY,994037,7118,0,986919
2022-07-12,BZ,65508,680,0,64828
2022-07-12,CA,3995331,42219,0,3953112
2022-07-12,CD,91737,1376,0,90361
2022-07-12,CF,14712,113,0,14599
2022-07-12,CG,24421,386,0,24035
2022-07-12,CH,3861756,13848,0,3847908
2022-07-12,CI,84165,806,0,83359
2022-07-12,CL,4095096,58878,0,4036218
2022-07-12,CM,120068,1931,0,118137
2022-07-12,CN,2170811,14649,0,2156162
2022-07-12,CO,6198848,140202,0,6058646
2022-07-12,CR,904934,8525,0,896409
2022-07-12,CU,1106490,8529,0,1097961
2022-07-12,CV,61669,409,0,61260
2022-07-12,CY,530510,1079,0,529431
2022-07-12,CZ,3943792,40334,0,3903458
2022-07-12,DE,29308100,142139,0,29165961
2022-07-12,DJ,15690,189,0,15501
2022-07-12,DK,3243423,6579,0,3236844
2022-07-12,DM,14852,68,0,14784
2022-07-12,DO,619501,4383,0,615118
2022-07-12,DZ,266303,6875,0,259428
2022-07-12,EC,922398,35755,0,886643
2022-07-12,EE,585143,2608,0,582535
2022-07-12,EG,515645,24725,0,490920
2022-07-12,ER,9827,103,0,9724
2022-07-12,ES,13032841,108974,0,12923867
2022-07-12,ET,490557,7552,0,483005
2022-07-12,FI,1158485,4941,0,1153544
2022-07-12,FJ,66405,869,0,65536
2022-07-12,FM,38,0,0,38
2022-07-12,FR,32753754,151345,0,32602409
2022-07-12,GA,48157,305,0,47852
2022-07-12,GB,23088446,181398,0,22907048
2022-07-12,GD,18560,233,0,18327
2022-07-12,GE,1662299,16844,0,1645455
2022-07-12,GH,167215,1456,0,165759
2022-07-12,GM,12009,365,0,11644
2022-07-12,GN,37358,445,0,36913
2022-07-12,GQ,16504,183,0,16321
2022-07-12,GR,3843142,30476,0,3812666
2022-07-12,GT,955370,18748,0,936622
2022-07-12,GW,8400,171,0,8229
2022-07-12,GY,68409,1263,0,67146
2022-07-12,HN,430672,10912,0,419760
2022-07-12,HR,1160253,16124,0,1144129
2022-07-12,HT,31980,837,0,31143
2022-07-12,HU,1932788,46661,0,1886127
2022-07-12,ID,6116347,156806,0,5959541
2022-07-12,IE,1614631,7536,0,1607095
2022-07-12,IL,4472115,11101,0,4461014
2022-07-12,IN,43669850,525519,0,43144331
2022-07-12,IQ,2390684,25257,0,2365427
2022-07-12,IR,7255017,141451,0,7113566
2022-07-12,IS,198721,179,0,198542
2022-07-12,IT,19667320,169390,0,19497930
2022-07-12,JM,144138,3158,0,140980
2022-07-12,JO,1702661,14069,0,1688592
2022-07-12,JP,9806971,31466,0,9775505
2022-07-12,KE,336053,5668,0,330385
2022-07-12,KG,201243,2991,0,198252
2022-07-12,KH,136374,3056,0,133318
2022-07-12,KI,3236,13,0,3223
2022-07-12,KM,8209,160,0,8049
2022-07-12,KN,6332,45,0,6287
2022-07-12,KP,1,6,0,-5
2022-07-12,KR,18602109,24680,0,18577429
2022-07-12,KW,648216,2556,0,645660
2022-07-12,KZ,1399656,19018,0,1380638
2022-07-12,LA,210386,757,0,209629
2022-07-12,LB,1126411,10479,0,1115932
2022-07-12,LC,27337,385,0,26952
2022-07-12,LI,18226,85,0,18141
2022-07-12,LK,664315,16526,0,647789
2022-07-12,LR,7502,294,0,7208
2022-07-12,LS,34040,702,0,33338
2022-07-12,LT,1166108,9181,0,1156927
2022-07-12,LU,272520,1100,0,271420
2022-07-12,LV,842127,5871,0,836256
2022-07-12,LY,502289,6430,0,495859
2022-07-12,MA,1242828,16160,0,1226668
2022-07-12,MC,13576,60,0,13516
2022-07-12,MD,521182,11570,0,509612
2022-07-12,ME,244337,2730,0,241607
2022-07-12,MG,66098,1403,0,64695
2022-07-12,MH,47,0,0,47
2022-07-12,MK,316729,9337,0,307392
2022-07-12,ML,31192,737,0,30455
2022-07-12,MM,613760,19434,0,594326
2022-07-12,MN,929653,2119,0,927534
2022-07-12,MR,61403,986,0,60417
2022-07-12,MT,109493,763,0,108730
2022-07-12,MU,233082,1008,0,232074
2022-07-12,MV,183491,307,0,183184
2022-07-12,MW,86799,2651,0,84148
2022-07-12,MX,6301645,326189,0,5975456
2022-07-12,MY,4600736,35819,0,4564917
2022-07-12,MZ,228769,2214,0,226555
2022-07-12,NA,169253,4068,0,165185
2022-07-12,NE,9096,311,0,8785
2022-07-12,NG,258874,3144,0,255730
2022-07-12,NI,14721,243,0,14478
2022-07-12,NL,8361159,23037,0,8338122
2022-07-12,NO,1451515,3415,0,1448100
2022-07-12,NP,980590,11952,0,968638
2022-07-12,NZ,1468071,1675,0,1466396
2022-07-12,OM,391641,4628,0,387013
2022-07-12,PA,938791,8384,0,930407
2022-07-12,PE,3691213,213714,0,3477499
2022-07-12,PG,44752,662,0,44090
2022-07-12,PH,3721413,60640,0,3660773
2022-07-12,PK,1543741,30424,0,1513317
2022-07-12,PL,6024488,116458,0,5908030
2022-07-12,PS,662588,5662,0,656926
2022-07-12,PT,5266454,24359,0,5242095
2022-07-12,PW,5308,6,0,5302
2022-07-12,PY,673829,19036,0,654793
2022-07-12,QA,390055,680,0,389375
2022-07-12,RO,2946174,65797,0,2880377
2022-07-12,RS,2045101,16155,0,2028946
2022-07-12,RU,18198890,373942,0,17824948
2022-07-12,RW,131734,1462,0,130272
2022-07-12,SA,800869,9223,0,791646
2022-07-12,SB,21544,153,0,21391
2022-07-12,SC,45076,167,0,44909
2022-07-12,SD,62795,4955,0,57840
2022-07-12,SE,2523404,19144,0,2504260
2022-07-12,SG,1540778,1437,0,1539341
2022-07-12,SI,1052574,6661,0,1045913
2022-07-12,SK,2559088,20163,0,2538925
2022-07-12,SL,7718,125,0,7593
2022-07-12,SM,18886,116,0,18770
2022-07-12,SN,86526,1968,0,84558
2022-07-12,SO,26900,1361,0,25539
2022-07-12,SR,80919,1377,0,79542
2022-07-12,SS,17733,138,0,17595
2022-07-12,ST,6079,74,0,6005
2022-07-12,SV,180970,4164,0,176806
2022-07-12,SY,55957,3150,0,52807
2022-07-12,SZ,73227,1417,0,71810
2022-07-12,TD,7427,193,0,7234
2022-07-12,TG,37636,275,0,37361
2022-07-12,TH,4550924,30907,0,4520017
2022-07-12,TJ,17786,125,0,17661
2022-07-12,TL,22972,133,0,22839
