date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-06-30,AD,43774,153,0,43621
2022-06-30,AE,945800,2316,0,943484
2022-06-30,AF,182528,7723,0,174805
2022-06-30,AG,8641,141,0,8500
2022-06-30,AL,280851,3500,0,277351
2022-06-30,AM,423243,8629,0,414614
2022-06-30,AO,101320,1900,0,99420
2022-06-30,AR,9367172,129070,0,9238102
2022-06-30,AT,4459767,20048,0,4439719
2022-06-30,AU,8164673,9930,0,8154743
2022-06-30,AZ,793176,9717,0,783459
2022-06-30,BA,378716,15806,0,362910
2022-06-30,BB,84421,477,0,83944
2022-06-30,BD,1973789,29149,0,1944640
2022-06-30,BE,4246078,31918,0,4214160
2022-06-30,BF,21044,387,0,20657
2022-06-30,BG,1172239,37255,0,1134984
2022-06-30,BH,625856,1492,0,624364
2022-06-30,BI,42658,38,0,42620
2022-06-30,BJ,27216,163,0,27053
2022-06-30,BN,163900,225,0,163675
2022-06-30,BO,926718,21953,0,904765
2022-06-30,BR,32358018,671416,0,31686602
2022-06-30,BS,35975,817,0,35158
2022-06-30,BT,59729,21,0,59708
2022-06-30,BW,322769,2750,0,320019
2022-06-30,BY,982867,6978,0,975889
2022-06-30,BZ,63966,680,0,63286
2022-06-30,CA,3954275,41993,0,3912282
2022-06-30,CD,91082,1371,0,89711
2022-06-30,CF,14649,113,0,14536
2022-06-30,CG,24128,385,0,23743
2022-06-30,CH,3759730,13831,0,3745899
2022-06-30,CI,83463,805,0,82658
2022-06-30,CL,3990693,58479,0,3932214
2022-06-30,CM,120068,1931,0,118137
2022-06-30,CN,2134718,14627,0,2120091
2022-06-30,CO,6175181,140070,0,6035111
2022-06-30,CR,904934,8525,0,896409
2022-06-30,CU,1106023,8529,0,1097494
2022-06-30,CV,60542,405,0,60137
2022-06-30,CY,504717,1072,0,503645
2022-06-30,CZ,3933758,40318,0,3893440
2022-06-30,DE,28293960,141189,0,28152771
2022-06-30,DJ,15690,189,0,15501
2022-06-30,DK,3218395,6518,0,3211877
2022-06-30,DM,14852,68,0,14784
2022-06-30,DO,605784,4383,0,601401
