date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-31,AD,13727,127,13458,142
2021-05-31,AE,570836,1680,550525,18631
2021-05-31,AF,71838,2944,57629,11265
2021-05-31,AG,1260,42,1213,5
2021-05-31,AL,132315,2451,129431,433
2021-05-31,AM,222670,4438,213208,5024
2021-05-31,AO,34551,766,28079,5706
2021-05-31,AR,3781784,78093,3350602,353089
2021-05-31,AT,644815,10603,628856,5356
2021-05-31,AU,30118,910,23583,5625
2021-05-31,AZ,333956,4913,324565,4478
2021-05-31,BA,204012,9253,175081,19678
2021-05-31,BB,4017,47,3922,48
2021-05-31,BD,800540,12619,740372,47549
2021-05-31,BE,1062001,24955,0,1037046
2021-05-31,BF,13434,166,13255,13
2021-05-31,BG,418577,17700,382183,18694
2021-05-31,BH,240531,980,211024,28527
2021-05-31,BI,4790,6,773,4011
2021-05-31,BJ,8058,101,7893,64
2021-05-31,BN,242,3,228,11
2021-05-31,BO,371279,14524,295273,61482
2021-05-31,BR,16545554,462791,14586009,1496754
2021-05-31,BS,11796,230,10730,836
2021-05-31,BT,1620,1,1308,311
2021-05-31,BW,54973,849,51259,2865
2021-05-31,BY,394439,2851,385382,6206
2021-05-31,BZ,12809,324,12408,77
2021-05-31,CA,1389328,25528,1331521,32279
2021-05-31,CD,31651,782,27665,3204
2021-05-31,CF,7091,98,6859,134
2021-05-31,CG,11658,153,8208,3297
2021-05-31,CH,694740,10810,317600,366330
2021-05-31,CI,47292,305,46702,285
2021-05-31,CL,1384346,29300,1309040,46006
2021-05-31,CM,78929,1275,35261,42393
2021-05-31,CN,103014,4846,97770,398
2021-05-31,CO,3406456,88774,3169573,148109
2021-05-31,CR,318986,4041,243495,71450
2021-05-31,CU,142266,958,135216,6092
2021-05-31,CV,30439,264,28710,1465
2021-05-31,CY,72457,360,39061,33036
2021-05-31,CZ,1661272,30108,1620098,11066
2021-05-31,DE,3689921,88601,3498580,102740
2021-05-31,DJ,11533,154,11369,10
2021-05-31,DK,281985,2517,266182,13286
2021-05-31,DM,188,0,186,2
2021-05-31,DO,292786,3628,241596,47562
2021-05-31,DZ,128913,3472,89839,35602
2021-05-31,EC,426037,20572,375151,30314
2021-05-31,EE,129544,1252,123073,5219
2021-05-31,EG,262650,15096,192112,55442
2021-05-31,ER,4094,14,3853,227
2021-05-31,ES,3678390,79953,150376,3448061
2021-05-31,ET,271541,4165,238734,28642
2021-05-31,FI,92488,956,46000,45532
2021-05-31,FJ,438,4,167,267
2021-05-31,FM,1,0,1,0
2021-05-31,FR,5728788,109690,391670,5227428
2021-05-31,GA,24429,152,22118,2159
2021-05-31,GB,4503231,128045,15507,4359679
2021-05-31,GD,161,1,160,0
2021-05-31,GE,343963,4773,327618,11572
2021-05-31,GH,93898,785,91961,1152
2021-05-31,GM,5993,179,5780,34
2021-05-31,GN,23177,161,20974,2042
2021-05-31,GQ,8529,118,8146,265
2021-05-31,GR,402306,12095,93764,296447
2021-05-31,GT,254417,8165,233595,12657
2021-05-31,GW,3766,68,3518,180
2021-05-31,GY,16952,389,14522,2041
2021-05-31,HN,238227,6353,84889,146985
2021-05-31,HR,356181,8026,346220,1935
2021-05-31,HT,14351,309,12541,1501
2021-05-31,HU,804538,29733,700236,74569
2021-05-31,ID,1821703,50578,1669119,102006
2021-05-31,IE,254870,4941,23364,226565
2021-05-31,IL,839475,6412,832607,456
2021-05-31,IN,28175044,331895,25947629,1895520
2021-05-31,IQ,1201352,16375,1116456,68521
2021-05-31,IR,2913136,80156,2458684,374296
2021-05-31,IS,6555,29,6476,50
2021-05-31,IT,4217821,126128,3858019,233674
2021-05-31,JM,48557,948,25298,22311
2021-05-31,JO,736534,9462,715796,11276
2021-05-31,JP,747188,13006,675721,58461
2021-05-31,KE,170735,3172,116847,50716
2021-05-31,KG,104729,1808,98544,4377
2021-05-31,KH,30094,214,22636,7244
2021-05-31,KI,2,0,0,2
2021-05-31,KM,3881,146,3719,16
2021-05-31,KN,68,0,45,23
2021-05-31,KR,140799,1963,131463,7373
2021-05-31,KW,309222,1772,293899,13551
2021-05-31,KZ,442935,3453,409199,30283
2021-05-31,LA,1912,3,1543,366
2021-05-31,LB,540388,7729,519779,12880
2021-05-31,LC,5067,79,4799,189
2021-05-31,LI,3012,58,2933,21
2021-05-31,LK,186364,1441,151740,33183
2021-05-31,LR,2191,86,2040,65
2021-05-31,LS,10831,326,6434,4071
2021-05-31,LT,274383,4266,254747,15370
2021-05-31,LU,69932,815,68240,877
2021-05-31,LV,133199,2376,125712,5111
2021-05-31,LY,185776,3126,171874,10776
2021-05-31,MA,519216,9147,507125,2944
2021-05-31,MC,2504,32,2467,5
2021-05-31,MD,255186,6107,247507,1572
2021-05-31,ME,99623,1584,97207,832
2021-05-31,MG,41342,839,40363,140
2021-05-31,MH,4,0,4,0
2021-05-31,MK,155272,5413,148709,1150
2021-05-31,ML,14267,517,9733,4017
2021-05-31,MM,143629,3217,132319,8093
2021-05-31,MN,58439,276,50436,7727
2021-05-31,MR,19547,463,18513,571
2021-05-31,MT,30535,419,30050,66
2021-05-31,MU,1375,18,1193,164
2021-05-31,MV,64396,160,40117,24119
2021-05-31,MW,34338,1155,32616,567
