date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-30,AD,42894,153,0,42741
2022-05-30,AE,907824,2305,0,905519
2022-05-30,AF,180259,7701,0,172558
2022-05-30,AG,8163,138,0,8025
2022-05-30,AL,276101,3497,0,272604
2022-05-30,AM,422963,8625,0,414338
2022-05-30,AO,99761,1900,0,97861
2022-05-30,AR,9230573,128889,0,9101684
2022-05-30,AT,4286885,19921,0,4266964
2022-05-30,AU,7276695,8525,0,7268170
2022-05-30,AZ,792759,9713,0,783046
2022-05-30,BA,377878,15787,0,362091
2022-05-30,BB,80324,446,0,79878
2022-05-30,BD,1953481,29131,0,1924350
2022-05-30,BE,4152558,31754,0,4120804
2022-05-30,BF,20899,384,0,20515
2022-05-30,BG,1164985,37145,0,1127840
2022-05-30,BH,585082,1488,0,583594
2022-05-30,BI,42034,38,0,41996
2022-05-30,BJ,26952,163,0,26789
2022-05-30,BN,148395,223,0,148172
2022-05-30,BO,908862,21948,0,886914
2022-05-30,BR,30977661,666516,0,30311145
2022-05-30,BS,34713,810,0,33903
2022-05-30,BT,59628,21,0,59607
2022-05-30,BW,307126,2695,0,304431
2022-05-30,BY,982867,6978,0,975889
2022-05-30,BZ,59243,677,0,58566
2022-05-30,CA,3882766,41043,0,3841723
2022-05-30,CD,88374,1338,0,87036
2022-05-30,CF,14649,113,0,14536
2022-05-30,CG,24079,385,0,23694
2022-05-30,CH,3668054,13799,0,3654255
2022-05-30,CI,82194,799,0,81395
2022-05-30,CL,3698667,57887,0,3640780
2022-05-30,CM,119947,1930,0,118017
2022-05-30,CN,2426568,14604,0,2411964
2022-05-30,CO,6103455,139854,0,5963601
2022-05-30,CR,891038,8495,0,882543
2022-05-30,CU,1105290,8529,0,1096761
2022-05-30,CV,56294,401,0,55893
2022-05-30,CY,489963,1059,0,488904
2022-05-30,CZ,3920006,40283,0,3879723
2022-05-30,DE,26305996,139000,0,26166996
2022-05-30,DJ,15675,189,0,15486
2022-05-30,DK,3182813,6407,0,3176406
2022-05-30,DM,14184,65,0,14119
2022-05-30,DO,583722,4377,0,579345
2022-05-30,DZ,265877,6875,0,259002
2022-05-30,EC,877282,35637,0,841645
2022-05-30,EE,576047,2561,0,573486
2022-05-30,EG,515645,24718,0,490927
2022-05-30,ER,9759,103,0,9656
2022-05-30,ES,12326264,106341,0,12219923
2022-05-30,ET,472447,7513,0,464934
2022-05-30,FI,1092193,4522,0,1087671
2022-05-30,FJ,65007,863,0,64144
2022-05-30,FM,30,0,0,30
2022-05-30,FR,29676522,149290,0,29527232
2022-05-30,GA,47650,304,0,47346
2022-05-30,GB,22481196,179212,0,22301984
2022-05-30,GD,17662,226,0,17436
2022-05-30,GE,1655221,16811,0,1638410
2022-05-30,GH,161370,1445,0,159925
2022-05-30,GM,12002,365,0,11637
2022-05-30,GN,36764,442,0,36322
2022-05-30,GQ,15921,183,0,15738
2022-05-30,GR,3447938,29828,0,3418110
2022-05-30,GT,860169,18131,0,842038
2022-05-30,GW,8260,171,0,8089
2022-05-30,GY,64628,1234,0,63394
2022-05-30,HN,425113,10899,0,414214
2022-05-30,HR,1136453,15984,0,1120469
2022-05-30,HT,30800,835,0,29965
2022-05-30,HU,1917777,46507,0,1871270
2022-05-30,ID,6054633,156586,0,5898047
2022-05-30,IE,1561632,7304,0,1554328
2022-05-30,IL,4137293,10852,0,4126441
2022-05-30,IN,43158087,524630,0,42633457
2022-05-30,IQ,2328019,25219,0,2302800
2022-05-30,IR,7231802,141310,0,7090492
2022-05-30,IS,187949,153,0,187796
2022-05-30,IT,17396723,166631,0,17230092
2022-05-30,JM,137076,3056,0,134020
2022-05-30,JO,1696937,14066,0,1682871
2022-05-30,JP,8816943,30580,0,8786363
2022-05-30,KE,324859,5651,0,319208
2022-05-30,KG,200993,2991,0,198002
2022-05-30,KH,136262,3056,0,133206
2022-05-30,KI,3098,13,0,3085
2022-05-30,KM,8120,160,0,7960
2022-05-30,KN,5719,43,0,5676
2022-05-30,KP,1,6,0,-5
2022-05-30,KR,18103638,24176,0,18079462
2022-05-30,KW,633225,2555,0,630670
2022-05-30,KZ,1394867,19015,0,1375852
2022-05-30,LA,209975,756,0,209219
2022-05-30,LB,1099148,10428,0,1088720
2022-05-30,LC,25593,371,0,25222
2022-05-30,LI,17463,84,0,17379
2022-05-30,LK,663823,16517,0,647306
2022-05-30,LR,7455,294,0,7161
2022-05-30,LS,33358,698,0,32660
2022-05-30,LT,1062339,9144,0,1053195
2022-05-30,LU,244182,1073,0,243109
2022-05-30,LV,828406,5823,0,822583
2022-05-30,LY,502016,6430,0,495586
2022-05-30,MA,1167983,16076,0,1151907
2022-05-30,MC,12186,57,0,12129
2022-05-30,MD,518793,11537,0,507256
2022-05-30,ME,237148,2720,0,234428
2022-05-30,MG,64377,1395,0,62982
2022-05-30,MH,17,0,0,17
2022-05-30,MK,311851,9303,0,302548
2022-05-30,ML,31097,734,0,30363
2022-05-30,MM,613326,19434,0,593892
2022-05-30,MN,924035,2179,0,921856
2022-05-30,MR,59127,982,0,58145
2022-05-30,MT,94643,721,0,93922
2022-05-30,MU,225862,996,0,224866
2022-05-30,MV,179753,299,0,179454
2022-05-30,MW,85978,2640,0,83338
2022-05-30,MX,5772996,324895,0,5448101
2022-05-30,MY,4505059,35669,0,4469390
2022-05-30,MZ,225709,2203,0,223506
2022-05-30,NA,166189,4037,0,162152
2022-05-30,NE,9031,310,0,8721
2022-05-30,NG,256028,3143,0,252885
2022-05-30,NI,18491,238,0,18253
2022-05-30,NL,8270024,22950,0,8247074
2022-05-30,NO,1433262,3141,0,1430121
2022-05-30,NP,979132,11952,0,967180
2022-05-30,NZ,1168156,1129,0,1167027
2022-05-30,OM,389473,4260,0,385213
2022-05-30,PA,854449,8254,0,846195
2022-05-30,PE,3580347,213186,0,3367161
2022-05-30,PG,44432,651,0,43781
2022-05-30,PH,3690451,60455,0,3629996
2022-05-30,PK,1530387,30379,0,1500008
2022-05-30,PL,6007238,116311,0,5890927
2022-05-30,PS,657573,5660,0,651913
2022-05-30,PT,4632100,23014,0,4609086
2022-05-30,PW,5043,6,0,5037
2022-05-30,PY,650661,18894,0,631767
2022-05-30,QA,368519,677,0,367842
2022-05-30,RO,2908704,65678,0,2843026
2022-05-30,RS,2017189,16080,0,2001109
2022-05-30,RU,18060405,371378,0,17689027
2022-05-30,RW,130052,1459,0,128593
2022-05-30,SA,767412,9145,0,758267
2022-05-30,SB,18174,146,0,18028
2022-05-30,SC,44016,167,0,43849
2022-05-30,SD,62321,4941,0,57380
2022-05-30,SE,2507948,18977,0,2488971
2022-05-30,SG,1298309,1386,0,1296923
2022-05-30,SI,1024643,6637,0,1018006
2022-05-30,SK,2542345,20098,0,2522247
2022-05-30,SL,7682,125,0,7557
2022-05-30,SM,17105,115,0,16990
2022-05-30,SN,86109,1966,0,84143
2022-05-30,SO,26565,1361,0,25204
2022-05-30,SR,80416,1341,0,79075
2022-05-30,SS,17592,138,0,17454
2022-05-30,ST,5991,73,0,5918
2022-05-30,SV,162755,4132,0,158623
2022-05-30,SY,55891,3150,0,52741
2022-05-30,SZ,72474,1407,0,71067
2022-05-30,TD,7417,193,0,7224
2022-05-30,TG,37085,273,0,36812
2022-05-30,TH,4450457,30019,0,4420438
2022-05-30,TJ,17786,125,0,17661
2022-05-30,TL,22913,131,0,22782
2022-05-30,TN,1042362,28632,0,1013730
2022-05-30,TO,11644,12,0,11632
2022-05-30,TR,15071772,98961,0,14972811
2022-05-30,TT,161435,3916,0,157519
2022-05-30,TW,1952355,2165,0,1950190
2022-05-30,TZ,35354,840,0,34514
2022-05-30,UA,5040518,112459,0,4928059
2022-05-30,UG,164366,3602,0,160764
2022-05-30,US,84012408,1004760,0,83007648
2022-05-30,UY,916388,7227,0,909161
2022-05-30,UZ,239025,1637,0,237388
2022-05-30,VA,29,0,0,29
2022-05-30,VC,8670,106,0,8564
2022-05-30,VE,523618,5721,0,517897
2022-05-30,VN,10718369,43078,0,10675291
2022-05-30,VU,9043,14,0,9029
2022-05-30,WS,13499,26,0,13473
2022-05-30,XK,228353,3139,0,225214
2022-05-30,YE,11822,2149,0,9673
2022-05-30,ZA,3954971,101162,0,3853809
2022-05-30,ZM,321503,3985,0,317518
2022-05-30,ZW,252092,5500,0,246592
