date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-10,AD,12497,120,11770,607
2021-04-10,AE,481937,1529,466804,13604
2021-04-10,AF,57144,2521,51962,2661
2021-04-10,AG,1197,30,936,231
2021-04-10,AL,128155,2310,97206,28639
2021-04-10,AM,202167,3720,181180,17267
2021-04-10,AO,23331,550,21890,891
2021-04-10,AR,2517300,57647,2217783,241870
2021-04-10,AT,574755,9662,532539,32554
2021-04-10,AU,29405,909,23083,5413
2021-04-10,AZ,283579,3879,249013,30687
2021-04-10,BA,181927,7298,139419,35210
2021-04-10,BB,3719,44,3587,88
2021-04-10,BD,678937,9661,572378,96898
2021-04-10,BE,922487,23428,0,899059
2021-04-10,BF,12956,152,12593,211
2021-04-10,BG,371531,14351,285799,71381
2021-04-10,BH,155402,554,143889,10959
2021-04-10,BI,3119,6,773,2340
2021-04-10,BJ,7515,93,6452,970
2021-04-10,BN,219,3,206,10
2021-04-10,BO,281570,12442,230807,38321
2021-04-10,BR,13445006,351334,11739649,1354023
2021-04-10,BS,9364,189,8837,338
2021-04-10,BT,910,1,875,34
2021-04-10,BW,42674,636,38203,3835
2021-04-10,BY,334863,2344,325108,7411
2021-04-10,BZ,12485,318,12106,61
2021-04-10,CA,1060052,23270,967364,69418
2021-04-10,CD,28542,745,25841,1956
2021-04-10,CF,5491,74,5056,361
2021-04-10,CG,10084,137,8208,1739
2021-04-10,CH,617543,10452,317600,289491
2021-04-10,CI,45089,260,44197,632
2021-04-10,CL,1068522,24213,998400,45909
2021-04-10,CM,61731,919,35261,25551
2021-04-10,CN,102027,4843,96729,455
2021-04-10,CO,2518715,65608,2375176,77931
2021-04-10,CR,222544,3018,194760,24766
2021-04-10,CU,85572,453,79958,5161
2021-04-10,CV,18629,177,17077,1375
2021-04-10,CY,51035,272,39061,11702
2021-04-10,CZ,1577972,27734,1448843,101395
2021-04-10,DE,3009452,78402,2668910,262140
2021-04-10,DJ,9722,94,7763,1865
2021-04-10,DK,237793,2440,226659,8694
2021-04-10,DM,165,0,159,6
2021-04-10,DO,257186,3385,216020,37781
2021-04-10,DZ,118378,3126,82493,32759
2021-04-10,EC,344877,17275,290314,37288
2021-04-10,EE,113736,1020,94206,18510
2021-04-10,EG,209677,12405,159054,38218
2021-04-10,ER,3447,10,3166,271
2021-04-10,ES,3347512,76328,150376,3120808
2021-04-10,ET,227255,3146,169038,55071
2021-04-10,FI,81707,868,46000,34839
2021-04-10,FJ,68,2,64,2
2021-04-10,FM,1,0,1,0
2021-04-10,FR,5001685,98213,312540,4590932
2021-04-10,GA,20636,127,17456,3053
2021-04-10,GB,4382880,127324,13494,4242062
2021-04-10,GD,155,1,152,2
2021-04-10,GE,287689,3869,276711,7109
2021-04-10,GH,91260,754,89092,1414
2021-04-10,GM,5602,168,5145,289
2021-04-10,GN,20807,133,18473,2201
2021-04-10,GQ,7219,106,6799,314
2021-04-10,GR,293763,8833,93764,191166
2021-04-10,GT,202640,7001,184758,10881
2021-04-10,GW,3678,66,3059,553
2021-04-10,GY,11044,252,9688,1104
2021-04-10,HN,195525,4770,75553,115202
2021-04-10,HR,290899,6269,270964,13666
2021-04-10,HT,12840,252,11447,1141
2021-04-10,HU,713868,23211,423366,267291
2021-04-10,ID,1562868,42443,1409288,111137
2021-04-10,IE,240643,4783,23364,212496
2021-04-10,IL,835813,6292,825519,4002
2021-04-10,IN,13358805,169275,12081443,1108087
2021-04-10,IQ,918155,14678,809663,93814
2021-04-10,IR,2049078,64232,1702062,282784
2021-04-10,IS,6258,29,6126,103
2021-04-10,IT,3754077,113923,3107069,533085
2021-04-10,JM,42119,669,18785,22665
2021-04-10,JO,662395,7708,588353,66334
2021-04-10,JP,503537,9352,458684,35501
2021-04-10,KE,145184,2330,98605,44249
2021-04-10,KG,90019,1519,85824,2676
2021-04-10,KH,4081,26,2080,1975
2021-04-10,KM,3789,146,3577,66
2021-04-10,KN,44,0,44,0
2021-04-10,KR,109559,1768,100109,7682
2021-04-10,KW,245704,1403,229846,14455
2021-04-10,KZ,320881,3267,284034,33580
2021-04-10,LA,49,0,47,2
2021-04-10,LB,494633,6630,402172,85831
2021-04-10,LC,4347,64,4160,123
2021-04-10,LI,2738,56,2606,76
2021-04-10,LK,94848,595,91456,2797
2021-04-10,LR,2042,85,1899,58
2021-04-10,LS,10707,315,4471,5921
2021-04-10,LT,225308,3671,205768,15869
2021-04-10,LU,63467,763,59168,3536
2021-04-10,LV,107240,1986,98247,7007
2021-04-10,LY,166888,2807,152328,11753
2021-04-10,MA,501688,8891,488015,4782
2021-04-10,MC,2374,31,2230,113
2021-04-10,MD,240886,5369,221968,13549
2021-04-10,ME,94035,1365,88144,4526
2021-04-10,MG,27548,493,23481,3574
2021-04-10,MH,4,0,4,0
2021-04-10,MK,141157,4182,115433,21542
2021-04-10,ML,11705,405,7101,4199
2021-04-10,MM,142572,3206,131846,7520
