date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-31,AD,1176,53,908,215
2020-08-31,AE,70231,384,60931,8916
2020-08-31,AF,38159,1403,29089,7667
2020-08-31,AG,94,3,91,0
2020-08-31,AL,9513,284,5214,4015
2020-08-31,AM,43781,879,37722,5180
2020-08-31,AO,2654,108,1071,1475
2020-08-31,AR,417735,8660,301195,107880
2020-08-31,AT,27438,733,23226,3479
2020-08-31,AU,25819,657,21350,3812
2020-08-31,AZ,36435,534,33847,2054
2020-08-31,BA,19964,609,13095,6260
2020-08-31,BB,174,7,146,21
2020-08-31,BD,312996,4281,204887,103828
2020-08-31,BE,85236,9895,18422,56919
2020-08-31,BF,1368,55,1058,255
2020-08-31,BG,16266,629,11483,4154
2020-08-31,BH,51972,190,49047,2735
2020-08-31,BI,445,1,357,87
2020-08-31,BJ,2145,40,1738,367
2020-08-31,BN,144,3,139,2
2020-08-31,BO,116598,5027,60408,51163
2020-08-31,BR,3908272,121381,3268591,518300
2020-08-31,BS,2217,50,801,1366
2020-08-31,BT,225,0,142,83
2020-08-31,BW,1633,6,224,1403
2020-08-31,BY,71843,681,70468,694
2020-08-31,BZ,1007,13,173,821
2020-08-31,CA,130918,9193,116020,5705
2020-08-31,CD,10097,258,9133,706
2020-08-31,CF,4711,62,1790,2859
2020-08-31,CG,3979,78,1742,2159
2020-08-31,CH,42177,2006,36100,4071
2020-08-31,CI,18067,117,16699,1251
2020-08-31,CL,411726,11289,383879,16558
2020-08-31,CM,19142,411,17651,1080
2020-08-31,CN,89914,4723,84594,597
2020-08-31,CO,615094,19662,459460,135972
2020-08-31,CR,41287,436,16056,24795
2020-08-31,CU,4032,94,3378,560
2020-08-31,CV,3884,40,2916,928
2020-08-31,CY,1488,20,1139,329
2020-08-31,CZ,24618,424,17807,6387
2020-08-31,DE,244802,9303,216795,18704
2020-08-31,DJ,5387,60,5323,4
2020-08-31,DK,17410,624,15593,1193
2020-08-31,DM,20,0,18,2
2020-08-31,DO,94715,1710,68082,24923
2020-08-31,DZ,44494,1510,31244,11740
2020-08-31,EC,113767,6556,101669,5542
2020-08-31,EE,2375,64,2088,223
2020-08-31,EG,98939,5421,72929,20589
2020-08-31,ER,319,0,284,35
2020-08-31,ES,462858,29094,150376,283388
2020-08-31,ET,52131,809,18994,32328
2020-08-31,FI,8086,336,7200,550
2020-08-31,FJ,28,2,23,3
2020-08-31,FR,321160,30646,86790,203724
2020-08-31,GA,8533,53,7264,1216
2020-08-31,GB,338083,41589,1682,294812
2020-08-31,GD,24,0,24,0
2020-08-31,GE,1487,19,1240,228
2020-08-31,GH,44298,276,42963,1059
2020-08-31,GM,2963,96,1032,1835
2020-08-31,GN,9409,59,8447,903
2020-08-31,GQ,4941,83,3884,974
2020-08-31,GR,10317,266,1347,8704
2020-08-31,GT,74074,2760,62068,9246
2020-08-31,GW,2205,34,1127,1044
2020-08-31,GY,1306,39,718,549
2020-08-31,HN,61014,1873,10396,48745
2020-08-31,HR,10269,186,7434,2649
2020-08-31,HT,8209,201,5828,2180
2020-08-31,HU,6139,615,3761,1763
2020-08-31,ID,174796,7417,125959,41420
2020-08-31,IE,28811,1777,23364,3670
2020-08-31,IL,116906,953,94369,21584
2020-08-31,IN,3691166,65288,2839882,785996
2020-08-31,IQ,234934,7042,176602,51290
2020-08-31,IR,375212,21571,323233,30408
2020-08-31,IS,2107,10,1997,100
2020-08-31,IT,269214,35483,207653,26078
2020-08-31,JM,2459,21,890,1548
2020-08-31,JO,2034,15,1508,511
2020-08-31,JP,68396,1298,56338,10760
2020-08-31,KE,34201,577,19893,13731
2020-08-31,KG,43898,1058,38459,4381
2020-08-31,KH,274,0,266,8
2020-08-31,KM,423,7,399,17
2020-08-31,KN,17,0,17,0
2020-08-31,KR,20182,324,15198,4660
2020-08-31,KW,85109,531,77224,7354
2020-08-31,KZ,130673,1781,101553,27339
2020-08-31,LA,22,0,21,1
2020-08-31,LB,17308,167,4811,12330
2020-08-31,LC,26,0,25,1
2020-08-31,LI,107,1,97,9
2020-08-31,LK,3049,12,2868,169
2020-08-31,LR,1304,82,872,350
2020-08-31,LS,1085,31,528,526
2020-08-31,LT,2900,69,1909,922
2020-08-31,LU,6625,124,7140,-639
2020-08-31,LV,1396,34,1163,199
2020-08-31,LY,13966,237,1459,12270
2020-08-31,MA,62590,1141,47595,13854
2020-08-31,MC,154,4,116,34
2020-08-31,MD,36920,995,25872,10053
2020-08-31,ME,4835,100,4021,714
2020-08-31,MG,14863,192,13832,839
2020-08-31,MK,14341,603,11157,2581
2020-08-31,ML,2776,126,2169,481
2020-08-31,MM,882,6,354,522
2020-08-31,MN,304,0,295,9
2020-08-31,MR,7048,159,6464,425
2020-08-31,MT,1883,12,1400,471
