date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-10,AD,14075,127,13770,178
2021-07-10,AE,648702,1860,626800,20042
2021-07-10,AF,131586,5561,80226,45799
2021-07-10,AG,1266,42,1222,2
2021-07-10,AL,132587,2456,130047,84
2021-07-10,AM,226285,4542,217587,4156
2021-07-10,AO,39881,929,34298,4654
2021-07-10,AR,4639098,98501,4264937,275660
2021-07-10,AT,651453,10723,638814,1916
2021-07-10,AU,31100,911,23858,6331
2021-07-10,AZ,337098,4984,330725,1389
2021-07-10,BA,205145,9656,184999,10490
2021-07-10,BB,4136,48,4036,52
2021-07-10,BD,1009315,16189,868139,124987
2021-07-10,BE,1093700,25198,0,1068502
2021-07-10,BF,13506,168,13317,21
2021-07-10,BG,422446,18140,396315,7991
2021-07-10,BH,267112,1376,264488,1248
2021-07-10,BI,5608,8,773,4827
2021-07-10,BJ,8227,105,8000,122
2021-07-10,BN,268,3,255,10
2021-07-10,BO,453595,17200,378733,57662
2021-07-10,BR,19069003,532893,16983333,1552777
2021-07-10,BS,13024,252,11855,917
2021-07-10,BT,2266,1,1933,332
2021-07-10,BW,75388,1202,69914,4272
2021-07-10,BY,426886,3247,420085,3554
2021-07-10,BZ,13518,330,12848,340
2021-07-10,CA,1427732,26389,1395951,5392
2021-07-10,CD,43970,980,28630,14360
2021-07-10,CF,7142,98,6859,185
2021-07-10,CG,12790,167,11759,864
2021-07-10,CH,704943,10898,317600,376445
2021-07-10,CI,48776,318,48085,373
2021-07-10,CL,1585160,33767,1532078,19315
2021-07-10,CM,80858,1324,35261,44273
2021-07-10,CN,104020,4848,98590,582
2021-07-10,CO,4471622,111731,4199227,160664
2021-07-10,CR,380482,4773,305426,70283
2021-07-10,CU,231568,1490,201817,28261
2021-07-10,CV,32969,289,32141,539
2021-07-10,CY,83423,380,39061,43982
2021-07-10,CZ,1669182,30331,1636783,2068
2021-07-10,DE,3743164,91239,3632330,19595
2021-07-10,DJ,11614,155,11450,9
2021-07-10,DK,299511,2540,291049,5922
2021-07-10,DM,197,0,192,5
2021-07-10,DO,333053,3889,273391,55773
2021-07-10,DZ,145296,3824,100911,40561
2021-07-10,EC,467976,21814,431404,14758
2021-07-10,EE,131460,1270,127841,2349
2021-07-10,EG,282985,16383,217756,48846
2021-07-10,ER,6277,29,5842,406
2021-07-10,ES,3937192,81003,150376,3705813
2021-07-10,ET,276984,4343,261979,10662
2021-07-10,FI,97944,976,46000,50968
2021-07-10,FJ,10027,52,1697,8278
2021-07-10,FM,1,0,1,0
2021-07-10,FR,5870463,111511,407372,5351580
2021-07-10,GA,25164,162,24898,104
2021-07-10,GB,5107780,128665,15892,4963223
2021-07-10,GD,161,1,160,0
2021-07-10,GE,376200,5443,358227,12530
2021-07-10,GH,97130,799,94349,1982
2021-07-10,GM,6282,185,5906,191
2021-07-10,GN,24065,176,23358,531
2021-07-10,GQ,8790,122,8572,96
2021-07-10,GR,437345,12763,93764,330818
2021-07-10,GT,317311,9688,277992,29631
2021-07-10,GW,3940,70,3627,243
2021-07-10,GY,20924,492,18998,1434
2021-07-10,HN,273702,7250,94243,172209
2021-07-10,HR,360768,8227,351936,605
2021-07-10,HT,19220,471,12961,5788
2021-07-10,HU,808437,30004,741083,37350
2021-07-10,ID,2491006,65457,2052109,373440
2021-07-10,IE,277316,5006,23364,248946
2021-07-10,IL,845811,6435,835164,4212
2021-07-10,IN,30837222,408040,29975064,454118
2021-07-10,IQ,1421746,17515,1300517,103714
2021-07-10,IR,3355786,85694,3010090,260002
2021-07-10,IS,6555,29,6476,50
2021-07-10,IT,4269885,127768,4101102,41015
2021-07-10,JM,50629,1114,37918,11597
2021-07-10,JO,756354,9826,739493,7035
2021-07-10,JP,819051,14896,783273,20882
2021-07-10,KE,188513,3721,178119,6673
2021-07-10,KG,138353,2093,117250,19010
2021-07-10,KH,59978,881,51660,7437
2021-07-10,KI,2,0,0,2
2021-07-10,KM,3983,146,3786,51
2021-07-10,KN,525,3,377,145
2021-07-10,KR,168046,2043,153760,12243
2021-07-10,KW,374104,2100,353936,18068
2021-07-10,KZ,512685,3569,464930,44186
2021-07-10,LA,2630,3,2174,453
2021-07-10,LB,547497,7873,534296,5328
2021-07-10,LC,5399,86,5188,125
2021-07-10,LI,3056,59,2972,25
2021-07-10,LK,273031,3467,242839,26725
2021-07-10,LR,5102,144,2588,2370
2021-07-10,LS,11903,335,6593,4975
2021-07-10,LT,279167,4398,268140,6629
2021-07-10,LU,72010,819,69836,1355
2021-07-10,LV,137863,2536,134629,698
2021-07-10,LY,201236,3232,180484,17520
2021-07-10,MA,541405,9360,523998,8047
2021-07-10,MC,2622,33,2542,47
2021-07-10,MD,257419,6208,250384,827
2021-07-10,ME,100459,1620,98514,325
2021-07-10,MG,42392,928,40798,666
2021-07-10,MH,4,0,4,0
2021-07-10,MK,155783,5487,150124,172
2021-07-10,ML,14461,528,10100,3833
2021-07-10,MM,188752,3756,144809,40187
2021-07-10,MN,137788,684,103666,33438
2021-07-10,MR,21590,494,20185,911
2021-07-10,MT,30960,420,30181,359
2021-07-10,MU,1858,18,1534,306
2021-07-10,MV,74993,213,72118,2662
2021-07-10,MW,38946,1242,33838,3866
2021-07-10,MX,2586721,234907,2041418,310396
2021-07-10,MY,827191,6067,737103,84021
