date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-30,AD,7983,84,7384,515
2020-12-30,AE,206092,665,183007,22420
2020-12-30,AF,51405,2181,41612,7612
2020-12-30,AG,158,5,148,5
2020-12-30,AL,57727,1174,33185,23368
2020-12-30,AM,158878,2807,141844,14227
2020-12-30,AO,17433,405,10859,6169
2020-12-30,AR,1613928,43163,1426676,144089
2020-12-30,AT,357902,6149,330990,20763
2020-12-30,AU,28405,909,25761,1735
2020-12-30,AZ,217636,2609,180295,34732
2020-12-30,BA,110985,4050,77225,29710
2020-12-30,BB,372,7,312,53
2020-12-30,BD,512496,7531,456070,48895
2020-12-30,BE,644242,19441,0,624801
2020-12-30,BF,6631,84,4978,1569
2020-12-30,BG,201220,7515,118335,75370
2020-12-30,BH,92425,352,90026,2047
2020-12-30,BI,809,2,687,120
2020-12-30,BJ,3251,44,3061,146
2020-12-30,BN,157,3,149,5
2020-12-30,BO,158372,9149,131579,17644
2020-12-30,BR,7619200,193875,6814092,611233
2020-12-30,BS,7857,170,6221,1466
2020-12-30,BT,655,0,447,208
2020-12-30,BW,14700,40,12006,2654
2020-12-30,BY,192361,1414,171901,19046
2020-12-30,BZ,10724,242,9689,793
2020-12-30,CA,577266,15650,490229,71387
2020-12-30,CD,17376,584,14658,2134
2020-12-30,CF,4963,63,1924,2976
2020-12-30,CG,6908,107,5831,970
2020-12-30,CH,447905,7594,317600,122711
2020-12-30,CI,22366,137,21909,320
2020-12-30,CL,606950,16499,575595,14856
2020-12-30,CM,26277,448,24892,937
2020-12-30,CN,95876,4781,89813,1282
2020-12-30,CO,1626461,42909,1497180,86372
2020-12-30,CR,168114,2171,131507,34436
2020-12-30,CU,11687,145,10003,1539
2020-12-30,CV,11793,112,11530,151
2020-12-30,CY,22019,119,2057,19843
2020-12-30,CZ,701622,11429,584483,105710
2020-12-30,DE,1741153,33230,1345952,361971
2020-12-30,DJ,5824,61,5723,40
2020-12-30,DK,161862,1256,123515,37091
