date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-22,AD,1045,53,875,117
2020-08-22,AE,66617,372,58408,7837
2020-08-22,AF,37944,1386,28016,8542
2020-08-22,AG,94,3,89,2
2020-08-22,AL,8275,245,4184,3846
2020-08-22,AM,42616,850,35907,5859
2020-08-22,AO,2134,94,814,1226
2020-08-22,AR,336802,6848,245781,84173
2020-08-22,AT,25062,732,21406,2924
2020-08-22,AU,24811,502,18760,5549
2020-08-22,AZ,35105,515,32842,1748
2020-08-22,BA,17715,532,11329,5854
2020-08-22,BB,158,7,126,25
2020-08-22,BD,292625,3907,175567,113151
2020-08-22,BE,81468,9988,18204,53276
2020-08-22,BF,1297,55,1034,208
2020-08-22,BG,15131,539,10282,4310
2020-08-22,BH,49038,183,45589,3266
2020-08-22,BI,429,1,336,92
2020-08-22,BJ,2115,39,1705,371
2020-08-22,BN,143,3,139,1
2020-08-22,BO,108427,4442,43887,60098
2020-08-22,BR,3582362,114250,2913966,554146
2020-08-22,BS,1703,27,221,1455
2020-08-22,BT,155,0,112,43
2020-08-22,BW,1308,3,136,1169
2020-08-22,BY,70285,637,68577,1071
2020-08-22,BZ,668,6,44,618
2020-08-22,CA,126560,9142,112621,4797
2020-08-22,CD,9811,251,8920,640
2020-08-22,CF,4679,61,1755,2863
2020-08-22,CG,3850,77,1625,2148
2020-08-22,CH,39627,2000,34100,3527
2020-08-22,CI,17374,113,15106,2155
2020-08-22,CL,395708,10792,369730,15186
2020-08-22,CM,18762,408,16540,1814
2020-08-22,CN,89654,4711,83924,1019
2020-08-22,CO,522138,16568,348940,156630
2020-08-22,CR,33084,348,10372,22364
2020-08-22,CU,3617,89,3006,522
2020-08-22,CV,3455,37,2538,880
2020-08-22,CY,1417,20,878,519
2020-08-22,CZ,21790,411,16087,5292
2020-08-22,DE,233861,9272,207606,16983
2020-08-22,DJ,5382,60,5233,89
2020-08-22,DK,16637,622,14258,1757
2020-08-22,DM,19,0,18,1
2020-08-22,DO,90561,1554,59949,29058
2020-08-22,DZ,41068,1424,28874,10770
2020-08-22,EC,107089,6277,87889,12923
2020-08-22,EE,2265,63,2024,178
2020-08-22,EG,97237,5243,65118,26876
2020-08-22,ER,306,0,274,32
2020-08-22,ES,386054,28838,150376,206840
2020-08-22,ET,39033,662,14480,23891
2020-08-22,FI,7906,334,7100,472
2020-08-22,FJ,28,1,23,4
2020-08-22,FR,277818,30518,85102,162198
2020-08-22,GA,8388,53,6734,1601
2020-08-22,GB,326595,41509,1547,283539
2020-08-22,GD,24,0,24,0
2020-08-22,GE,1394,17,1132,245
2020-08-22,GH,43325,261,41408,1656
2020-08-22,GM,2437,84,455,1898
2020-08-22,GN,8932,53,7648,1231
2020-08-22,GQ,4926,83,3795,1048
2020-08-22,GR,8381,240,1347,6794
2020-08-22,GT,67856,2580,56277,8999
2020-08-22,GW,2149,33,1015,1101
2020-08-22,GY,925,31,433,461
2020-08-22,HN,53983,1643,8449,43891
2020-08-22,HR,7900,170,5678,2052
2020-08-22,HT,8016,196,5447,2373
2020-08-22,HU,5133,611,3692,830
2020-08-22,ID,151498,6594,105198,39706
2020-08-22,IE,27908,1777,23364,2767
2020-08-22,IL,102040,829,78185,23026
2020-08-22,IN,3044940,56706,2280566,707668
2020-08-22,IQ,201050,6353,143393,51304
2020-08-22,IR,356792,20502,307702,28588
2020-08-22,IS,2058,10,1936,112
2020-08-22,IT,258136,35430,205203,17503
2020-08-22,JM,1346,16,788,542
2020-08-22,JO,1576,11,1268,297
2020-08-22,JP,61916,1179,47418,13319
2020-08-22,KE,32118,542,18453,13123
2020-08-22,KG,42889,1055,36056,5778
2020-08-22,KH,273,0,263,10
2020-08-22,KM,417,7,396,14
2020-08-22,KN,17,0,17,0
2020-08-22,KR,17399,309,14200,2890
2020-08-22,KW,79957,513,71770,7674
2020-08-22,KZ,126243,1663,91089,33491
2020-08-22,LA,22,0,20,2
2020-08-22,LB,12191,121,3346,8724
2020-08-22,LC,26,0,25,1
2020-08-22,LI,99,1,88,10
2020-08-22,LK,2947,12,2798,137
2020-08-22,LR,1286,82,816,388
2020-08-22,LS,1015,30,472,513
2020-08-22,LT,2594,84,1766,744
2020-08-22,LU,7762,124,6969,669
2020-08-22,LV,1333,33,1093,207
2020-08-22,LY,10437,188,1085,9164
2020-08-22,MA,50812,858,35040,14914
2020-08-22,MC,154,4,116,34
2020-08-22,MD,33072,935,22683,9454
2020-08-22,ME,4313,84,3333,896
2020-08-22,MG,14277,178,13332,767
2020-08-22,MK,13458,563,10052,2843
2020-08-22,ML,2699,125,2010,564
2020-08-22,MM,441,6,338,97
2020-08-22,MN,298,0,288,10
2020-08-22,MR,6894,158,6203,533
2020-08-22,MT,1577,10,901,666
2020-08-22,MU,346,10,334,2
2020-08-22,MV,6660,26,4113,2521
2020-08-22,MW,5382,168,2998,2216
2020-08-22,MX,556216,60254,453104,42858
2020-08-22,MY,9257,125,8949,183
2020-08-22,MZ,3304,20,1474,1810
2020-08-22,NA,5538,46,2460,3032
2020-08-22,NE,1172,69,1083,20
2020-08-22,NG,51905,997,38767,12141
2020-08-22,NI,4311,133,2913,1265
2020-08-22,NL,68051,6225,633,61193
2020-08-22,NO,10299,264,9150,885
2020-08-22,NP,31117,146,18350,12621
2020-08-22,NZ,1674,22,1538,114
2020-08-22,OM,83769,609,78386,4774
2020-08-22,PA,85480,1878,60528,23074
2020-08-22,PE,576067,27245,380730,168092
2020-08-22,PG,361,4,198,159
2020-08-22,PH,187249,2966,114921,69362
2020-08-22,PK,292174,6231,275317,10626
2020-08-22,PL,61181,1951,41661,17569
2020-08-22,PS,18476,125,11103,7248
2020-08-22,PT,55452,1794,40652,13006
2020-08-22,PY,12974,192,7197,5585
2020-08-22,QA,116765,193,113531,3041
2020-08-22,RO,77544,3233,35079,39232
2020-08-22,RS,30548,695,0,29853
2020-08-22,RU,949531,16268,765754,167509
2020-08-22,RW,2889,11,1754,1124
2020-08-22,SA,306370,3619,278441,24310
2020-08-22,SC,132,0,126,6
2020-08-22,SD,12836,815,6492,5529
2020-08-22,SE,86068,5810,0,80258
2020-08-22,SG,56266,27,53920,2319
