date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-07-30,AD,45508,153,0,45355
2022-07-30,AE,990400,2334,0,988066
2022-07-30,AF,185552,7745,0,177807
2022-07-30,AG,8773,144,0,8629
2022-07-30,AL,311381,3543,0,307838
2022-07-30,AM,425365,8633,0,416732
2022-07-30,AO,102301,1912,0,100389
2022-07-30,AR,9507562,129278,0,9378284
2022-07-30,AT,4774043,20317,0,4753726
2022-07-30,AU,9408329,11846,0,9396483
2022-07-30,AZ,798404,9747,0,788657
2022-07-30,BA,384976,15853,0,369123
2022-07-30,BB,91895,493,0,91402
2022-07-30,BD,2004892,29288,0,1975604
2022-07-30,BE,4414255,32228,0,4382027
2022-07-30,BF,21128,387,0,20741
2022-07-30,BG,1206688,37377,0,1169311
2022-07-30,BH,659224,1509,0,657715
2022-07-30,BI,45308,38,0,45270
2022-07-30,BJ,27316,163,0,27153
2022-07-30,BN,205890,225,0,205665
2022-07-30,BO,1035593,22056,0,1013537
2022-07-30,BR,33813587,678486,0,33135101
2022-07-30,BS,36670,822,0,35848
2022-07-30,BT,60368,21,0,60347
2022-07-30,BW,325470,2770,0,322700
2022-07-30,BY,994037,7118,0,986919
2022-07-30,BZ,67111,680,0,66431
2022-07-30,CA,4091778,42949,0,4048829
2022-07-30,CD,92173,1390,0,90783
2022-07-30,CF,14764,113,0,14651
2022-07-30,CG,24775,386,0,24389
2022-07-30,CH,3949259,13891,0,3935368
2022-07-30,CI,85306,811,0,84495
2022-07-30,CL,4233549,59552,0,4173997
2022-07-30,CM,120215,1931,0,118284
2022-07-30,CN,2255689,14734,0,2240955
2022-07-30,CO,6265798,140845,0,6124953
2022-07-30,CR,1028375,8720,0,1019655
2022-07-30,CU,1107985,8529,0,1099456
2022-07-30,CV,62149,410,0,61739
2022-07-30,CY,562911,1115,0,561796
2022-07-30,CZ,3984727,40469,0,3944258
2022-07-30,DE,30853314,143972,0,30709342
2022-07-30,DJ,15690,189,0,15501
2022-07-30,DK,3276295,6688,0,3269607
2022-07-30,DM,14852,68,0,14784
2022-07-30,DO,628213,4383,0,623830
2022-07-30,DZ,267374,6876,0,260498
2022-07-30,EC,961345,35801,0,925544
2022-07-30,EE,586399,2620,0,583779
2022-07-30,EG,515645,24765,0,490880
2022-07-30,ER,10032,103,0,9929
2022-07-30,ES,13226579,110719,0,13115860
2022-07-30,ET,492194,7568,0,484626
2022-07-30,FI,1171034,5012,0,1166022
2022-07-30,FJ,67549,870,0,66679
2022-07-30,FM,4321,4,0,4317
2022-07-30,FR,33997224,153023,0,33844201
2022-07-30,GA,48511,306,0,48205
2022-07-30,GB,23515888,184649,0,23331239
2022-07-30,GD,18786,234,0,18552
2022-07-30,GE,1686218,16859,0,1669359
2022-07-30,GH,168007,1457,0,166550
2022-07-30,GM,12078,368,0,11710
2022-07-30,GN,37408,445,0,36963
2022-07-30,GQ,16723,183,0,16540
2022-07-30,GR,4349423,30999,0,4318424
2022-07-30,GT,1041274,19027,0,1022247
2022-07-30,GW,8412,172,0,8240
2022-07-30,GY,69792,1271,0,68521
2022-07-30,HN,439901,10932,0,428969
2022-07-30,HR,1185799,16300,0,1169499
2022-07-30,HT,32263,838,0,31425
2022-07-30,HU,1965481,46790,0,1918691
2022-07-30,ID,6202893,156983,0,6045910
2022-07-30,IE,1644166,7675,0,1636491
2022-07-30,IL,4578494,11356,0,4567138
2022-07-30,IN,44019811,526357,0,43493454
2022-07-30,IQ,2443772,25313,0,2418459
2022-07-30,IR,7381299,141937,0,7239362
2022-07-30,IS,202157,179,0,201978
2022-07-30,IT,21002773,172003,0,20830770
2022-07-30,JM,146241,3193,0,143048
2022-07-30,JO,1709879,14074,0,1695805
2022-07-30,JP,12581505,32527,0,12548978
2022-07-30,KE,337599,5672,0,331927
2022-07-30,KG,202685,2991,0,199694
2022-07-30,KH,136753,3056,0,133697
2022-07-30,KI,3430,13,0,3417
2022-07-30,KM,8315,160,0,8155
2022-07-30,KN,6453,46,0,6407
2022-07-30,KP,1,6,0,-5
2022-07-30,KR,19776050,25047,0,19751003
2022-07-30,KW,653730,2559,0,651171
2022-07-30,KZ,1433859,19022,0,1414837
2022-07-30,LA,211192,757,0,210435
2022-07-30,LB,1172269,10529,0,1161740
2022-07-30,LC,27966,385,0,27581
2022-07-30,LI,18678,86,0,18592
2022-07-30,LK,665626,16556,0,649070
2022-07-30,LR,7538,294,0,7244
2022-07-30,LS,34040,702,0,33338
2022-07-30,LT,1183300,9208,0,1174092
2022-07-30,LU,282252,1109,0,281143
2022-07-30,LV,861724,5892,0,855832
2022-07-30,LY,503611,6431,0,497180
2022-07-30,MA,1260759,16234,0,1244525
2022-07-30,MC,14059,61,0,13998
2022-07-30,MD,532187,11608,0,520579
2022-07-30,ME,258533,2743,0,255790
2022-07-30,MG,66416,1407,0,65009
2022-07-30,MH,64,0,0,64
2022-07-30,MK,327009,9370,0,317639
2022-07-30,ML,31222,739,0,30483
2022-07-30,MM,614083,19434,0,594649
2022-07-30,MN,943690,2119,0,941571
2022-07-30,MR,62556,991,0,61565
2022-07-30,MT,112770,793,0,111977
2022-07-30,MU,244850,1013,0,243837
2022-07-30,MV,184302,307,0,183995
2022-07-30,MW,87410,2665,0,84745
2022-07-30,MX,6711847,327525,0,6384322
2022-07-30,MY,4677270,35960,0,4641310
2022-07-30,MZ,229564,2215,0,227349
2022-07-30,NA,169253,4072,0,165181
2022-07-30,NE,9104,311,0,8793
2022-07-30,NG,260977,3147,0,257830
2022-07-30,NI,14807,244,0,14563
2022-07-30,NL,8439920,23122,0,8416798
2022-07-30,NO,1455732,3623,0,1452109
2022-07-30,NP,986100,11966,0,974134
2022-07-30,NZ,1622383,1503,0,1620880
2022-07-30,OM,395737,4628,0,391109
2022-07-30,PA,948473,8412,0,940061
2022-07-30,PE,3895496,214195,0,3681301
2022-07-30,PG,44784,663,0,44121
2022-07-30,PH,3772468,60719,0,3711749
2022-07-30,PK,1553325,30483,0,1522842
2022-07-30,PL,6069016,116570,0,5952446
2022-07-30,PS,682096,5678,0,676418
2022-07-30,PT,5340612,24592,0,5316020
2022-07-30,PW,5308,6,0,5302
2022-07-30,PY,707109,19220,0,687889
2022-07-30,QA,407749,681,0,407068
2022-07-30,RO,3059568,65983,0,2993585
2022-07-30,RS,2118673,16271,0,2102402
2022-07-30,RU,18318445,374645,0,17943800
2022-07-30,RW,132236,1466,0,130770
2022-07-30,SA,809449,9250,0,800199
2022-07-30,SB,21544,153,0,21391
2022-07-30,SC,45429,168,0,45261
2022-07-30,SD,63006,4957,0,58049
2022-07-30,SE,2539715,19358,0,2520357
2022-07-30,SG,1708950,1497,0,1707453
2022-07-30,SI,1082492,6694,0,1075798
2022-07-30,SK,2580451,20219,0,2560232
2022-07-30,SL,7733,125,0,7608
2022-07-30,SM,19793,118,0,19675
2022-07-30,SN,87342,1968,0,85374
2022-07-30,SO,26957,1361,0,25596
2022-07-30,SR,80966,1380,0,79586
2022-07-30,SS,17733,138,0,17595
2022-07-30,ST,6100,74,0,6026
2022-07-30,SV,190818,4194,0,186624
2022-07-30,SY,56275,3150,0,53125
2022-07-30,SZ,73279,1417,0,71862
2022-07-30,TD,7432,193,0,7239
2022-07-30,TG,38064,279,0,37785
2022-07-30,TH,4590176,31385,0,4558791
2022-07-30,TJ,17786,125,0,17661
2022-07-30,TL,22999,133,0,22866
2022-07-30,TN,1128693,29041,0,1099652
2022-07-30,TO,12554,12,0,12542
2022-07-30,TR,15889495,99341,0,15790154
2022-07-30,TT,171334,4051,0,167283
2022-07-30,TW,4567122,8893,0,4558229
2022-07-30,TZ,37510,841,0,36669
2022-07-30,UA,5294486,116463,0,5178023
2022-07-30,UG,169230,3628,0,165602
2022-07-30,US,91309159,1029925,0,90279234
2022-07-30,UY,969803,7403,0,962400
2022-07-30,UZ,243051,1637,0,241414
2022-07-30,VA,29,0,0,29
2022-07-30,VC,9354,115,0,9239
2022-07-30,VE,535277,5762,0,529515
2022-07-30,VN,10778154,43093,0,10735061
2022-07-30,VU,11724,14,0,11710
2022-07-30,WS,15374,29,0,15345
2022-07-30,XK,253312,3170,0,250142
2022-07-30,YE,11877,2151,0,9726
2022-07-30,ZA,4004555,101982,0,3902573
2022-07-30,ZM,329483,4015,0,325468
2022-07-30,ZW,256376,5577,0,250799
