date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-04-06,AD,40024,153,0,39871
2022-04-06,AE,892929,2302,0,890627
2022-04-06,AF,177974,7671,0,170303
2022-04-06,AG,7493,135,0,7358
2022-04-06,AL,274055,3492,0,270563
2022-04-06,AM,422610,8619,0,413991
2022-04-06,AO,99194,1900,0,97294
2022-04-06,AR,9047408,128144,0,8919264
2022-04-06,AT,3933682,16097,0,3917585
2022-04-06,AU,4910819,6495,0,4904324
2022-04-06,AZ,792141,9701,0,782440
2022-04-06,BA,375948,15728,0,360220
2022-04-06,BB,60890,376,0,60514
2022-04-06,BD,1951903,29123,0,1922780
2022-04-06,BE,3881523,30908,0,3850615
2022-04-06,BF,20858,382,0,20476
2022-04-06,BG,1143424,36655,0,1106769
2022-04-06,BH,558007,1472,0,556535
2022-04-06,BI,38609,38,0,38571
2022-04-06,BJ,26952,163,0,26789
2022-04-06,BN,137239,214,0,137025
2022-04-06,BO,902749,21897,0,880852
2022-04-06,BR,30069094,660980,0,29408114
2022-04-06,BS,33315,788,0,32527
2022-04-06,BT,35437,12,0,35425
2022-04-06,BW,305526,2686,0,302840
2022-04-06,BY,966818,6862,0,959956
2022-04-06,BZ,57318,656,0,56662
2022-04-06,CA,3527882,37825,0,3490057
2022-04-06,CD,86748,1337,0,85411
2022-04-06,CF,14649,113,0,14536
2022-04-06,CG,24079,385,0,23694
2022-04-06,CH,3528689,13600,0,3515089
2022-04-06,CI,81780,796,0,80984
2022-04-06,CL,3495889,56822,0,3439067
2022-04-06,CM,119544,1927,0,117617
2022-04-06,CN,1495380,13098,0,1482282
2022-04-06,CO,6086811,139687,0,5947124
2022-04-06,CR,841343,8327,0,833016
2022-04-06,CU,1094352,8517,0,1085835
2022-04-06,CV,55963,401,0,55562
2022-04-06,CY,449877,955,0,448922
2022-04-06,CZ,3850902,39816,0,3811086
2022-04-06,DE,22303440,131036,0,22172404
2022-04-06,DJ,15591,189,0,15402
2022-04-06,DK,3122177,5862,0,3116315
2022-04-06,DM,11897,63,0,11834
2022-04-06,DO,578319,4375,0,573944
2022-04-06,DZ,265705,6874,0,258831
2022-04-06,EC,862321,35449,0,826872
2022-04-06,EE,561228,2479,0,558749
2022-04-06,EG,509177,24473,0,484704
2022-04-06,ER,9728,103,0,9625
2022-04-06,ES,11551574,102541,0,11449033
2022-04-06,ET,469916,7508,0,462408
2022-04-06,FI,913476,3307,0,910169
2022-04-06,FJ,64471,834,0,63637
2022-04-06,FM,1,0,0,1
2022-04-06,FR,26579448,143949,0,26435499
2022-04-06,GA,47588,303,0,47285
2022-04-06,GB,21625530,169698,0,21455832
2022-04-06,GD,14024,218,0,13806
2022-04-06,GE,1650384,16765,0,1633619
2022-04-06,GH,161034,1445,0,159589
2022-04-06,GM,11990,365,0,11625
2022-04-06,GN,36459,440,0,36019
2022-04-06,GQ,16001,183,0,15818
2022-04-06,GR,3126856,27892,0,3098964
2022-04-06,GT,832956,17350,0,815606
2022-04-06,GW,8152,170,0,7982
2022-04-06,GY,63294,1226,0,62068
2022-04-06,HN,421170,10885,0,410285
2022-04-06,HR,1105315,15646,0,1089669
2022-04-06,HT,30575,833,0,29742
2022-04-06,HU,1863039,45647,0,1817392
2022-04-06,ID,6026324,155464,0,5870860
2022-04-06,IE,1481171,6824,0,1474347
2022-04-06,IL,3974774,10555,0,3964219
2022-04-06,IN,43031958,521530,0,42510428
2022-04-06,IQ,2321095,25179,0,2295916
2022-04-06,IR,7180008,140451,0,7039557
2022-04-06,IS,182633,102,0,182531
2022-04-06,IT,15035943,160253,0,14875690
2022-04-06,JM,128924,2899,0,126025
2022-04-06,JO,1694216,14048,0,1680168
2022-04-06,JP,6830997,28462,0,6802535
2022-04-06,KE,323515,5648,0,317867
2022-04-06,KG,200968,2991,0,197977
2022-04-06,KH,135834,3055,0,132779
2022-04-06,KI,3068,13,0,3055
2022-04-06,KM,8095,160,0,7935
2022-04-06,KN,5551,43,0,5508
2022-04-06,KR,14778405,18381,0,14760024
2022-04-06,KW,629525,2554,0,626971
2022-04-06,KZ,1393984,19013,0,1374971
2022-04-06,LA,188985,684,0,188301
2022-04-06,LB,1093850,10327,0,1083523
2022-04-06,LC,22991,365,0,22626
2022-04-06,LI,16624,84,0,16540
2022-04-06,LK,662342,16486,0,645856
2022-04-06,LR,7400,294,0,7106
2022-04-06,LS,32910,697,0,32213
2022-04-06,LT,1035798,8936,0,1026862
2022-04-06,LU,221555,1042,0,220513
2022-04-06,LV,805353,5667,0,799686
2022-04-06,LY,501738,6419,0,495319
2022-04-06,MA,1163726,16061,0,1147665
2022-04-06,MC,11019,54,0,10965
2022-04-06,MD,514650,11453,0,503197
2022-04-06,ME,233523,2706,0,230817
2022-04-06,MG,64050,1388,0,62662
2022-04-06,MH,7,0,0,7
2022-04-06,MK,307142,9234,0,297908
2022-04-06,ML,30519,728,0,29791
2022-04-06,MM,612079,19434,0,592645
2022-04-06,MN,919712,2177,0,917535
2022-04-06,MR,58710,982,0,57728
2022-04-06,MT,83667,650,0,83017
2022-04-06,MU,214860,985,0,213875
2022-04-06,MV,177665,298,0,177367
2022-04-06,MW,85676,2627,0,83049
2022-04-06,MX,5683288,323403,0,5359885
2022-04-06,MY,4280591,35192,0,4245399
2022-04-06,MZ,225272,2200,0,223072
2022-04-06,NA,157806,4020,0,153786
2022-04-06,NE,8822,308,0,8514
2022-04-06,NG,255516,3142,0,252374
2022-04-06,NI,18491,231,0,18260
2022-04-06,NL,8125827,22677,0,8103150
2022-04-06,NO,1412969,2667,0,1410302
2022-04-06,NP,978538,11951,0,966587
2022-04-06,NZ,744862,426,0,744436
2022-04-06,OM,388571,4253,0,384318
2022-04-06,PA,765930,8172,0,757758
2022-04-06,PE,3549511,212396,0,3337115
2022-04-06,PG,43424,643,0,42781
2022-04-06,PH,3680244,59422,0,3620822
2022-04-06,PK,1526093,30361,0,1495732
2022-04-06,PL,5973557,115472,0,5858085
2022-04-06,PS,656287,5655,0,650632
2022-04-06,PT,3638788,21813,0,3616975
2022-04-06,PW,4070,6,0,4064
2022-04-06,PY,648353,18731,0,629622
2022-04-06,QA,362273,677,0,361596
2022-04-06,RO,2866793,65147,0,2801646
2022-04-06,RS,1985085,15850,0,1969235
2022-04-06,RU,17679300,363175,0,17316125
2022-04-06,RW,129739,1459,0,128280
2022-04-06,SA,751404,9053,0,742351
2022-04-06,SB,11856,136,0,11720
2022-04-06,SC,40866,164,0,40702
2022-04-06,SD,61987,4907,0,57080
2022-04-06,SE,2487852,18365,0,2469487
2022-04-06,SG,1123886,1287,0,1122599
2022-04-06,SI,980451,6517,0,973934
2022-04-06,SK,2474869,19482,0,2455387
2022-04-06,SL,7675,125,0,7550
2022-04-06,SM,15538,114,0,15424
2022-04-06,SN,85931,1965,0,83966
2022-04-06,SO,26471,1361,0,25110
2022-04-06,SR,79241,1325,0,77916
2022-04-06,SS,17311,138,0,17173
2022-04-06,ST,5948,73,0,5875
2022-04-06,SV,161570,4121,0,157449
2022-04-06,SY,55727,3145,0,52582
2022-04-06,SZ,69927,1395,0,68532
2022-04-06,TD,7349,192,0,7157
2022-04-06,TG,36950,272,0,36678
2022-04-06,TH,3807908,25788,0,3782120
2022-04-06,TJ,17786,125,0,17661
2022-04-06,TL,22836,130,0,22706
2022-04-06,TN,1037358,28425,0,1008933
2022-04-06,TO,7528,9,0,7519
2022-04-06,TR,14929905,98275,0,14831630
2022-04-06,TT,139397,3770,0,135627
2022-04-06,TW,25225,853,0,24372
2022-04-06,TZ,33815,800,0,33015
2022-04-06,UA,5040518,112459,0,4928059
2022-04-06,UG,163954,3596,0,160358
2022-04-06,US,80248986,983817,0,79265169
2022-04-06,UY,891800,7176,0,884624
2022-04-06,UZ,237932,1637,0,236295
2022-04-06,VA,29,0,0,29
2022-04-06,VC,8338,106,0,8232
2022-04-06,VE,521105,5689,0,515416
2022-04-06,VN,9980464,42712,0,9937752
2022-04-06,VU,4713,3,0,4710
2022-04-06,WS,2782,2,0,2780
2022-04-06,XK,227628,3137,0,224491
2022-04-06,YE,11812,2144,0,9668
2022-04-06,ZA,3727208,100070,0,3627138
2022-04-06,ZM,317358,3967,0,313391
2022-04-06,ZW,246803,5453,0,241350
