date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-25,AD,47686,165,0,47521
2022-12-25,AE,1046606,2348,0,1044258
2022-12-25,AF,207399,7846,0,199553
2022-12-25,AG,9106,146,0,8960
2022-12-25,AL,333749,3595,0,330154
2022-12-25,AM,445881,8712,0,437169
2022-12-25,AO,104973,1928,0,103045
2022-12-25,AR,9829236,130080,0,9699156
2022-12-25,AT,5682776,21370,0,5661406
2022-12-25,AU,11078796,16940,0,11061856
2022-12-25,AZ,825965,10006,0,815959
2022-12-25,BA,400879,16221,0,384658
2022-12-25,BB,104944,568,0,104376
2022-12-25,BD,2037024,29439,0,2007585
2022-12-25,BE,4668248,33228,0,4635020
2022-12-25,BF,22006,395,0,21611
2022-12-25,BG,1291288,38091,0,1253197
2022-12-25,BH,698313,1539,0,696774
2022-12-25,BI,51722,38,0,51684
2022-12-25,BJ,27982,163,0,27819
2022-12-25,BN,266819,225,0,266594
2022-12-25,BO,1148513,22282,0,1126231
2022-12-25,BR,36092845,692652,0,35400193
2022-12-25,BS,37491,833,0,36658
2022-12-25,BT,62524,21,0,62503
2022-12-25,BW,327511,2794,0,324717
2022-12-25,BY,994037,7118,0,986919
2022-12-25,BZ,69675,688,0,68987
2022-12-25,CA,4497810,49139,0,4448671
2022-12-25,CD,94970,1461,0,93509
2022-12-25,CF,15311,113,0,15198
2022-12-25,CG,25375,386,0,24989
2022-12-25,CH,4386815,14166,0,4372649
2022-12-25,CI,87937,830,0,87107
2022-12-25,CL,5010061,63039,0,4947022
2022-12-25,CM,123993,1965,0,122028
2022-12-25,CN,4396286,16717,0,4379569
2022-12-25,CO,6328989,141881,0,6187108
2022-12-25,CR,1161687,9072,0,1152615
2022-12-25,CU,1111856,8530,0,1103326
2022-12-25,CV,63190,412,0,62778
2022-12-25,CY,628509,1255,0,627254
2022-12-25,CZ,4577278,42077,0,4535201
2022-12-25,DE,37211966,160768,0,37051198
2022-12-25,DJ,15690,189,0,15501
2022-12-25,DK,3427640,7750,0,3419890
2022-12-25,DM,15760,74,0,15686
2022-12-25,DO,655540,4384,0,651156
2022-12-25,DZ,271198,6881,0,264317
2022-12-25,EC,1031449,35940,0,995509
2022-12-25,EE,611291,2837,0,608454
2022-12-25,EG,515645,24801,0,490844
2022-12-25,ER,10189,103,0,10086
2022-12-25,ES,13670037,116899,0,13553138
2022-12-25,ET,497203,7572,0,489631
2022-12-25,FI,1438205,7933,0,1430272
2022-12-25,FJ,68702,881,0,67821
2022-12-25,FM,22203,58,0,22145
2022-12-25,FR,39322741,162193,0,39160548
2022-12-25,GA,48973,306,0,48667
2022-12-25,GB,24365623,213996,0,24151627
2022-12-25,GD,19644,238,0,19406
2022-12-25,GE,1808820,16897,0,1791923
2022-12-25,GH,171038,1461,0,169577
2022-12-25,GM,12586,372,0,12214
2022-12-25,GN,38191,465,0,37726
2022-12-25,GQ,17186,183,0,17003
2022-12-25,GR,5548487,34779,0,5513708
2022-12-25,GT,1196920,19993,0,1176927
2022-12-25,GW,8848,176,0,8672
2022-12-25,GY,72004,1286,0,70718
2022-12-25,HN,463685,11063,0,452622
2022-12-25,HR,1261936,17521,0,1244415
2022-12-25,HT,33893,860,0,33033
2022-12-25,HU,2181419,48439,0,2132980
2022-12-25,ID,6716124,160537,0,6555587
2022-12-25,IE,1687668,8293,0,1679375
2022-12-25,IL,4756946,11988,0,4744958
2022-12-25,IN,44678517,530695,0,44147822
2022-12-25,IQ,2465107,25373,0,2439734
2022-12-25,IR,7560792,144674,0,7416118
2022-12-25,IS,207974,229,0,207745
2022-12-25,IT,25021606,183936,0,24837670
2022-12-25,JM,152758,3461,0,149297
2022-12-25,JO,1746997,14122,0,1732875
2022-12-25,JP,28288547,55333,0,28233214
2022-12-25,KE,342470,5688,0,336782
2022-12-25,KG,206557,2991,0,203566
2022-12-25,KH,138510,3056,0,135454
2022-12-25,KI,3430,13,0,3417
2022-12-25,KM,8979,161,0,8818
2022-12-25,KN,6562,46,0,6516
2022-12-25,KP,1,6,0,-5
2022-12-25,KR,28684600,31832,0,28652768
2022-12-25,KW,662747,2570,0,660177
2022-12-25,KZ,1488306,19057,0,1469249
2022-12-25,LA,217658,758,0,216900
2022-12-25,LB,1222055,10743,0,1211312
2022-12-25,LC,29741,409,0,29332
2022-12-25,LI,21228,88,0,21140
2022-12-25,LK,671855,16815,0,655040
2022-12-25,LR,8043,294,0,7749
2022-12-25,LS,34490,706,0,33784
2022-12-25,LT,1286177,9459,0,1276718
2022-12-25,LU,311746,1178,0,310568
2022-12-25,LV,972561,6143,0,966418
2022-12-25,LY,507121,6437,0,500684
2022-12-25,MA,1271260,16294,0,1254966
2022-12-25,MC,15911,65,0,15846
2022-12-25,MD,596193,11929,0,584264
2022-12-25,ME,284560,2791,0,281769
2022-12-25,MG,67735,1416,0,66319
2022-12-25,MH,15547,17,0,15530
2022-12-25,MK,345402,9608,0,335794
2022-12-25,ML,32768,743,0,32025
2022-12-25,MM,633612,19490,0,614122
2022-12-25,MN,1007266,2136,0,1005130
2022-12-25,MR,63425,997,0,62428
2022-12-25,MT,116247,813,0,115434
2022-12-25,MU,289980,1039,0,288941
2022-12-25,MV,185666,311,0,185355
2022-12-25,MW,88220,2685,0,85535
2022-12-25,MX,7221051,331013,0,6890038
2022-12-25,MY,5023519,36831,0,4986688
2022-12-25,MZ,230918,2229,0,228689
2022-12-25,NA,170181,4080,0,166101
2022-12-25,NE,9473,314,0,9159
2022-12-25,NG,266381,3155,0,263226
2022-12-25,NI,15365,245,0,15120
2022-12-25,NL,8675302,23675,0,8651627
2022-12-25,NO,1473917,4670,0,1469247
2022-12-25,NP,1000966,12019,0,988947
2022-12-25,NR,4621,1,0,4620
2022-12-25,NZ,2069151,2289,0,2066862
2022-12-25,OM,399154,4628,0,394526
2022-12-25,PA,1020961,8554,0,1012407
2022-12-25,PE,4442191,218008,0,4224183
2022-12-25,PG,46663,669,0,45994
2022-12-25,PH,4061663,65236,0,3996427
2022-12-25,PK,1575651,30635,0,1545016
2022-12-25,PL,6365476,118475,0,6247001
2022-12-25,PS,703228,5708,0,697520
2022-12-25,PT,5554058,25714,0,5528344
2022-12-25,PW,5968,9,0,5959
2022-12-25,PY,785534,19666,0,765868
2022-12-25,QA,488237,685,0,487552
2022-12-25,RO,3305048,67341,0,3237707
2022-12-25,RS,2440248,17498,0,2422750
2022-12-25,RU,21456626,385463,0,21071163
2022-12-25,RW,132920,1467,0,131453
2022-12-25,SA,826797,9509,0,817288
2022-12-25,SB,24575,153,0,24422
2022-12-25,SC,50355,172,0,50183
2022-12-25,SD,63686,4994,0,58692
2022-12-25,SE,2665176,21627,0,2643549
2022-12-25,SG,2196690,1710,0,2194980
2022-12-25,SI,1300065,6990,0,1293075
2022-12-25,SK,2656101,20803,0,2635298
2022-12-25,SL,7760,126,0,7634
2022-12-25,SM,22813,120,0,22693
2022-12-25,SN,88896,1968,0,86928
2022-12-25,SO,27300,1361,0,25939
2022-12-25,SR,81581,1393,0,80188
2022-12-25,SS,18368,138,0,18230
2022-12-25,ST,6279,77,0,6202
2022-12-25,SV,201785,4230,0,197555
2022-12-25,SY,57423,3163,0,54260
2022-12-25,SZ,74021,1422,0,72599
2022-12-25,TD,7649,194,0,7455
2022-12-25,TG,39340,290,0,39050
2022-12-25,TH,4721808,33594,0,4688214
2022-12-25,TJ,17786,125,0,17661
2022-12-25,TL,23386,138,0,23248
2022-12-25,TN,1147477,29279,0,1118198
2022-12-25,TO,16211,12,0,16199
2022-12-25,TR,16919638,101203,0,16818435
2022-12-25,TT,185882,4277,0,181605
2022-12-25,TV,2805,0,0,2805
2022-12-25,TW,8699400,15099,0,8684301
2022-12-25,TZ,42111,845,0,41266
2022-12-25,UA,5662404,118686,0,5543718
2022-12-25,UG,169810,3630,0,166180
2022-12-25,US,100374019,1090204,0,99283815
2022-12-25,UY,1002988,7552,0,995436
2022-12-25,UZ,249217,1637,0,247580
2022-12-25,VA,29,0,0,29
2022-12-25,VC,9521,118,0,9403
2022-12-25,VE,550126,5830,0,544296
2022-12-25,VN,11524273,43184,0,11481089
2022-12-25,VU,12013,14,0,11999
2022-12-25,WS,15982,29,0,15953
2022-12-25,XK,272251,3202,0,269049
2022-12-25,YE,11945,2159,0,9786
2022-12-25,ZA,4048199,102568,0,3945631
2022-12-25,ZM,334021,4019,0,330002
2022-12-25,ZW,259981,5637,0,254344
