date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-28,AD,39713,153,0,39560
2022-03-28,AE,890398,2302,0,888096
2022-03-28,AF,177602,7663,0,169939
2022-03-28,AG,7491,135,0,7356
2022-03-28,AL,273432,3491,0,269941
2022-03-28,AM,422468,8610,0,413858
2022-03-28,AO,99115,1900,0,97215
2022-03-28,AR,9028730,127943,0,8900787
2022-03-28,AT,3747582,15706,0,3731876
2022-03-28,AU,4381919,5926,0,4375993
2022-03-28,AZ,791766,9684,0,782082
2022-03-28,BA,375054,15706,0,359348
2022-03-28,BB,58634,331,0,58303
2022-03-28,BD,1951363,29119,0,1922244
2022-03-28,BE,3807447,30747,0,3776700
2022-03-28,BF,20853,382,0,20471
2022-03-28,BG,1134906,36480,0,1098426
2022-03-28,BH,552155,1469,0,550686
2022-03-28,BI,38463,38,0,38425
2022-03-28,BJ,26952,163,0,26789
2022-03-28,BN,132194,203,0,131991
2022-03-28,BO,901587,21489,0,880098
2022-03-28,BR,29857641,659227,0,29198414
2022-03-28,BS,33257,788,0,32469
2022-03-28,BT,25080,9,0,25071
2022-03-28,BW,263950,2619,0,261331
2022-03-28,BY,959802,6791,0,953011
2022-03-28,BZ,57253,654,0,56599
2022-03-28,CA,3459582,37508,0,3422074
2022-03-28,CD,86628,1335,0,85293
2022-03-28,CF,14649,113,0,14536
2022-03-28,CG,24069,384,0,23685
2022-03-28,CH,3453885,13524,0,3440361
2022-03-28,CI,81714,796,0,80918
2022-03-28,CL,3455060,56446,0,3398614
2022-03-28,CM,119544,1927,0,117617
2022-03-28,CN,1282082,12058,0,1270024
2022-03-28,CO,6083939,139585,0,5944354
2022-03-28,CR,834726,8266,0,826460
2022-03-28,CU,1088017,8510,0,1079507
2022-03-28,CV,55949,401,0,55548
2022-03-28,CY,416514,935,0,415579
2022-03-28,CZ,3799158,39610,0,3759548
2022-03-28,DE,19492672,127599,0,19365073
2022-03-28,DJ,15585,189,0,15396
2022-03-28,DK,3092564,5634,0,3086930
2022-03-28,DM,11805,63,0,11742
2022-03-28,DO,577910,4375,0,573535
2022-03-28,DZ,265641,6873,0,258768
2022-03-28,EC,857299,35418,0,821881
2022-03-28,EE,552287,2444,0,549843
2022-03-28,EG,505264,24417,0,480847
2022-03-28,ER,9724,103,0,9621
2022-03-28,ES,11451676,102392,0,11349284
2022-03-28,ET,469656,7492,0,462164
2022-03-28,FI,859477,3054,0,856423
2022-03-28,FJ,64394,834,0,63560
2022-03-28,FM,1,0,0,1
2022-03-28,FR,25246720,142855,0,25103865
2022-03-28,GA,47584,303,0,47281
2022-03-28,GB,21064311,165264,0,20899047
2022-03-28,GD,13982,218,0,13764
2022-03-28,GE,1646545,16720,0,1629825
2022-03-28,GH,160925,1445,0,159480
2022-03-28,GM,11986,365,0,11621
2022-03-28,GN,36459,440,0,36019
2022-03-28,GQ,16000,183,0,15817
2022-03-28,GR,2957810,27341,0,2930469
2022-03-28,GT,824644,17289,0,807355
2022-03-28,GW,8140,170,0,7970
2022-03-28,GY,63235,1226,0,62009
2022-03-28,HN,420621,10971,0,409650
2022-03-28,HR,1094202,15534,0,1078668
2022-03-28,HT,30529,833,0,29696
2022-03-28,HU,1844581,45342,0,1799239
2022-03-28,ID,6001751,154774,0,5846977
2022-03-28,IE,1442877,6721,0,1436156
