date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-06,AD,36599,147,0,36452
2022-02-06,AE,857657,2264,0,855393
2022-02-06,AF,166191,7432,0,158759
2022-02-06,AG,6853,131,0,6722
2022-02-06,AL,264624,3380,0,261244
2022-02-06,AM,389957,8086,0,381871
2022-02-06,AO,98364,1896,0,96468
2022-02-06,AR,8589879,122684,0,8467195
2022-02-06,AT,2056928,14232,0,2042696
2022-02-06,AU,2752507,4248,0,2748259
2022-02-06,AZ,698654,8871,0,689783
2022-02-06,BA,354325,14672,0,339653
2022-02-06,BB,48239,286,0,47953
2022-02-06,BD,1861532,28589,0,1832943
2022-02-06,BE,3296038,29227,0,3266811
2022-02-06,BF,20679,372,0,20307
2022-02-06,BG,995436,33770,0,961666
2022-02-06,BH,421081,1411,0,419670
2022-02-06,BI,37562,38,0,37524
2022-02-06,BJ,26498,163,0,26335
2022-02-06,BN,17404,98,0,17306
2022-02-06,BO,871749,21129,0,850620
2022-02-06,BR,26546399,632514,0,25913885
2022-02-06,BS,32773,753,0,32020
2022-02-06,BT,6092,4,0,6088
2022-02-06,BW,256041,2585,0,253456
2022-02-06,BY,777391,6147,0,771244
2022-02-06,BZ,53544,629,0,52915
2022-02-06,CA,3123560,34719,0,3088841
2022-02-06,CD,85510,1278,0,84232
2022-02-06,CF,14023,110,0,13913
2022-02-06,CG,23705,371,0,23334
2022-02-06,CH,2364613,12786,0,2351827
2022-02-06,CI,80920,786,0,80134
2022-02-06,CL,2371833,39987,0,2331846
2022-02-06,CM,116718,1880,0,114838
2022-02-06,CN,121163,4849,0,116314
2022-02-06,CO,5966706,135757,0,5830949
2022-02-06,CR,721971,7641,0,714330
2022-02-06,CU,1053560,8439,0,1045121
2022-02-06,CV,55785,397,0,55388
2022-02-06,CY,273634,745,0,272889
2022-02-06,CZ,3234571,37449,0,3197122
2022-02-06,DE,11147509,118771,0,11028738
2022-02-06,DJ,15510,189,0,15321
2022-02-06,DK,2038073,3907,0,2034166
2022-02-06,DM,9722,51,0,9671
2022-02-06,DO,562613,4325,0,558288
