date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-30,AD,922,52,806,64
2020-07-30,AE,60223,349,53626,6248
2020-07-30,AF,36532,1283,25471,9778
2020-07-30,AG,91,3,67,21
2020-07-30,AL,5197,154,2883,2160
2020-07-30,AM,38196,728,28366,9102
2020-07-30,AO,1109,51,395,663
2020-07-30,AR,185373,3441,80596,101336
2020-07-30,AT,20955,718,18628,1609
2020-07-30,AU,16903,196,9759,6948
2020-07-30,AZ,31560,441,25168,5951
2020-07-30,BA,11444,328,5586,5530
2020-07-30,BB,110,7,96,7
2020-07-30,BD,234889,3083,132960,98846
2020-07-30,BE,68006,9840,17513,40653
2020-07-30,BF,1106,53,935,118
2020-07-30,BG,11420,374,6173,4873
2020-07-30,BH,40755,146,37357,3252
2020-07-30,BI,387,1,304,82
2020-07-30,BJ,1805,36,1036,733
2020-07-30,BN,141,3,138,0
2020-07-30,BO,75234,2894,23305,49035
2020-07-30,BR,2610102,91263,1956807,562032
2020-07-30,BS,508,14,91,403
2020-07-30,BT,101,0,88,13
2020-07-30,BW,804,2,63,739
2020-07-30,BY,67665,553,61765,5347
2020-07-30,BZ,48,2,27,19
2020-07-30,CA,117677,9019,102344,6314
2020-07-30,CD,9010,215,6437,2358
2020-07-30,CF,4605,59,1574,2972
2020-07-30,CG,3200,54,829,2317
2020-07-30,CH,35022,1980,31100,1942
2020-07-30,CI,15978,100,11160,4718
2020-07-30,CL,353536,9377,326628,17531
2020-07-30,CM,17255,391,15320,1544
2020-07-30,CN,87489,4659,80680,2150
2020-07-30,CO,286020,9810,148695,127515
2020-07-30,CR,17290,140,4280,12870
2020-07-30,CU,2597,87,2355,155
2020-07-30,CV,2418,23,1694,701
2020-07-30,CY,1090,19,852,219
2020-07-30,CZ,16371,379,11482,4510
2020-07-30,DE,209535,9144,191551,8840
2020-07-30,DJ,5081,58,4999,24
2020-07-30,DK,13964,615,12727,622
2020-07-30,DM,18,0,18,0
2020-07-30,DO,67915,1146,35302,31467
2020-07-30,DZ,29831,1200,20082,8549
2020-07-30,EC,84370,5657,35824,42889
2020-07-30,EE,2051,69,1926,56
2020-07-30,EG,93757,4774,38236,50747
2020-07-30,ER,279,0,225,54
2020-07-30,ES,285430,28443,150376,106611
2020-07-30,ET,16615,263,6763,9589
2020-07-30,FI,7423,329,6950,144
2020-07-30,FJ,27,0,18,9
2020-07-30,FR,225931,30257,81632,114042
2020-07-30,GA,7352,49,4943,2360
2020-07-30,GB,303910,46084,1438,256388
2020-07-30,GD,24,0,23,1
2020-07-30,GE,1160,17,935,208
2020-07-30,GH,35142,175,31286,3681
2020-07-30,GM,403,8,66,329
2020-07-30,GN,7242,46,6438,758
2020-07-30,GQ,3071,51,842,2178
2020-07-30,GR,4401,203,1374,2824
2020-07-30,GT,48826,1867,35629,11330
2020-07-30,GW,1981,26,803,1152
2020-07-30,GY,401,20,185,196
2020-07-30,HN,41426,1312,5443,34671
2020-07-30,HR,5071,144,4178,749
2020-07-30,HT,7371,158,4467,2746
2020-07-30,HU,4484,596,3346,542
2020-07-30,ID,106336,5058,64292,36986
2020-07-30,IE,26027,1763,23364,900
2020-07-30,IL,70372,550,45865,23957
2020-07-30,IN,1634746,35718,1055348,543680
2020-07-30,IQ,121263,4671,85546,31046
2020-07-30,IR,301530,16569,261200,23761
2020-07-30,IS,1872,10,1823,39
2020-07-30,IT,247158,35132,199796,12230
2020-07-30,JM,864,10,724,130
2020-07-30,JO,1191,11,1072,108
2020-07-30,JP,35144,1007,24024,10113
2020-07-30,KE,19913,325,8121,11467
2020-07-30,KG,35223,1364,23985,9874
2020-07-30,KH,234,0,164,70
2020-07-30,KM,378,7,330,41
2020-07-30,KN,17,0,15,2
2020-07-30,KR,14305,301,13183,821
2020-07-30,KW,66529,445,57330,8754
2020-07-30,KZ,89078,793,59517,28768
2020-07-30,LA,20,0,19,1
2020-07-30,LB,4334,57,1753,2524
2020-07-30,LC,25,0,22,3
2020-07-30,LI,88,1,85,2
2020-07-30,LK,2814,11,2333,470
2020-07-30,LR,1181,73,667,441
2020-07-30,LS,604,13,144,447
2020-07-30,LT,2056,63,1682,311
2020-07-30,LU,6616,114,5027,1475
2020-07-30,LV,1228,31,1052,145
2020-07-30,LY,3438,73,604,2761
2020-07-30,MA,23259,346,17311,5602
2020-07-30,MC,120,4,105,11
