date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-28,AD,37999,151,0,37848
2022-02-28,AE,879973,2301,0,877672
2022-02-28,AF,173659,7598,0,166061
2022-02-28,AG,7437,135,0,7302
2022-02-28,AL,271563,3469,0,268094
2022-02-28,AM,419832,8461,0,411371
2022-02-28,AO,98741,1900,0,96841
2022-02-28,AR,8900656,126152,0,8774504
2022-02-28,AT,2679742,14809,0,2664933
2022-02-28,AU,3235017,5210,0,3229807
2022-02-28,AZ,785670,9417,0,776253
2022-02-28,BA,371202,15459,0,355743
2022-02-28,BB,55165,316,0,54849
2022-02-28,BD,1943577,29037,0,1914540
2022-02-28,BE,3557314,30179,0,3527135
2022-02-28,BF,20751,375,0,20376
2022-02-28,BG,1091279,35581,0,1055698
2022-02-28,BH,514883,1454,0,513429
2022-02-28,BI,38127,38,0,38089
2022-02-28,BJ,26567,163,0,26404
2022-02-28,BN,63542,125,0,63417
2022-02-28,BO,893395,21438,0,871957
2022-02-28,BR,28796571,649676,0,28146895
2022-02-28,BS,33135,771,0,32364
2022-02-28,BT,12702,6,0,12696
2022-02-28,BW,263950,2619,0,261331
2022-02-28,BY,919736,6480,0,913256
2022-02-28,BZ,56694,650,0,56044
2022-02-28,CA,3291827,36594,0,3255233
2022-02-28,CD,86018,1335,0,84683
2022-02-28,CF,14225,113,0,14112
2022-02-28,CG,24020,378,0,23642
2022-02-28,CH,2801951,13101,0,2788850
2022-02-28,CI,81483,793,0,80690
2022-02-28,CL,3061019,42353,0,3018666
2022-02-28,CM,119240,1923,0,117317
2022-02-28,CN,315387,5380,0,310007
2022-02-28,CO,6064583,138767,0,5925816
2022-02-28,CR,806928,8037,0,798891
2022-02-28,CU,1069862,8494,0,1061368
2022-02-28,CV,55886,401,0,55485
2022-02-28,CY,322516,856,0,321660
2022-02-28,CZ,3574328,38592,0,3535736
2022-02-28,DE,14912626,122949,0,14789677
2022-02-28,DJ,15547,189,0,15358
2022-02-28,DK,2810800,4658,0,2806142
2022-02-28,DM,11108,57,0,11051
2022-02-28,DO,574556,4368,0,570188
2022-02-28,DZ,264936,6835,0,258101
2022-02-28,EC,827760,35223,0,792537
2022-02-28,EE,494430,2236,0,492194
2022-02-28,EG,483771,24074,0,459697
2022-02-28,ER,9701,103,0,9598
2022-02-28,ES,10977524,99410,0,10878114
2022-02-28,ET,468727,7462,0,461265
2022-02-28,FI,637757,2366,0,635391
2022-02-28,FJ,63930,834,0,63096
2022-02-28,FM,1,0,0,1
2022-02-28,FR,22877926,139382,0,22738544
2022-02-28,GA,47543,303,0,47240
2022-02-28,GB,19021076,161934,0,18859142
