date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-24,AD,13024,124,12458,442
2021-04-24,AE,508925,1569,490457,16899
2021-04-24,AF,58730,2572,52392,3766
2021-04-24,AG,1227,31,1002,194
2021-04-24,AL,130409,2372,105016,23021
2021-04-24,AM,212878,4001,193360,15517
2021-04-24,AO,25492,577,23092,1823
2021-04-24,AR,2845872,61474,2496277,288121
2021-04-24,AT,606954,10070,570684,26200
2021-04-24,AU,29663,910,23195,5558
2021-04-24,AZ,311465,4342,276934,30189
2021-04-24,BA,194733,8203,153408,33122
2021-04-24,BB,3820,44,3718,58
2021-04-24,BD,742400,10952,653151,78297
2021-04-24,BE,972041,23990,0,948051
2021-04-24,BF,13231,156,12887,188
2021-04-24,BG,397100,15859,324386,56855
2021-04-24,BH,170335,620,159198,10517
2021-04-24,BI,3805,6,773,3026
2021-04-24,BJ,7720,97,7510,113
2021-04-24,BN,223,3,210,10
2021-04-24,BO,297185,12812,244881,39492
2021-04-24,BR,14308215,389492,12606011,1312712
2021-04-24,BS,9976,196,9215,565
2021-04-24,BT,1018,1,927,90
2021-04-24,BW,45855,691,41338,3826
2021-04-24,BY,351674,2483,342102,7089
2021-04-24,BZ,12599,321,12168,110
2021-04-24,CA,1180065,23912,1074073,82080
2021-04-24,CD,29498,756,26156,2586
2021-04-24,CF,6224,85,5112,1027
2021-04-24,CG,10084,139,8208,1737
2021-04-24,CH,646509,10594,317600,318315
2021-04-24,CI,45820,281,45343,196
2021-04-24,CL,1162811,25742,1092935,44134
2021-04-24,CM,65998,991,35261,29746
2021-04-24,CN,102367,4845,97033,489
2021-04-24,CO,2757274,70886,2573657,112731
2021-04-24,CR,238760,3143,199982,35635
2021-04-24,CU,100318,581,93948,5789
2021-04-24,CV,22094,201,19109,2784
2021-04-24,CY,61576,298,39061,22217
2021-04-24,CZ,1618068,28920,1524041,65107
2021-04-24,DE,3291293,81610,2902900,306783
2021-04-24,DJ,10746,132,10261,353
2021-04-24,DK,247704,2475,235757,9472
2021-04-24,DM,173,0,171,2
2021-04-24,DO,263944,3451,221294,39199
2021-04-24,DZ,120736,3198,84167,33371
2021-04-24,EC,372754,18158,309541,45055
2021-04-24,EE,120000,1137,107298,11565
2021-04-24,EG,221570,12998,166457,42115
2021-04-24,ER,3605,10,3410,185
2021-04-24,ES,3468617,77591,150376,3240650
2021-04-24,ET,250955,3531,190013,57411
2021-04-24,FI,85607,903,46000,38704
2021-04-24,FJ,87,2,65,20
2021-04-24,FM,1,0,1,0
2021-04-24,FR,5534656,102872,337667,5094117
2021-04-24,GA,22433,138,19074,3221
2021-04-24,GB,4418710,127670,14388,4276652
2021-04-24,GD,159,1,155,3
2021-04-24,GE,302785,4007,284749,14029
2021-04-24,GH,91928,777,89729,1422
2021-04-24,GM,5857,173,5284,400
2021-04-24,GN,21885,140,19194,2551
2021-04-24,GQ,7559,107,7097,355
2021-04-24,GR,331730,9950,93764,228016
2021-04-24,GT,221307,7395,195802,18110
2021-04-24,GW,3724,67,3237,420
2021-04-24,GY,12600,279,10702,1619
2021-04-24,HN,205696,5095,77531,123070
2021-04-24,HR,321372,6815,298210,16347
2021-04-24,HT,12944,251,11945,748
2021-04-24,HU,767190,26420,478323,262447
2021-04-24,ID,1636792,44500,1492322,99970
2021-04-24,IE,246204,4872,23364,217968
2021-04-24,IL,837974,6350,829811,1813
2021-04-24,IN,16960172,192311,14085110,2682751
2021-04-24,IQ,1025288,15217,897966,112105
2021-04-24,IR,2377039,69120,1863405,444514
2021-04-24,IS,6390,29,6227,134
2021-04-24,IT,3949517,119021,3369048,461448
2021-04-24,JM,44867,756,20391,23720
2021-04-24,JO,700423,8563,664772,27088
2021-04-24,JP,563998,9890,498086,56022
2021-04-24,KE,156318,2603,106093,47622
2021-04-24,KG,93603,1578,87880,4145
2021-04-24,KH,9359,71,3210,6078
2021-04-24,KM,3829,146,3650,33
2021-04-24,KN,44,0,44,0
2021-04-24,KR,118887,1813,108475,8599
2021-04-24,KW,265404,1511,248633,15260
2021-04-24,KZ,358834,3311,312802,42721
2021-04-24,LA,247,0,49,198
2021-04-24,LB,519615,7118,445163,67334
2021-04-24,LC,4463,70,4290,103
2021-04-24,LI,2866,57,2724,85
2021-04-24,LK,100586,638,94155,5793
2021-04-24,LR,2097,85,1940,72
2021-04-24,LS,10723,316,6267,4140
2021-04-24,LT,240522,3841,217779,18902
2021-04-24,LU,66007,790,62183,3034
2021-04-24,LV,114955,2101,103953,8901
2021-04-24,LY,174752,2947,160113,11692
2021-04-24,MA,509037,8988,494872,5177
2021-04-24,MC,2429,31,2327,71
2021-04-24,MD,248898,5709,236774,6415
2021-04-24,ME,96499,1463,92377,2659
2021-04-24,MG,35262,593,28132,6537
2021-04-24,MH,4,0,4,0
2021-04-24,MK,150274,4650,128496,17128
2021-04-24,ML,13560,462,7989,5109
2021-04-24,MM,142704,3206,131925,7573
2021-04-24,MN,30483,78,15403,15002
2021-04-24,MR,18240,454,17570,216
2021-04-24,MT,30149,412,29261,476
2021-04-24,MU,1206,16,1029,161
2021-04-24,MV,27621,71,24234,3316
2021-04-24,MW,34011,1147,31899,965
2021-04-24,MX,2326738,214853,1848177,263708
2021-04-24,MY,390252,1426,365900,22926
2021-04-24,MZ,69643,807,62452,6384
2021-04-24,NA,47671,624,45334,1713
2021-04-24,NE,5158,191,4831,136
2021-04-24,NG,164684,2061,154687,7936
2021-04-24,NI,6835,181,4225,2429
2021-04-24,NL,1478144,17269,22970,1437905
2021-04-24,NO,110390,736,17998,91656
2021-04-24,NP,297087,3136,277123,16828
2021-04-24,NZ,2601,26,2542,33
2021-04-24,OM,185278,1942,165051,18285
2021-04-24,PA,362696,6207,352523,3966
2021-04-24,PE,1754150,59440,1679099,15611
2021-04-24,PG,10602,102,8301,2199
2021-04-24,PH,989380,16674,883221,89485
2021-04-24,PK,790016,16999,686488,86529
2021-04-24,PL,2751632,65222,2422659,263751
2021-04-24,PS,290259,3151,260650,26458
2021-04-24,PT,833964,16959,792377,24628
2021-04-24,PY,265296,5802,217685,41809
2021-04-24,QA,201496,418,179974,21104
2021-04-24,RO,1044722,27267,968746,48709
2021-04-24,RS,677972,6196,0,671776
2021-04-24,RU,4699988,106108,4330610,263270
2021-04-24,RW,24535,328,22866,1341
2021-04-24,SA,411263,6887,394529,9847
2021-04-24,SB,20,0,18,2
2021-04-24,SC,5206,26,4675,505
2021-04-24,SD,33673,2300,26411,4962
2021-04-24,SE,938343,13923,0,924420
2021-04-24,SG,60966,30,60629,307
2021-04-24,SI,236613,4203,221814,10596
2021-04-24,SK,379476,11458,255300,112718
