date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-13,AD,10463,107,9868,488
2021-02-13,AE,345605,1001,326780,17824
2021-02-13,AF,55473,2427,48392,4654
2021-02-13,AG,427,9,199,219
2021-02-13,AL,91987,1543,55983,34461
2021-02-13,AM,169022,3140,160942,4940
2021-02-13,AO,20329,491,18790,1048
2021-02-13,AR,2021553,50188,1820965,150400
2021-02-13,AT,432303,8195,409877,14231
2021-02-13,AU,28898,909,26120,1869
2021-02-13,AZ,231995,3178,226514,2303
2021-02-13,BA,125402,4881,104135,16386
2021-02-13,BB,2061,23,1616,422
2021-02-13,BD,540266,8266,486767,45233
2021-02-13,BE,737115,21634,0,715481
2021-02-13,BF,11588,138,10870,580
2021-02-13,BG,229516,9608,196593,23315
2021-02-13,BH,112102,398,104487,7217
2021-02-13,BI,1824,3,773,1048
2021-02-13,BJ,4560,56,3772,732
2021-02-13,BN,184,3,175,6
2021-02-13,BO,236036,11155,177282,47599
2021-02-13,BR,9809754,238532,8740445,830777
2021-02-13,BS,8311,178,6931,1202
2021-02-13,BT,863,1,855,7
2021-02-13,BW,24926,202,21214,3510
2021-02-13,BY,267029,1840,255980,9209
2021-02-13,BZ,12145,313,11626,206
2021-02-13,CA,828408,21238,769007,38163
2021-02-13,CD,24240,693,15217,8330
2021-02-13,CF,4996,63,4885,48
2021-02-13,CG,8419,123,7019,1277
2021-02-13,CH,540727,9755,317600,213372
2021-02-13,CI,30884,173,29062,1649
2021-02-13,CL,772396,19443,730204,22749
2021-02-13,CM,32098,479,29609,2010
2021-02-13,CN,100578,4829,94641,1108
2021-02-13,CO,2190116,57425,2078391,54300
2021-02-13,CR,199187,2714,160946,35527
2021-02-13,CU,37483,261,32509,4713
2021-02-13,CV,14700,139,14164,397
2021-02-13,CY,32390,220,2057,30113
2021-02-13,CZ,1082849,18058,963707,101084
2021-02-13,DE,2336906,64990,2128002,143914
2021-02-13,DJ,5968,63,5856,49
2021-02-13,DK,204754,2285,196710,5759
2021-02-13,DM,121,0,110,11
2021-02-13,DO,228895,2932,175329,50634
2021-02-13,DZ,110513,2935,75816,31762
2021-02-13,EC,265527,15269,220398,29860
2021-02-13,EE,51749,491,41199,10059
2021-02-13,EG,173202,9935,134638,28629
2021-02-13,ER,2429,7,1828,594
2021-02-13,ES,3056035,64747,150376,2840912
2021-02-13,ET,145704,2181,128019,15504
2021-02-13,FI,50007,710,40000,9297
2021-02-13,FJ,56,2,54,0
2021-02-13,FM,1,0,1,0
2021-02-13,FR,3467051,80955,244962,3141134
2021-02-13,GA,12577,73,11534,970
2021-02-13,GB,4038929,117128,10850,3910951
2021-02-13,GD,148,1,146,1
2021-02-13,GE,265200,3343,257441,4416
2021-02-13,GH,75836,533,67087,8216
2021-02-13,GM,4302,135,3891,276
2021-02-13,GN,14895,84,14453,358
2021-02-13,GQ,5694,87,5426,181
2021-02-13,GR,171466,6103,93764,71599
2021-02-13,GT,167071,6094,153614,7363
2021-02-13,GW,2885,46,2432,407
2021-02-13,GY,8207,186,7379,642
2021-02-13,HN,159788,3857,63170,92761
2021-02-13,HR,237459,5299,229709,2451
2021-02-13,HT,12016,246,9354,2416
2021-02-13,HU,385755,13636,293542,78577
2021-02-13,ID,1210703,32936,1016036,161731
2021-02-13,IE,208796,3931,23364,181501
2021-02-13,IL,721846,5351,655292,61203
2021-02-13,IN,10904940,155642,10611731,137567
2021-02-13,IQ,641628,13164,605980,22484
2021-02-13,IR,1510873,58883,1291726,160264
2021-02-13,IS,6033,29,5978,26
2021-02-13,IT,2710819,93356,2216050,401413
2021-02-13,JM,18830,372,12545,5913
2021-02-13,JO,344803,4444,325892,14467
2021-02-13,JP,414803,6928,380413,27462
2021-02-13,KE,102792,1795,84952,16045
2021-02-13,KG,85441,1441,82253,1747
2021-02-13,KH,479,0,463,16
2021-02-13,KM,3332,128,2776,428
2021-02-13,KN,40,0,38,2
2021-02-13,KR,83525,1522,73559,8444
2021-02-13,KW,176903,998,165254,10651
2021-02-13,KZ,250399,3135,223153,24111
2021-02-13,LA,45,0,41,4
2021-02-13,LB,336999,3961,226658,106380
2021-02-13,LC,2487,23,1654,810
2021-02-13,LI,2538,52,2457,29
2021-02-13,LK,74852,390,67831,6631
2021-02-13,LR,1956,84,1770,102
2021-02-13,LS,9852,225,2940,6687
2021-02-13,LT,187991,2988,142313,42690
2021-02-13,LU,52539,606,49301,2632
2021-02-13,LV,76282,1443,64528,10311
2021-02-13,LY,126881,2014,109262,15605
2021-02-13,MA,478135,8460,458504,11171
2021-02-13,MC,1755,21,1510,224
2021-02-13,MD,169805,3640,156836,9329
2021-02-13,ME,68476,882,58927,8667
2021-02-13,MG,19360,285,18490,585
2021-02-13,MH,4,0,4,0
2021-02-13,MK,96872,2976,87446,6450
2021-02-13,ML,8226,342,6165,1719
2021-02-13,MM,141585,3188,130103,8294
2021-02-13,MN,2351,2,1682,667
2021-02-13,MR,16965,428,16215,322
2021-02-13,MT,19651,290,17017,2344
2021-02-13,MU,595,10,546,39
2021-02-13,MV,17716,58,15291,2367
2021-02-13,MW,28876,937,13554,14385
2021-02-13,MX,1988695,173771,1542991,271933
2021-02-13,MY,261805,958,209289,51558
2021-02-13,MZ,49135,525,31506,17104
2021-02-13,NA,35797,386,34099,1312
2021-02-13,NE,4690,169,4147,374
2021-02-13,NG,145664,1747,120399,23518
2021-02-13,NI,6347,171,4225,1951
2021-02-13,NL,1040070,14913,13695,1011462
2021-02-13,NO,66392,592,17998,47802
2021-02-13,NP,272614,2054,268929,1631
2021-02-13,NZ,2330,25,2258,47
2021-02-13,OM,136622,1539,128461,6622
2021-02-13,PA,331692,5621,309296,16775
2021-02-13,PE,1220748,43255,1130923,46570
2021-02-13,PG,914,9,846,59
2021-02-13,PH,547255,11507,500781,34967
2021-02-13,PK,563029,12307,525087,25635
2021-02-13,PL,1583621,40709,1336467,206445
2021-02-13,PS,166800,1930,155950,8920
2021-02-13,PT,784079,15183,661525,107371
2021-02-13,PY,143443,2920,119669,20854
2021-02-13,QA,156804,255,148137,8412
2021-02-13,RO,760091,19325,706394,34372
2021-02-13,RS,419493,4214,0,415279
2021-02-13,RU,4012538,78403,3538241,395894
2021-02-13,RW,17267,236,14477,2554
2021-02-13,SA,372410,6429,363303,2678
2021-02-13,SB,18,0,14,4
2021-02-13,SC,1892,8,1354,530
2021-02-13,SD,29933,1849,22208,5876
2021-02-13,SE,608411,12428,0,595983
2021-02-13,SG,59786,29,59604,153
2021-02-13,SI,179148,3705,162248,13195
2021-02-13,SK,276234,5812,255300,15122
2021-02-13,SL,3821,79,2559,1183
2021-02-13,SM,3278,72,2956,250
