date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-10-06,AD,15284,130,0,15154
2021-10-06,AE,737229,2107,0,735122
2021-10-06,AF,155380,7220,0,148160
2021-10-06,AG,3581,87,0,3494
2021-10-06,AL,173190,2734,0,170456
2021-10-06,AM,267363,5440,0,261923
2021-10-06,AO,60448,1598,0,58850
2021-10-06,AR,5263219,115379,0,5147840
2021-10-06,AT,753832,11061,0,742771
2021-10-06,AU,120042,1389,0,118653
2021-10-06,AZ,488213,6611,0,481602
2021-10-06,BA,238458,10802,0,227656
2021-10-06,BB,9823,85,0,9738
2021-10-06,BD,1560155,27635,0,1532520
2021-10-06,BE,1256191,25649,0,1230542
2021-10-06,BF,14388,195,0,14193
2021-10-06,BG,514208,21411,0,492797
2021-10-06,BH,275394,1390,0,274004
2021-10-06,BI,18825,38,0,18787
2021-10-06,BJ,24335,159,0,24176
2021-10-06,BN,8150,61,0,8089
2021-10-06,BO,502550,18775,0,483775
2021-10-06,BR,21516967,599359,0,20917608
2021-10-06,BS,21458,582,0,20876
2021-10-06,BT,2613,3,0,2610
2021-10-06,BW,180197,2374,0,177823
2021-10-06,BY,549817,4228,0,545589
2021-10-06,BZ,21893,426,0,21467
2021-10-06,CA,1655406,28165,0,1627241
2021-10-06,CD,57083,1086,0,55997
2021-10-06,CF,11391,100,0,11291
2021-10-06,CG,14561,199,0,14362
2021-10-06,CH,846327,11125,0,835202
2021-10-06,CI,60573,653,0,59920
2021-10-06,CL,1658444,37512,0,1620932
2021-10-06,CM,95399,1517,0,93882
2021-10-06,CN,108654,4849,0,103805
2021-10-06,CO,4965847,126487,0,4839360
2021-10-06,CR,541036,6553,0,534483
2021-10-06,CU,904108,7703,0,896405
2021-10-06,CV,37770,345,0,37425
2021-10-06,CY,120761,557,0,120204
2021-10-06,CZ,1696016,30485,0,1665531
2021-10-06,DE,4284400,94031,0,4190369
2021-10-06,DJ,13116,174,0,12942
2021-10-06,DK,363298,2667,0,360631
2021-10-06,DM,3844,23,0,3821
2021-10-06,DO,362849,4056,0,358793
2021-10-06,DZ,204171,5838,0,198333
2021-10-06,EC,511317,32819,0,478498
2021-10-06,EE,160832,1383,0,159449
2021-10-06,EG,309135,17545,0,291590
2021-10-06,ER,6729,42,0,6687
2021-10-06,ES,4969503,86678,0,4882825
2021-10-06,ET,351338,5843,0,345495
2021-10-06,FI,144665,1089,0,143576
2021-10-06,FJ,51328,647,0,50681
2021-10-06,FM,1,0,0,1
2021-10-06,FR,7310355,120079,0,7190276
2021-10-06,GA,31584,197,0,31387
2021-10-06,GB,8044424,137694,0,7906730
2021-10-06,GD,5531,167,0,5364
2021-10-06,GE,623830,9134,0,614696
2021-10-06,GH,128159,1157,0,127002
2021-10-06,GM,9939,338,0,9601
2021-10-06,GN,30452,383,0,30069
2021-10-06,GQ,12532,150,0,12382
2021-10-06,GR,668811,15012,0,653799
2021-10-06,GT,572103,13851,0,558252
2021-10-06,GW,6112,135,0,5977
2021-10-06,GY,32951,816,0,32135
2021-10-06,HN,369030,9949,0,359081
2021-10-06,HR,411917,8722,0,403195
2021-10-06,HT,22354,634,0,21720
2021-10-06,HU,825799,30253,0,795546
2021-10-06,ID,4223094,142413,0,4080681
2021-10-06,IE,396625,5280,0,391345
2021-10-06,IL,1298589,7862,0,1290727
2021-10-06,IN,33894312,449856,0,33444456
2021-10-06,IQ,2016623,22440,0,1994183
2021-10-06,IR,5662458,121779,0,5540679
2021-10-06,IS,12035,33,0,12002
2021-10-06,IT,4689341,131157,0,4558184
2021-10-06,JM,85261,1943,0,83318
2021-10-06,JO,829888,10774,0,819114
2021-10-06,JP,1708634,17833,0,1690801
2021-10-06,KE,250510,5175,0,245335
2021-10-06,KG,178932,2612,0,176320
2021-10-06,KH,113924,2431,0,111493
2021-10-06,KI,2,0,0,2
2021-10-06,KM,4158,147,0,4011
2021-10-06,KN,2246,16,0,2230
2021-10-06,KR,325804,2544,0,323260
2021-10-06,KW,411935,2452,0,409483
2021-10-06,KZ,974944,16264,0,958680
2021-10-06,LA,26462,23,0,26439
2021-10-06,LB,627722,8370,0,619352
2021-10-06,LC,11727,215,0,11512
2021-10-06,LI,3561,60,0,3501
2021-10-06,LK,522778,13185,0,509593
2021-10-06,LR,5799,286,0,5513
2021-10-06,LS,21423,650,0,20773
2021-10-06,LT,342827,5134,0,337693
2021-10-06,LU,78781,836,0,77945
2021-10-06,LV,164801,2773,0,162028
2021-10-06,LY,343932,4720,0,339212
2021-10-06,MA,936963,14390,0,922573
2021-10-06,MC,3327,35,0,3292
2021-10-06,MD,301431,6927,0,294504
2021-10-06,ME,133767,1965,0,131802
2021-10-06,MG,43610,960,0,42650
2021-10-06,MH,4,0,0,4
2021-10-06,MK,193458,6758,0,186700
2021-10-06,ML,15368,552,0,14816
2021-10-06,MM,473025,17998,0,455027
