date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-26,AD,9638,97,8774,767
2021-01-26,AE,285147,805,259194,25148
2021-01-26,AF,54750,2389,47459,4902
2021-01-26,AG,201,6,170,25
2021-01-26,AL,73691,1332,44880,27479
2021-01-26,AM,166232,3052,155404,7776
2021-01-26,AO,19553,462,17388,1703
2021-01-26,AR,1885210,47253,1674555,163402
2021-01-26,AT,407140,7515,384926,14699
2021-01-26,AU,28786,909,26018,1859
2021-01-26,AZ,229358,3100,221116,5142
2021-01-26,BA,120532,4621,93332,22579
2021-01-26,BB,1401,10,649,742
2021-01-26,BD,532916,8055,477426,47435
2021-01-26,BE,696642,20879,0,675763
2021-01-26,BF,10157,118,8472,1567
2021-01-26,BG,216416,8916,180995,26505
2021-01-26,BH,100689,370,97006,3313
2021-01-26,BI,1481,2,773,706
2021-01-26,BJ,3643,48,3317,278
2021-01-26,BN,176,3,169,4
2021-01-26,BO,205208,10105,152555,42548
2021-01-26,BR,8933356,218878,7896290,818188
2021-01-26,BS,8140,175,6746,1219
2021-01-26,BT,856,1,755,100
2021-01-26,BW,20658,124,16794,3740
2021-01-26,BY,239482,1668,224925,12889
2021-01-26,BZ,11788,293,11187,308
2021-01-26,CA,761697,19392,684817,57488
2021-01-26,CD,22048,661,14968,6419
2021-01-26,CF,4980,63,4885,32
2021-01-26,CG,7887,117,5846,1924
2021-01-26,CH,515483,9204,317600,188679
2021-01-26,CI,27237,147,25196,1894
2021-01-26,CL,706500,18023,662460,26017
2021-01-26,CM,29617,462,28045,1110
2021-01-26,CN,99541,4809,91920,2812
2021-01-26,CO,2041352,52128,1864904,124320
2021-01-26,CR,191345,2567,149808,38970
2021-01-26,CU,22614,200,17703,4711
2021-01-26,CV,13619,129,12841,649
2021-01-26,CY,30252,190,2057,28005
2021-01-26,CZ,946946,15618,831394,99934
2021-01-26,DE,2164043,53619,1881933,228491
2021-01-26,DJ,5923,62,5841,20
2021-01-26,DK,196632,2031,183095,11506
2021-01-26,DM,113,0,105,8
2021-01-26,DO,206305,2564,149812,53929
2021-01-26,DZ,106097,2871,72336,30890
2021-01-26,EC,242146,14668,204071,23407
2021-01-26,EE,41330,392,31039,9899
2021-01-26,EG,163129,9067,127433,26629
2021-01-26,ER,1970,7,1530,433
2021-01-26,ES,2629817,56794,150376,2422647
2021-01-26,ET,134569,2075,120748,11746
2021-01-26,FI,43120,655,31000,11465
2021-01-26,FJ,55,2,53,0
2021-01-26,FM,1,0,0,1
2021-01-26,FR,3138498,74250,225267,2838981
2021-01-26,GA,10411,67,10013,331
2021-01-26,GB,3700268,100359,9160,3590749
2021-01-26,GD,148,1,135,12
2021-01-26,GE,254822,3096,244446,7280
2021-01-26,GH,62135,372,58150,3613
2021-01-26,GM,4012,128,3753,131
2021-01-26,GN,14379,82,13798,499
2021-01-26,GQ,5454,86,5219,149
2021-01-26,GR,153226,5692,93764,53770
2021-01-26,GT,155459,5486,140308,9665
2021-01-26,GW,2532,45,2421,66
2021-01-26,GY,7346,172,6455,719
2021-01-26,HN,142880,3486,60597,78797
2021-01-26,HR,229502,4882,222110,2510
2021-01-26,HT,11286,243,9010,2033
2021-01-26,HU,360877,12113,244681,104083
2021-01-26,ID,1012350,28468,820356,163526
2021-01-26,IE,189851,3066,23364,163421
2021-01-26,IL,617168,4513,535717,76938
2021-01-26,IN,10689527,153724,10359305,176498
2021-01-26,IQ,615380,13010,584752,17618
2021-01-26,IR,1385706,57560,1177367,150779
2021-01-26,IS,5992,29,5904,59
2021-01-26,IT,2485956,86422,1917117,482417
2021-01-26,JM,15153,339,11911,2903
2021-01-26,JO,322241,4248,310005,7988
2021-01-26,JP,372545,5298,301384,65863
2021-01-26,KE,100193,1750,83625,14818
2021-01-26,KG,84175,1405,80330,2440
2021-01-26,KH,460,0,412,48
2021-01-26,KM,2425,77,1441,907
2021-01-26,KN,37,0,35,2
