date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-23,AD,15002,130,0,14872
2021-08-23,AE,710438,2024,0,708414
2021-08-23,AF,152583,7076,0,145507
2021-08-23,AG,1540,43,0,1497
2021-08-23,AL,139721,2478,0,137243
2021-08-23,AM,237885,4762,0,233123
2021-08-23,AO,46076,1163,0,44913
2021-08-23,AR,5139966,110609,0,5029357
2021-08-23,AT,677603,10763,0,666840
2021-08-23,AU,45754,984,0,44770
2021-08-23,AZ,394451,5340,0,389111
2021-08-23,BA,209909,9740,0,200169
2021-08-23,BB,4652,48,0,4604
2021-08-23,BD,1467715,25399,0,1442316
2021-08-23,BE,1168602,25341,0,1143261
2021-08-23,BF,13715,171,0,13544
2021-08-23,BG,443186,18532,0,424654
2021-08-23,BH,271715,1387,0,270328
2021-08-23,BI,10791,38,0,10753
2021-08-23,BJ,12021,125,0,11896
2021-08-23,BN,1873,3,0,1870
2021-08-23,BO,487131,18313,0,468818
2021-08-23,BR,20583994,574848,0,20009146
2021-08-23,BS,17386,338,0,17048
2021-08-23,BT,2585,3,0,2582
2021-08-23,BW,150842,2171,0,148671
2021-08-23,BY,470635,3691,0,466944
2021-08-23,BZ,15556,353,0,15203
2021-08-23,CA,1481438,26780,0,1454658
2021-08-23,CD,54009,1053,0,52956
2021-08-23,CF,11270,99,0,11171
2021-08-23,CG,13493,179,0,13314
2021-08-23,CH,758984,10950,0,748034
2021-08-23,CI,53730,397,0,53333
2021-08-23,CL,1634394,36688,0,1597706
2021-08-23,CM,82454,1338,0,81116
2021-08-23,CN,106812,4848,0,101964
2021-08-23,CO,4892235,124315,0,4767920
2021-08-23,CR,445442,5361,0,440081
2021-08-23,CU,592619,4618,0,588001
2021-08-23,CV,34773,305,0,34468
2021-08-23,CY,111666,484,0,111182
2021-08-23,CZ,1677619,30385,0,1647234
2021-08-23,DE,3881633,92028,0,3789605
2021-08-23,DJ,11698,157,0,11541
2021-08-23,DK,339542,2569,0,336973
2021-08-23,DM,1339,1,0,1338
2021-08-23,DO,348026,3994,0,344032
2021-08-23,DZ,192089,5034,0,187055
2021-08-23,EC,498728,32092,0,466636
2021-08-23,EE,139126,1285,0,137841
2021-08-23,EG,286541,16676,0,269865
2021-08-23,ER,6624,37,0,6587
2021-08-23,ES,4794352,83337,0,4711015
2021-08-23,ET,296731,4571,0,292160
2021-08-23,FI,122417,1014,0,121403
2021-08-23,FJ,44188,444,0,43744
2021-08-23,FM,1,0,0,1
2021-08-23,FR,6708163,113857,0,6594306
2021-08-23,GA,25717,165,0,25552
2021-08-23,GB,6555419,132000,0,6423419
2021-08-23,GD,222,1,0,221
2021-08-23,GE,517098,6831,0,510267
2021-08-23,GH,115102,974,0,114128
2021-08-23,GM,9470,301,0,9169
2021-08-23,GN,28802,314,0,28488
2021-08-23,GQ,9049,123,0,8926
2021-08-23,GR,561812,13385,0,548427
2021-08-23,GT,440007,11516,0,428491
2021-08-23,GW,5518,103,0,5415
2021-08-23,GY,24336,594,0,23742
2021-08-23,HN,329691,8670,0,321021
2021-08-23,HR,369838,8303,0,361535
2021-08-23,HT,20719,583,0,20136
2021-08-23,HU,811121,30052,0,781069
2021-08-23,ID,3989060,127214,0,3861846
2021-08-23,IE,338707,5074,0,333633
2021-08-23,IL,999110,6856,0,992254
2021-08-23,IN,32474773,435110,0,32039663
2021-08-23,IQ,1832240,20262,0,1811978
2021-08-23,IR,4715771,102648,0,4613123
2021-08-23,IS,10177,30,0,10147
2021-08-23,IT,4488779,128795,0,4359984
2021-08-23,JM,62712,1402,0,61310
2021-08-23,JO,790450,10308,0,780142
2021-08-23,JP,1323164,15681,0,1307483
2021-08-23,KE,229628,4528,0,225100
2021-08-23,KG,174148,2489,0,171659
2021-08-23,KH,89641,1808,0,87833
2021-08-23,KI,2,0,0,2
2021-08-23,KM,4051,147,0,3904
2021-08-23,KN,823,3,0,820
2021-08-23,KR,239287,2228,0,237059
2021-08-23,KW,408434,2407,0,406027
2021-08-23,KZ,816721,12655,0,804066
2021-08-23,LA,12621,11,0,12610
2021-08-23,LB,592780,8014,0,584766
2021-08-23,LC,7232,97,0,7135
2021-08-23,LI,3228,59,0,3169
2021-08-23,LK,394355,7560,0,386795
2021-08-23,LR,5459,148,0,5311
2021-08-23,LS,14382,400,0,13982
2021-08-23,LT,294086,4494,0,289592
2021-08-23,LU,75130,830,0,74300
2021-08-23,LV,141118,2569,0,138549
2021-08-23,LY,296879,4076,0,292803
2021-08-23,MA,813945,11889,0,802056
2021-08-23,MC,3141,33,0,3108
2021-08-23,MD,264746,6369,0,258377
2021-08-23,ME,110377,1680,0,108697
2021-08-23,MG,42847,955,0,41892
2021-08-23,MH,4,0,0,4
2021-08-23,MK,169202,5695,0,163507
2021-08-23,ML,14763,536,0,14227
2021-08-23,MM,375871,14499,0,361372
2021-08-23,MN,196846,907,0,195939
2021-08-23,MR,32026,677,0,31349
2021-08-23,MT,35831,436,0,35395
2021-08-23,MU,8098,25,0,8073
2021-08-23,MV,80067,225,0,79842
2021-08-23,MW,59624,2082,0,57542
2021-08-23,MX,3231616,253526,0,2978090
2021-08-23,MY,1572765,14342,0,1558423
2021-08-23,MZ,143127,1808,0,141319
2021-08-23,NA,123861,3345,0,120516
2021-08-23,NE,5770,196,0,5574
2021-08-23,NG,187588,2276,0,185312
2021-08-23,NI,10672,198,0,10474
2021-08-23,NL,1955363,18281,0,1937082
2021-08-23,NO,149732,811,0,148921
