date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-13,AD,14924,129,0,14795
2021-08-13,AE,699381,1994,0,697387
2021-08-13,AF,151770,7000,0,144770
2021-08-13,AG,1372,43,0,1329
2021-08-13,AL,135140,2461,0,132679
2021-08-13,AM,233797,4678,0,229119
2021-08-13,AO,44328,1082,0,43246
2021-08-13,AR,5074725,108815,0,4965910
2021-08-13,AT,666890,10753,0,656137
2021-08-13,AU,38658,953,0,37705
2021-08-13,AZ,361501,5125,0,356376
2021-08-13,BA,207076,9701,0,197375
2021-08-13,BB,4515,48,0,4467
2021-08-13,BD,1405333,23810,0,1381523
2021-08-13,BE,1149869,25287,0,1124582
2021-08-13,BF,13668,170,0,13498
2021-08-13,BG,432339,18332,0,414007
2021-08-13,BH,270692,1384,0,269308
2021-08-13,BI,9620,38,0,9582
2021-08-13,BJ,9065,113,0,8952
2021-08-13,BN,598,3,0,595
2021-08-13,BO,481631,18152,0,463479
2021-08-13,BR,20319000,567862,0,19751138
2021-08-13,BS,16141,311,0,15830
2021-08-13,BT,2566,3,0,2563
2021-08-13,BW,136758,1973,0,134785
2021-08-13,BY,458847,3582,0,455265
2021-08-13,BZ,14847,344,0,14503
2021-08-13,CA,1457458,26654,0,1430804
2021-08-13,CD,52971,1050,0,51921
2021-08-13,CF,11195,98,0,11097
2021-08-13,CG,13356,179,0,13177
2021-08-13,CH,735375,10923,0,724452
2021-08-13,CI,52136,358,0,51778
2021-08-13,CL,1627428,36287,0,1591141
2021-08-13,CM,82454,1338,0,81116
2021-08-13,CN,106419,4848,0,101571
2021-08-13,CO,4860622,123221,0,4737401
2021-08-13,CR,428295,5211,0,423084
2021-08-13,CU,500216,3842,0,496374
2021-08-13,CV,34286,298,0,33988
2021-08-13,CY,108306,455,0,107851
2021-08-13,CZ,1675868,30372,0,1645496
2021-08-13,DE,3819871,91871,0,3728000
2021-08-13,DJ,11676,156,0,11520
2021-08-13,DK,330236,2560,0,327676
2021-08-13,DM,412,0,0,412
2021-08-13,DO,345637,3976,0,341661
