date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-13,AD,13813,127,13591,95
2021-06-13,AE,597986,1726,577234,19026
2021-06-13,AF,89861,3527,61410,24924
2021-06-13,AG,1263,42,1214,7
2021-06-13,AL,132459,2453,129842,164
2021-06-13,AM,223682,4484,215195,4003
2021-06-13,AO,36705,831,30282,5592
2021-06-13,AR,4124190,85343,3721350,317497
2021-06-13,AT,648620,10661,633939,4020
2021-06-13,AU,30262,910,23676,5676
2021-06-13,AZ,335171,4953,328580,1638
2021-06-13,BA,204597,9479,177122,17996
2021-06-13,BB,4036,47,3971,18
2021-06-13,BD,826922,13118,766266,47538
2021-06-13,BE,1076338,25088,0,1051250
2021-06-13,BF,13459,167,13272,20
2021-06-13,BG,420336,17900,389495,12941
2021-06-13,BH,258731,1221,244579,12931
2021-06-13,BI,5013,8,773,4232
2021-06-13,BJ,8109,102,7979,28
2021-06-13,BN,248,3,239,6
2021-06-13,BO,406954,15542,321665,69747
2021-06-13,BR,17412766,487401,15400169,1525196
2021-06-13,BS,12092,236,11081,775
2021-06-13,BT,1813,1,1467,345
2021-06-13,BW,59480,896,55617,2967
2021-06-13,BY,405663,2978,398742,3943
2021-06-13,BZ,12938,325,12463,150
2021-06-13,CA,1409496,25895,1366469,17132
2021-06-13,CD,35228,834,27825,6569
2021-06-13,CF,7101,98,6859,144
2021-06-13,CG,12121,160,11211,750
2021-06-13,CH,700051,10859,317600,371592
2021-06-13,CI,47662,306,47178,178
2021-06-13,CL,1476473,30707,1399187,46579
2021-06-13,CM,80090,1310,35261,43519
2021-06-13,CN,103380,4846,97993,541
2021-06-13,CO,3753224,95778,3477656,179790
2021-06-13,CR,339900,4322,261195,74383
2021-06-13,CU,157708,1087,149759,6862
2021-06-13,CV,31571,273,30316,982
2021-06-13,CY,73190,373,39061,33756
2021-06-13,CZ,1665097,30225,1629379,5493
2021-06-13,DE,3723295,89849,3581340,52106
2021-06-13,DJ,11572,154,11401,17
2021-06-13,DK,290674,2526,279023,9125
2021-06-13,DM,189,0,188,1
2021-06-13,DO,308650,3707,251689,53254
2021-06-13,DZ,133388,3571,92852,36965
2021-06-13,EC,438934,21048,398645,19241
2021-06-13,EE,130510,1266,125753,3491
2021-06-13,EG,273182,15623,201038,56521
2021-06-13,ER,4848,16,4278,554
2021-06-13,ES,3733600,80501,150376,3502723
2021-06-13,ET,274187,4242,250664,19281
2021-06-13,FI,93821,964,46000,46857
2021-06-13,FJ,1118,4,312,802
2021-06-13,FM,1,0,1,0
2021-06-13,FR,5802314,110553,399194,5292567
2021-06-13,GA,24736,156,23741,839
2021-06-13,GB,4581779,128168,15551,4438060
2021-06-13,GD,161,1,160,0
2021-06-13,GE,353965,5048,339392,9525
2021-06-13,GH,94493,789,92589,1115
2021-06-13,GM,6008,180,5813,15
2021-06-13,GN,23398,167,21488,1743
2021-06-13,GQ,8650,120,8413,117
2021-06-13,GR,414933,12419,93764,308750
2021-06-13,GT,271703,8455,246426,16822
2021-06-13,GW,3803,69,3548,186
2021-06-13,GY,18386,426,16280,1680
2021-06-13,HN,247728,6631,88164,152933
2021-06-13,HR,358563,8132,349244,1187
2021-06-13,HT,16079,346,12560,3173
2021-06-13,HU,806790,29904,724614,52272
2021-06-13,ID,1911358,52879,1745091,113388
2021-06-13,IE,266804,4941,23364,238499
2021-06-13,IL,839666,6430,832931,305
2021-06-13,IN,29510410,374305,28162947,973158
2021-06-13,IQ,1254643,16705,1172227,65711
2021-06-13,IR,3028717,82098,2652792,293827
2021-06-13,IS,6555,29,6476,50
2021-06-13,IT,4244872,127002,3957557,160313
