date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-09-16,AD,1483,53,1054,376
2020-09-16,AE,81782,402,71456,9924
2020-09-16,AF,38855,1438,32503,4914
2020-09-16,AG,95,3,91,1
2020-09-16,AL,11816,343,6733,4740
2020-09-16,AM,46376,923,42069,3384
2020-09-16,AO,3675,143,1401,2131
2020-09-16,AR,589012,12116,448263,128633
2020-09-16,AT,35073,758,27655,6660
2020-09-16,AU,26813,832,23792,2189
2020-09-16,AZ,38658,569,36149,1940
2020-09-16,BA,24211,736,16990,6485
2020-09-16,BB,185,7,171,7
2020-09-16,BD,342671,4823,247969,89879
2020-09-16,BE,95948,9935,18810,67203
2020-09-16,BF,1748,56,1162,530
2020-09-16,BG,18390,739,13241,4410
2020-09-16,BH,62484,216,55444,6824
2020-09-16,BI,472,1,374,97
2020-09-16,BJ,2280,40,1942,298
2020-09-16,BN,145,3,139,3
2020-09-16,BO,128872,7478,87031,34363
2020-09-16,BR,4419083,134106,3845464,439513
2020-09-16,BS,3087,69,1533,1485
2020-09-16,BT,246,0,175,71
2020-09-16,BW,2463,11,575,1877
2020-09-16,BY,74763,767,72810,1186
2020-09-16,BZ,1536,19,696,821
2020-09-16,CA,141852,9262,124412,8178
2020-09-16,CD,10414,267,9827,320
2020-09-16,CF,4782,62,1830,2890
2020-09-16,CG,4934,88,3887,959
2020-09-16,CH,48265,2039,39900,6326
2020-09-16,CI,19132,120,18289,723
2020-09-16,CL,439287,12058,411853,15376
2020-09-16,CM,20303,415,18837,1051
2020-09-16,CN,90253,4736,85155,362
2020-09-16,CO,736377,23478,610078,102821
2020-09-16,CR,59516,649,21752,37115
2020-09-16,CU,4876,109,4131,636
2020-09-16,CV,4978,47,4430,501
2020-09-16,CY,1548,22,1282,244
2020-09-16,CZ,41032,482,22931,17619
2020-09-16,DE,266869,9373,236623,20873
2020-09-16,DJ,5399,61,5333,5
2020-09-16,DK,21013,633,16983,3397
2020-09-16,DM,24,0,18,6
2020-09-16,DO,105521,2009,78891,24621
2020-09-16,DZ,48966,1645,34517,12804
2020-09-16,EC,121525,10996,97063,13466
2020-09-16,EE,2756,64,2318,374
2020-09-16,EG,101500,5696,86549,9255
2020-09-16,ER,364,0,305,59
2020-09-16,ES,614360,30243,150376,433741
2020-09-16,ET,66224,1045,26665,38514
2020-09-16,FI,8750,339,7700,711
2020-09-16,FJ,32,2,24,6
2020-09-16,FR,445932,31061,91293,323578
2020-09-16,GA,8678,53,7827,798
2020-09-16,GB,380677,41773,2190,336714
2020-09-16,GD,24,0,24,0
2020-09-16,GE,2758,19,1412,1327
2020-09-16,GH,45655,294,44797,564
2020-09-16,GM,3440,107,1851,1482
2020-09-16,GN,10154,63,9612,479
2020-09-16,GQ,5000,83,4496,421
2020-09-16,GR,14041,316,1347,12378
2020-09-16,GT,82924,3009,72562,7353
2020-09-16,GW,2275,39,1127,1109
2020-09-16,GY,1958,58,1302,598
2020-09-16,HN,69660,2102,19983,47575
2020-09-16,HR,14029,236,11690,2103
2020-09-16,HT,8499,219,6258,2022
2020-09-16,HU,14460,654,4153,9653
2020-09-16,ID,228993,9100,164101,55792
2020-09-16,IE,31799,1788,23364,6647
2020-09-16,IL,171138,1217,123964,45957
2020-09-16,IN,5118253,83198,4025079,1009976
2020-09-16,IQ,303059,8248,237241,57570
2020-09-16,IR,410334,23632,352019,34683
2020-09-16,IS,2189,10,2104,75
2020-09-16,IT,291442,35645,215265,40532
2020-09-16,JM,4164,46,1180,2938
2020-09-16,JO,3852,26,2349,1477
2020-09-16,JP,76997,1481,68110,7406
2020-09-16,KE,36301,634,23364,12303
2020-09-16,KG,45072,1063,41210,2799
2020-09-16,KH,275,0,274,1
2020-09-16,KM,467,7,446,14
2020-09-16,KN,17,0,17,0
2020-09-16,KR,22657,372,19543,2742
2020-09-16,KW,96999,571,87187,9241
2020-09-16,KZ,137058,2003,108097,26958
2020-09-16,LA,23,0,22,1
2020-09-16,LB,26083,259,9634,16190
2020-09-16,LC,27,0,26,1
2020-09-16,LI,111,1,105,5
2020-09-16,LK,3271,13,3021,237
2020-09-16,LR,1332,82,1214,36
2020-09-16,LS,1327,33,687,607
2020-09-16,LT,3442,87,2125,1230
2020-09-16,LU,7394,124,6593,677
2020-09-16,LV,1486,35,1248,203
2020-09-16,LY,24936,394,13498,11044
2020-09-16,MA,92016,1686,72968,17362
2020-09-16,MC,181,1,137,43
2020-09-16,MD,44361,1159,32732,10470
