date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-12-17,AD,47606,158,0,47448
2022-12-17,AE,1046086,2348,0,1043738
2022-12-17,AF,206943,7844,0,199099
2022-12-17,AG,9106,146,0,8960
2022-12-17,AL,333635,3594,0,330041
2022-12-17,AM,445881,8712,0,437169
2022-12-17,AO,104946,1928,0,103018
2022-12-17,AR,9766975,130041,0,9636934
2022-12-17,AT,5644634,21316,0,5623318
2022-12-17,AU,10969578,16692,0,10952886
2022-12-17,AZ,825337,9993,0,815344
2022-12-17,BA,400769,16218,0,384551
2022-12-17,BB,104944,568,0,104376
2022-12-17,BD,2036911,29438,0,2007473
2022-12-17,BE,4658298,33155,0,4625143
2022-12-17,BF,21631,387,0,21244
2022-12-17,BG,1290140,38081,0,1252059
2022-12-17,BH,697758,1539,0,696219
2022-12-17,BI,51481,38,0,51443
2022-12-17,BJ,27982,163,0,27819
2022-12-17,BN,264490,225,0,264265
2022-12-17,BO,1130165,22266,0,1107899
2022-12-17,BR,35869526,691810,0,35177716
2022-12-17,BS,37491,833,0,36658
2022-12-17,BT,62521,21,0,62500
2022-12-17,BW,327511,2794,0,324717
2022-12-17,BY,994037,7118,0,986919
2022-12-17,BZ,69376,688,0,68688
2022-12-17,CA,4476968,48804,0,4428164
2022-12-17,CD,94970,1461,0,93509
2022-12-17,CF,15311,113,0,15198
2022-12-17,CG,25375,386,0,24989
2022-12-17,CH,4373011,14157,0,4358854
2022-12-17,CI,87911,830,0,87081
2022-12-17,CL,4979633,62850,0,4916783
2022-12-17,CM,123993,1965,0,122028
2022-12-17,CN,4215617,16348,0,4199269
2022-12-17,CO,6322281,141881,0,6180400
2022-12-17,CR,1152466,9051,0,1143415
2022-12-17,CU,1111647,8530,0,1103117
2022-12-17,CV,63159,412,0,62747
2022-12-17,CY,625562,1250,0,624312
2022-12-17,CZ,4572726,42005,0,4530721
2022-12-17,DE,36980882,159884,0,36820998
2022-12-17,DJ,15690,189,0,15501
2022-12-17,DK,3418420,7684,0,3410736
2022-12-17,DM,15760,74,0,15686
2022-12-17,DO,655540,4384,0,651156
2022-12-17,DZ,271168,6881,0,264287
2022-12-17,EC,1024914,35940,0,988974
2022-12-17,EE,610473,2814,0,607659
2022-12-17,EG,515645,24800,0,490845
2022-12-17,ER,10189,103,0,10086
2022-12-17,ES,13651239,116658,0,13534581
2022-12-17,ET,496083,7572,0,488511
2022-12-17,FI,1428446,7783,0,1420663
2022-12-17,FJ,68553,878,0,67675
2022-12-17,FM,22203,58,0,22145
2022-12-17,FR,39004649,161400,0,38843249
2022-12-17,GA,48973,306,0,48667
2022-12-17,GB,24318154,213892,0,24104262
2022-12-17,GD,19644,238,0,19406
2022-12-17,GE,1808085,16895,0,1791190
2022-12-17,GH,171023,1461,0,169562
2022-12-17,GM,12586,372,0,12214
2022-12-17,GN,38191,465,0,37726
2022-12-17,GQ,17186,183,0,17003
2022-12-17,GR,5500737,34614,0,5466123
2022-12-17,GT,1184147,19982,0,1164165
2022-12-17,GW,8848,176,0,8672
2022-12-17,GY,71757,1285,0,70472
2022-12-17,HN,462340,11060,0,451280
2022-12-17,HR,1259113,17447,0,1241666
2022-12-17,HT,33876,860,0,33016
2022-12-17,HU,2176249,48380,0,2127869
2022-12-17,ID,6708737,160384,0,6548353
2022-12-17,IE,1684717,8270,0,1676447
2022-12-17,IL,4747414,11954,0,4735460
2022-12-17,IN,44677175,530672,0,44146503
2022-12-17,IQ,2464375,25366,0,2439009
2022-12-17,IR,7560389,144661,0,7415728
2022-12-17,IS,207101,219,0,206882
2022-12-17,IT,24884034,183138,0,24700896
2022-12-17,JM,152669,3447,0,149222
2022-12-17,JO,1746997,14122,0,1732875
2022-12-17,JP,27002378,53095,0,26949283
2022-12-17,KE,342320,5684,0,336636
2022-12-17,KG,206553,2991,0,203562
2022-12-17,KH,138362,3056,0,135306
2022-12-17,KI,3430,13,0,3417
2022-12-17,KM,8979,161,0,8818
2022-12-17,KN,6560,46,0,6514
2022-12-17,KP,1,6,0,-5
2022-12-17,KR,28188293,31395,0,28156898
2022-12-17,KW,662747,2570,0,660177
2022-12-17,KZ,1488306,19057,0,1469249
2022-12-17,LA,217430,758,0,216672
2022-12-17,LB,1221640,10742,0,1210898
2022-12-17,LC,29736,409,0,29327
2022-12-17,LI,21170,88,0,21082
2022-12-17,LK,671808,16814,0,654994
2022-12-17,LR,8043,294,0,7749
2022-12-17,LS,34490,706,0,33784
