date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-16,AD,37452,150,0,37302
2022-02-16,AE,871315,2289,0,869026
2022-02-16,AF,171519,7513,0,164006
2022-02-16,AG,7395,135,0,7260
2022-02-16,AL,268940,3423,0,265517
2022-02-16,AM,410155,8229,0,401926
2022-02-16,AO,98568,1899,0,96669
2022-02-16,AR,8783208,124765,0,8658443
2022-02-16,AT,2362662,14471,0,2348191
2022-02-16,AU,2967316,4797,0,2962519
2022-02-16,AZ,759753,9127,0,750626
2022-02-16,BA,366450,15162,0,351288
2022-02-16,BB,52637,305,0,52332
2022-02-16,BD,1923031,28887,0,1894144
2022-02-16,BE,3473015,29832,0,3443183
2022-02-16,BF,20729,375,0,20354
2022-02-16,BG,1054566,34779,0,1019787
2022-02-16,BH,477750,1432,0,476318
2022-02-16,BI,37947,38,0,37909
2022-02-16,BJ,26567,163,0,26404
2022-02-16,BN,25584,98,0,25486
2022-02-16,BO,887089,21342,0,865747
2022-02-16,BR,27819996,641096,0,27178900
2022-02-16,BS,33005,768,0,32237
2022-02-16,BT,8297,5,0,8292
2022-02-16,BW,260491,2603,0,257888
2022-02-16,BY,851636,6295,0,845341
2022-02-16,BZ,55803,633,0,55170
2022-02-16,CA,3216972,35787,0,3181185
2022-02-16,CD,85822,1316,0,84506
2022-02-16,CF,14187,113,0,14074
2022-02-16,CG,23874,375,0,23499
2022-02-16,CH,2628093,12979,0,2615114
2022-02-16,CI,81253,791,0,80462
2022-02-16,CL,2709854,40735,0,2669119
2022-02-16,CM,118675,1915,0,116760
2022-02-16,CN,127248,4863,0,122385
2022-02-16,CO,6031130,137586,0,5893544
2022-02-16,CR,775318,7847,0,767471
2022-02-16,CU,1062748,8477,0,1054271
2022-02-16,CV,55856,400,0,55456
2022-02-16,CY,298235,798,0,297437
2022-02-16,CZ,3451318,37991,0,3413327
2022-02-16,DE,13093881,120732,0,12973149
2022-02-16,DJ,15535,189,0,15346
2022-02-16,DK,2484869,4197,0,2480672
2022-02-16,DM,10728,55,0,10673
2022-02-16,DO,570636,4351,0,566285
2022-02-16,DZ,262994,6762,0,256232
2022-02-16,EC,800320,35038,0,765282
2022-02-16,EE,435448,2139,0,433309
2022-02-16,EG,461299,23519,0,437780
2022-02-16,ER,9680,103,0,9577
2022-02-16,ES,10744394,97350,0,10647044
2022-02-16,ET,467860,7429,0,460431
2022-02-16,FI,592765,2242,0,590523
2022-02-16,FJ,63543,823,0,62720
2022-02-16,FM,1,0,0,1
2022-02-16,FR,22130264,136856,0,21993408
2022-02-16,GA,47446,302,0,47144
2022-02-16,GB,18575733,160599,0,18415134
2022-02-16,GD,13413,214,0,13199
2022-02-16,GE,1496156,15683,0,1480473
2022-02-16,GH,158159,1431,0,156728
2022-02-16,GM,11924,365,0,11559
2022-02-16,GN,36354,438,0,35916
2022-02-16,GQ,15869,182,0,15687
2022-02-16,GR,2235920,25001,0,2210919
2022-02-16,GT,744754,16679,0,728075
2022-02-16,GW,7889,164,0,7725
2022-02-16,GY,62465,1202,0,61263
2022-02-16,HN,404764,10608,0,394156
2022-02-16,HR,1027572,14632,0,1012940
2022-02-16,HT,30121,809,0,29312
2022-02-16,HU,1730366,42851,0,1687515
2022-02-16,ID,4966046,145622,0,4820424
2022-02-16,IE,1255303,6399,0,1248904
2022-02-16,IL,3491958,9687,0,3482271
2022-02-16,IN,42754315,510413,0,42243902
2022-02-16,IQ,2284205,24792,0,2259413
2022-02-16,IR,6876565,134238,0,6742327
2022-02-16,IS,96623,58,0,96565
2022-02-16,IT,12265343,151962,0,12113381
2022-02-16,JM,127294,2755,0,124539
2022-02-16,JO,1526272,13585,0,1512687
2022-02-16,JP,4155027,20986,0,4134041
2022-02-16,KE,322545,5633,0,316912
2022-02-16,KG,200175,2935,0,197240
2022-02-16,KH,124343,3015,0,121328
2022-02-16,KI,2665,8,0,2657
2022-02-16,KM,8010,160,0,7850
2022-02-16,KN,5511,40,0,5471
2022-02-16,KR,1645978,7238,0,1638740
2022-02-16,KW,607952,2524,0,605428
2022-02-16,KZ,1382966,18807,0,1364159
2022-02-16,LA,140030,602,0,139428
2022-02-16,LB,1029998,9890,0,1020108
2022-02-16,LC,22269,353,0,21916
2022-02-16,LI,10837,75,0,10762
2022-02-16,LK,631816,15899,0,615917
2022-02-16,LR,7360,290,0,7070
2022-02-16,LS,32434,696,0,31738
2022-02-16,LT,835403,8200,0,827203
2022-02-16,LU,176177,979,0,175198
2022-02-16,LV,545296,5061,0,540235
2022-02-16,LY,478488,6156,0,472332
2022-02-16,MA,1157001,15833,0,1141168
2022-02-16,MC,9111,50,0,9061
2022-02-16,MD,488899,11009,0,477890
2022-02-16,ME,227473,2644,0,224829
2022-02-16,MG,62844,1335,0,61509
2022-02-16,MH,7,0,0,7
2022-02-16,MK,289797,8829,0,280968
2022-02-16,ML,30303,717,0,29586
2022-02-16,MM,553564,19318,0,534246
2022-02-16,MN,891267,2152,0,889115
2022-02-16,MR,58584,973,0,57611
2022-02-16,MT,70328,594,0,69734
2022-02-16,MU,70862,786,0,70076
2022-02-16,MV,162169,289,0,161880
2022-02-16,MW,85106,2599,0,82507
2022-02-16,MX,5344840,314128,0,5030712
2022-02-16,MY,3111514,32201,0,3079313
2022-02-16,MZ,224791,2189,0,222602
