date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-22,AD,9416,93,8537,786
2021-01-22,AE,270810,776,243267,26767
2021-01-22,AF,54483,2370,46912,5201
2021-01-22,AG,195,6,162,27
2021-01-22,AL,70655,1303,42895,26457
2021-01-22,AM,165711,3030,154259,8422
2021-01-22,AO,19269,452,17223,1594
2021-01-22,AR,1853830,46575,1636826,170429
2021-01-22,AT,401886,7330,378408,16148
2021-01-22,AU,28760,909,25972,1879
2021-01-22,AZ,228526,3064,219019,6443
2021-01-22,BA,119420,4555,90691,24174
2021-01-22,BB,1156,9,493,654
2021-01-22,BD,530890,7981,475561,47348
2021-01-22,BE,689271,20675,0,668596
2021-01-22,BF,9857,107,7883,1867
2021-01-22,BG,214430,8799,178602,27029
2021-01-22,BH,99210,366,95902,2942
2021-01-22,BI,1380,2,773,605
2021-01-22,BJ,3643,48,3317,278
2021-01-22,BN,175,3,169,3
2021-01-22,BO,198257,9871,148750,39636
2021-01-22,BR,8753920,215243,7746910,791767
2021-01-22,BS,8101,175,6720,1206
2021-01-22,BT,851,1,679,171
2021-01-22,BW,19654,105,15911,3638
2021-01-22,BY,234111,1628,218831,13652
2021-01-22,BZ,11700,290,11009,401
2021-01-22,CA,742268,18887,659185,64196
2021-01-22,CD,21597,647,14875,6075
2021-01-22,CF,4974,63,4885,26
2021-01-22,CG,7794,117,5846,1831
2021-01-22,CH,509279,9034,317600,182645
2021-01-22,CI,26315,143,24356,1816
2021-01-22,CL,690066,17786,645035,27245
2021-01-22,CM,28010,455,26861,694
2021-01-22,CN,98886,4803,91526,2557
2021-01-22,CO,1987418,50586,1811552,125280
2021-01-22,CR,189308,2518,146448,40342
2021-01-22,CU,20060,188,15311,4561
2021-01-22,CV,13381,122,12590,669
2021-01-22,CY,29758,179,2057,27522
2021-01-22,CZ,924847,15130,795878,113839
2021-01-22,DE,2125261,51713,1813894,259654
2021-01-22,DJ,5917,61,5837,19
2021-01-22,DK,193720,1942,178224,13554
2021-01-22,DM,113,0,105,8
2021-01-22,DO,201145,2496,146491,52158
2021-01-22,DZ,105124,2856,71552,30716
2021-01-22,EC,237158,14562,199332,23264
2021-01-22,EE,39701,358,29167,10176
2021-01-22,EG,160463,8853,125603,26007
2021-01-22,ER,1940,6,1304,630
2021-01-22,ES,2499560,55441,150376,2293743
2021-01-22,ET,132881,2060,118513,12308
2021-01-22,FI,41915,644,31000,10271
2021-01-22,FJ,55,2,53,0
2021-01-22,FM,1,0,0,1
2021-01-22,FR,3069695,72788,221937,2774970
2021-01-22,GA,10278,67,9902,309
2021-01-22,GB,3594094,96166,8678,3489250
2021-01-22,GD,139,1,129,9
2021-01-22,GE,251974,3022,238737,10215
2021-01-22,GH,59480,361,56706,2413
2021-01-22,GM,3958,128,3703,127
2021-01-22,GN,14262,81,13566,615
2021-01-22,GQ,5401,86,5197,118
2021-01-22,GR,151041,5598,93764,51679
2021-01-22,GT,152956,5420,137092,10444
2021-01-22,GW,2510,45,2405,60
2021-01-22,GY,7143,170,6328,645
2021-01-22,HN,139182,3439,60410,75333
2021-01-22,HR,227969,4770,219878,3321
2021-01-22,HT,10963,240,8979,1744
2021-01-22,HU,356973,11811,237362,107800
2021-01-22,ID,965283,27453,781147,156683
2021-01-22,IE,184279,2870,23364,158045
2021-01-22,IL,589028,4266,504590,80172
2021-01-22,IN,10639684,153184,10300838,185662
2021-01-22,IQ,612092,12984,578292,20816
2021-01-22,IR,1360852,57225,1151676,151951
