date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-05-21,AD,762,51,639,72
2020-05-21,AE,26898,237,12755,13906
2020-05-21,AF,8677,194,938,7545
2020-05-21,AG,25,3,19,3
2020-05-21,AL,969,31,771,167
2020-05-21,AM,5606,70,2581,2955
2020-05-21,AO,58,3,17,38
2020-05-21,AR,9931,416,3032,6483
2020-05-21,AT,16404,633,14951,820
2020-05-21,AU,7095,101,6478,516
2020-05-21,AZ,3749,44,2340,1365
2020-05-21,BA,2350,140,1596,614
2020-05-21,BB,90,7,70,13
2020-05-21,BD,28511,408,5602,22501
2020-05-21,BE,56235,9186,14988,32061
2020-05-21,BF,812,52,669,91
2020-05-21,BG,2331,120,727,1484
2020-05-21,BH,8174,12,3873,4289
2020-05-21,BI,42,1,20,21
2020-05-21,BJ,135,3,61,71
2020-05-21,BN,141,1,136,4
2020-05-21,BO,5187,215,561,4411
2020-05-21,BR,310087,20047,125960,164080
2020-05-21,BS,97,11,44,42
2020-05-21,BT,21,0,6,15
2020-05-21,BW,29,1,19,9
2020-05-21,BY,33371,185,12057,21129
2020-05-21,BZ,18,2,16,0
2020-05-21,CA,82742,7046,41731,33965
2020-05-21,CD,1835,61,303,1471
2020-05-21,CF,436,0,18,418
2020-05-21,CG,469,16,137,316
2020-05-21,CH,30694,1898,27900,896
2020-05-21,CI,2301,29,1100,1172
2020-05-21,CL,57581,589,23992,33000
2020-05-21,CM,4288,156,1808,2324
2020-05-21,CN,84063,4638,79310,115
2020-05-21,CO,18330,652,4431,13247
2020-05-21,CR,903,10,592,301
2020-05-21,CU,1908,80,1603,225
2020-05-21,CV,356,3,95,258
2020-05-21,CY,923,17,561,345
2020-05-21,CZ,8754,306,5926,2522
2020-05-21,DE,179021,8203,158087,12731
2020-05-21,DJ,2047,10,1055,982
2020-05-21,DK,11380,561,9841,978
2020-05-21,DM,16,0,16,0
2020-05-21,DO,13657,448,7366,5843
2020-05-21,DZ,7728,575,4062,3091
2020-05-21,EC,35306,2939,3557,28810
2020-05-21,EE,1800,64,1488,248
2020-05-21,EG,15003,696,4217,10090
2020-05-21,ER,39,0,39,0
2020-05-21,ES,233037,27940,150376,54721
2020-05-21,ET,399,5,123,271
2020-05-21,FI,6493,306,4800,1387
2020-05-21,FJ,18,0,15,3
2020-05-21,FR,183397,28218,63976,91203
2020-05-21,GA,1567,12,365,1190
2020-05-21,GB,252246,36124,1134,214988
2020-05-21,GD,22,0,17,5
2020-05-21,GE,721,12,485,224
2020-05-21,GH,6269,31,1898,4340
2020-05-21,GM,24,1,13,10
2020-05-21,GN,3067,18,1575,1474
2020-05-21,GQ,903,10,22,871
2020-05-21,GR,2853,168,1374,1311
2020-05-21,GT,2512,48,222,2242
2020-05-21,GW,1109,6,42,1061
2020-05-21,GY,127,10,57,60
2020-05-21,HN,3204,156,397,2651
2020-05-21,HR,2237,97,1978,162
2020-05-21,HT,596,22,21,553
2020-05-21,HU,3641,473,1509,1659
2020-05-21,ID,20162,1278,4838,14046
2020-05-21,IE,24391,1583,21060,1748
2020-05-21,IL,16624,281,13780,2563
2020-05-21,IN,118226,3584,48553,66089
2020-05-21,IQ,3877,140,2483,1254
2020-05-21,IR,129341,7249,100564,21528
2020-05-21,IS,1803,10,1790,3
2020-05-21,IT,228006,32486,134560,60960
2020-05-21,JM,534,9,181,344
2020-05-21,JO,684,9,457,218
2020-05-21,JP,16424,777,12672,2975
2020-05-21,KE,1109,50,375,684
2020-05-21,KG,1313,14,923,376
2020-05-21,KH,123,0,122,1
2020-05-21,KM,34,1,8,25
2020-05-21,KN,15,0,15,0
2020-05-21,KR,11142,264,10162,716
2020-05-21,KW,18609,129,5205,13275
2020-05-21,KZ,7234,35,3843,3356
2020-05-21,LA,19,0,14,5
2020-05-21,LB,1024,26,663,335
2020-05-21,LC,18,0,18,0
2020-05-21,LI,82,1,55,26
2020-05-21,LK,1055,9,604,442
2020-05-21,LR,240,23,131,86
2020-05-21,LS,1,0,0,1
2020-05-21,LT,1592,46,1126,420
2020-05-21,LU,3980,109,3741,130
2020-05-21,LV,1025,22,694,309
2020-05-21,LY,71,3,35,33
2020-05-21,MA,7211,196,4280,2735
2020-05-21,MC,97,4,90,3
2020-05-21,MD,6704,233,2953,3518
2020-05-21,ME,324,9,314,1
2020-05-21,MG,405,2,131,272
2020-05-21,MK,1898,111,1378,409
2020-05-21,ML,947,60,558,329
2020-05-21,MM,199,6,108,85
2020-05-21,MN,140,0,26,114
2020-05-21,MR,173,5,7,161
2020-05-21,MT,599,6,468,125
2020-05-21,MU,332,10,322,0
2020-05-21,MV,1216,4,91,1121
2020-05-21,MW,72,3,27,42
2020-05-21,MX,59567,6510,40152,12905
2020-05-21,MY,7059,114,5796,1149
2020-05-21,MZ,162,0,48,114
2020-05-21,NA,18,0,14,4
2020-05-21,NE,924,60,753,111
2020-05-21,NG,7016,211,1907,4898
2020-05-21,NI,279,17,199,63
2020-05-21,NL,44900,5794,169,38937
2020-05-21,NO,8309,235,32,8042
2020-05-21,NP,457,3,49,405
2020-05-21,NZ,1504,21,1455,28
2020-05-21,OM,6370,31,1821,4518
2020-05-21,PA,10116,291,6245,3580
2020-05-21,PE,108769,3148,43587,62034
2020-05-21,PG,8,0,8,0
2020-05-21,PH,13434,846,3000,9588
2020-05-21,PK,48091,1017,14155,32919
2020-05-21,PL,20143,972,8452,10719
2020-05-21,PS,423,2,346,75
2020-05-21,PT,29912,1277,6452,22183
2020-05-21,PY,836,11,256,569
2020-05-21,QA,38651,17,7288,31346
2020-05-21,RO,17585,1156,10581,5848
2020-05-21,RS,10919,237,5370,5312
2020-05-21,RU,317554,3099,92681,221774
2020-05-21,RW,320,0,217,103
2020-05-21,SA,65077,351,36040,28686
2020-05-21,SC,11,0,11,0
2020-05-21,SD,3138,121,309,2708
2020-05-21,SE,32172,3871,4971,23330
2020-05-21,SG,29812,23,12117,17672
2020-05-21,SI,1468,106,1340,22
2020-05-21,SK,1502,28,1245,229
2020-05-21,SL,585,35,205,345
2020-05-21,SM,658,41,235,382
2020-05-21,SN,2812,33,1251,1528
2020-05-21,SO,1594,61,204,1329
