date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-10-26,AD,15425,130,0,15295
2021-10-26,AE,739471,2134,0,737337
2021-10-26,AF,156071,7262,0,148809
2021-10-26,AG,4031,99,0,3932
2021-10-26,AL,182610,2888,0,179722
2021-10-26,AM,298069,6112,0,291957
2021-10-26,AO,64033,1702,0,62331
2021-10-26,AR,5283000,115866,0,5167134
2021-10-26,AT,804825,11279,0,793546
2021-10-26,AU,163866,1669,0,162197
2021-10-26,AZ,520068,6939,0,513129
2021-10-26,BA,250165,11423,0,238742
2021-10-26,BB,16033,143,0,15890
2021-10-26,BD,1568257,27834,0,1540423
2021-10-26,BE,1333947,25914,0,1308033
2021-10-26,BF,14793,214,0,14579
2021-10-26,BG,582122,23440,0,558682
2021-10-26,BH,276635,1393,0,275242
2021-10-26,BI,19954,38,0,19916
2021-10-26,BJ,24678,161,0,24517
2021-10-26,BN,12595,82,0,12513
2021-10-26,BO,510470,18903,0,491567
2021-10-26,BR,21748984,606246,0,21142738
2021-10-26,BS,22259,642,0,21617
2021-10-26,BT,2617,3,0,2614
2021-10-26,BW,185985,2402,0,183583
2021-10-26,BY,590226,4546,0,585680
2021-10-26,BZ,26152,482,0,25670
2021-10-26,CA,1710506,28872,0,1681634
2021-10-26,CD,57453,1091,0,56362
2021-10-26,CF,11518,100,0,11418
2021-10-26,CG,16868,249,0,16619
2021-10-26,CH,865708,12198,0,853510
2021-10-26,CI,61221,691,0,60530
2021-10-26,CL,1684608,37691,0,1646917
2021-10-26,CM,100289,1600,0,98689
2021-10-26,CN,109306,4849,0,104457
2021-10-26,CO,4994014,127133,0,4866881
2021-10-26,CR,557922,6997,0,550925
2021-10-26,CU,947935,8201,0,939734
2021-10-26,CV,38151,349,0,37802
2021-10-26,CY,123546,571,0,122975
2021-10-26,CZ,1735552,30648,0,1704904
2021-10-26,DE,4516839,95365,0,4421474
2021-10-26,DJ,13461,181,0,13280
2021-10-26,DK,381564,2705,0,378859
2021-10-26,DM,4659,30,0,4629
2021-10-26,DO,377385,4114,0,373271
2021-10-26,DZ,205990,5899,0,200091
2021-10-26,EC,515659,32953,0,482706
2021-10-26,EE,184509,1477,0,183032
2021-10-26,EG,326379,18375,0,308004
2021-10-26,ER,6798,45,0,6753
2021-10-26,ES,5004143,87238,0,4916905
2021-10-26,ET,363240,6393,0,356847
2021-10-26,FI,155547,1149,0,154398
2021-10-26,FJ,52028,673,0,51355
2021-10-26,FM,1,0,0,1
2021-10-26,FR,7235100,118490,0,7116610
2021-10-26,GA,34898,230,0,34668
2021-10-26,GB,8894843,140253,0,8754590
2021-10-26,GD,5824,197,0,5627
2021-10-26,GE,698944,9831,0,689113
2021-10-26,GH,130008,1174,0,128834
2021-10-26,GM,9959,340,0,9619
2021-10-26,GN,30645,385,0,30260
2021-10-26,GQ,13236,163,0,13073
2021-10-26,GR,724571,15707,0,708864
2021-10-26,GT,596417,14797,0,581620
2021-10-26,GW,6133,141,0,5992
2021-10-26,GY,35170,899,0,34271
2021-10-26,HN,374783,10210,0,364573
2021-10-26,HR,449365,9090,0,440275
2021-10-26,HT,23619,662,0,22957
2021-10-26,HU,852214,30611,0,821603
2021-10-26,ID,4241090,143270,0,4097820
2021-10-26,IE,433902,5369,0,428533
2021-10-26,IL,1324897,8063,0,1316834
2021-10-26,IN,34215653,455653,0,33760000
2021-10-26,IQ,2049240,23024,0,2026216
2021-10-26,IR,5877456,125519,0,5751937
2021-10-26,IS,13236,33,0,13203
2021-10-26,IT,4747773,131904,0,4615869
2021-10-26,JM,88480,2184,0,86296
2021-10-26,JO,854758,10976,0,843782
2021-10-26,JP,1718165,18229,0,1699936
2021-10-26,KE,252839,5263,0,247576
2021-10-26,KG,180741,2658,0,178083
2021-10-26,KH,118000,2751,0,115249
2021-10-26,KI,2,0,0,2
2021-10-26,KM,4233,147,0,4086
2021-10-26,KN,2637,21,0,2616
2021-10-26,KR,356305,2797,0,353508
2021-10-26,KW,412578,2461,0,410117
2021-10-26,KZ,1011656,16991,0,994665
2021-10-26,LA,37018,56,0,36962
2021-10-26,LB,638581,8465,0,630116
2021-10-26,LC,12465,250,0,12215
2021-10-26,LI,3645,61,0,3584
2021-10-26,LK,537201,13654,0,523547
2021-10-26,LR,5812,287,0,5525
2021-10-26,LS,21598,657,0,20941
2021-10-26,LT,392425,5693,0,386732
2021-10-26,LU,81124,842,0,80282
2021-10-26,LV,205577,3076,0,202501
2021-10-26,LY,354866,5033,0,349833
2021-10-26,MA,944803,14636,0,930167
2021-10-26,MC,3399,36,0,3363
2021-10-26,MD,330799,7576,0,323223
2021-10-26,ME,141834,2075,0,139759
2021-10-26,MG,43626,963,0,42663
2021-10-26,MH,4,0,0,4
2021-10-26,MK,200412,7072,0,193340
2021-10-26,ML,15879,559,0,15320
2021-10-26,MM,495898,18582,0,477316
2021-10-26,MN,353504,1689,0,351815
2021-10-26,MR,37032,792,0,36240
2021-10-26,MT,37580,460,0,37120
2021-10-26,MU,17416,160,0,17256
2021-10-26,MV,87186,242,0,86944
2021-10-26,MW,61766,2296,0,59470
2021-10-26,MX,3784448,286496,0,3497952
2021-10-26,MY,2442224,28576,0,2413648
2021-10-26,MZ,151243,1929,0,149314
2021-10-26,NA,128859,3550,0,125309
2021-10-26,NE,6260,208,0,6052
2021-10-26,NG,211330,2884,0,208446
2021-10-26,NI,16422,207,0,16215
2021-10-26,NL,2133367,18778,0,2114589
2021-10-26,NO,202554,895,0,201659
2021-10-26,NP,810298,11372,0,798926
2021-10-26,NZ,5900,28,0,5872
2021-10-26,OM,304205,4111,0,300094
2021-10-26,PA,471884,7314,0,464570
2021-10-26,PE,2197052,200118,0,1996934
2021-10-26,PG,28209,335,0,27874
2021-10-26,PH,2765672,42077,0,2723595
2021-10-26,PK,1270322,28405,0,1241917
2021-10-26,PL,2982143,76540,0,2905603
2021-10-26,PS,451897,4644,0,447253
2021-10-26,PT,1086280,18141,0,1068139
2021-10-26,PW,8,0,0,8
2021-10-26,PY,460815,16233,0,444582
2021-10-26,QA,238742,609,0,238133
2021-10-26,RO,1587880,45503,0,1542377
2021-10-26,RS,1111957,9634,0,1102323
2021-10-26,RU,8185400,228581,0,7956819
2021-10-26,RW,99474,1321,0,98153
2021-10-26,SA,548368,8782,0,539586
2021-10-26,SB,20,0,0,20
2021-10-26,SC,22150,119,0,22031
2021-10-26,SD,40433,3099,0,37334
