date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-09-05,AD,15055,130,0,14925
2021-09-05,AE,723263,2046,0,721217
2021-09-05,AF,153375,7127,0,146248
2021-09-05,AG,1870,46,0,1824
2021-09-05,AL,150997,2515,0,148482
2021-09-05,AM,245025,4911,0,240114
2021-09-05,AO,48656,1270,0,47386
2021-09-05,AR,5203802,112511,0,5091291
2021-09-05,AT,696905,10793,0,686112
2021-09-05,AU,63155,1044,0,62111
2021-09-05,AZ,442872,5842,0,437030
2021-09-05,BA,216124,9862,0,206262
2021-09-05,BB,5349,51,0,5298
2021-09-05,BD,1514456,26563,0,1487893
2021-09-05,BE,1192008,25397,0,1166611
2021-09-05,BF,13841,171,0,13670
2021-09-05,BG,462033,19115,0,442918
2021-09-05,BH,273008,1388,0,271620
2021-09-05,BI,12585,38,0,12547
2021-09-05,BJ,16946,135,0,16811
2021-09-05,BN,3093,12,0,3081
2021-09-05,BO,492680,18512,0,474168
2021-09-05,BR,20890779,583628,0,20307151
2021-09-05,BS,18694,412,0,18282
2021-09-05,BT,2596,3,0,2593
2021-09-05,BW,159317,2276,0,157041
2021-09-05,BY,490926,3837,0,487089
2021-09-05,BZ,16750,363,0,16387
2021-09-05,CA,1522625,27072,0,1495553
2021-09-05,CD,55307,1061,0,54246
2021-09-05,CF,11296,100,0,11196
2021-09-05,CG,13588,183,0,13405
2021-09-05,CH,785696,11011,0,774685
2021-09-05,CI,56855,467,0,56388
2021-09-05,CL,1641091,37090,0,1604001
2021-09-05,CM,84210,1357,0,82853
2021-09-05,CN,107212,4848,0,102364
2021-09-05,CO,4918649,125278,0,4793371
2021-09-05,CR,472315,5568,0,466747
2021-09-05,CU,689674,5703,0,683971
2021-09-05,CV,35928,315,0,35613
2021-09-05,CY,115046,515,0,114531
2021-09-05,CZ,1680559,30406,0,1650153
2021-09-05,DE,4013808,92360,0,3921448
2021-09-05,DJ,11777,157,0,11620
2021-09-05,DK,350347,2592,0,347755
2021-09-05,DM,1832,4,0,1828
2021-09-05,DO,351738,4012,0,347726
2021-09-05,DZ,198004,5420,0,192584
