date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-04,AD,10976,112,10564,300
2021-03-04,AE,402205,1286,387278,13641
2021-03-04,AF,55775,2446,49362,3967
2021-03-04,AG,813,21,355,437
2021-03-04,AL,110521,1876,72853,35792
2021-03-04,AM,173307,3208,164085,6014
2021-03-04,AO,20981,511,19553,917
2021-03-04,AR,2133963,52644,1928377,152942
2021-03-04,AT,467646,8652,437202,21792
2021-03-04,AU,29021,909,22924,5188
2021-03-04,AZ,235647,3232,229267,3148
2021-03-04,BA,134892,5200,117643,12049
2021-03-04,BB,3186,37,2651,498
2021-03-04,BD,548549,8435,500468,39646
2021-03-04,BE,780251,22196,0,758055
2021-03-04,BF,12103,143,11677,283
2021-03-04,BG,255381,10506,210638,34237
2021-03-04,BH,124857,462,117656,6739
2021-03-04,BI,2268,3,773,1492
2021-03-04,BJ,6071,75,4963,1033
2021-03-04,BN,188,3,182,3
2021-03-04,BO,252360,11761,195705,44894
2021-03-04,BR,10793732,260970,9605870,926892
2021-03-04,BS,8573,181,7398,994
2021-03-04,BT,867,1,865,1
2021-03-04,BW,31746,359,26760,4627
2021-03-04,BY,291621,2011,282039,7571
2021-03-04,BZ,12329,314,11916,99
2021-03-04,CA,883815,22152,832084,29579
2021-03-04,CD,26340,711,20601,5028
2021-03-04,CF,5018,63,4920,35
2021-03-04,CG,9179,131,7019,2029
2021-03-04,CH,561068,10022,317600,233446
2021-03-04,CI,33976,196,32245,1535
2021-03-04,CL,840119,20838,793819,25462
2021-03-04,CM,35714,551,32594,2569
2021-03-04,CN,101055,4837,95778,440
2021-03-04,CO,2266211,60189,2164438,41584
2021-03-04,CR,206293,2829,186093,17371
2021-03-04,CU,53308,336,48341,4631
2021-03-04,CV,15621,152,14959,510
2021-03-04,CY,36004,232,2057,33715
2021-03-04,CZ,1284288,21128,1104592,158568
2021-03-04,DE,2484306,71554,2295405,117347
2021-03-04,DJ,6110,63,5926,121
2021-03-04,DK,214007,2375,204621,7011
2021-03-04,DM,144,0,130,14
2021-03-04,DO,241392,3139,194653,43600
2021-03-04,DZ,113761,3002,78672,32087
2021-03-04,EC,289735,15959,247898,25878
2021-03-04,EE,70610,623,53360,16627
2021-03-04,EG,184755,10871,142610,31274
2021-03-04,ER,2913,7,2388,518
2021-03-04,ES,3142358,70501,150376,2921481
2021-03-04,ET,162954,2394,137203,23357
2021-03-04,FI,60200,764,46000,13436
2021-03-04,FJ,63,2,54,7
2021-03-04,FM,1,0,1,0
2021-03-04,FR,3895430,87988,269474,3537968
2021-03-04,GA,15254,88,13495,1671
2021-03-04,GB,4213764,124259,11795,4077710
2021-03-04,GD,148,1,147,0
2021-03-04,GE,271872,3553,266081,2238
2021-03-04,GH,85239,629,79465,5145
2021-03-04,GM,4759,152,4143,464
2021-03-04,GN,16420,93,15091,1236
2021-03-04,GQ,6210,93,5690,427
2021-03-04,GR,199496,6632,93764,99100
2021-03-04,GT,176876,6435,163544,6897
2021-03-04,GW,3301,49,2655,597
2021-03-04,GY,8699,199,8074,426
2021-03-04,HN,172577,4231,67630,100716
2021-03-04,HR,244872,5564,235750,3558
2021-03-04,HT,12536,250,9828,2458
2021-03-04,HU,446178,15476,328136,102566
2021-03-04,ID,1361098,36897,1176356,147845
2021-03-04,IE,221649,4396,23364,193889
2021-03-04,IL,793407,5822,746002,41583
2021-03-04,IN,11173761,157548,10839894,176319
2021-03-04,IQ,713994,13507,650015,50472
2021-03-04,IR,1665103,60431,1420958,183714
2021-03-04,IS,6058,29,6018,11
2021-03-04,IT,2999119,98974,2453706,446439
2021-03-04,JM,24444,436,13869,10139
2021-03-04,JO,413350,4833,356648,51869
2021-03-04,JP,436093,8135,413178,14780
2021-03-04,KE,107329,1870,87099,18360
2021-03-04,KG,86410,1470,83424,1516
2021-03-04,KH,932,0,489,443
2021-03-04,KM,3580,144,3369,67
2021-03-04,KN,41,0,40,1
2021-03-04,KR,91638,1627,82560,7451
2021-03-04,KW,196497,1105,183321,12071
2021-03-04,KZ,265929,3175,243621,19133
2021-03-04,LA,45,0,42,3
2021-03-04,LB,386868,4919,300923,81026
2021-03-04,LC,3814,43,3442,329
2021-03-04,LI,2582,54,2487,41
2021-03-04,LK,84610,489,80836,3285
2021-03-04,LR,2017,85,1884,48
2021-03-04,LS,10522,307,3888,6327
2021-03-04,LT,200898,3294,186737,10867
2021-03-04,LU,56110,647,52445,3018
2021-03-04,LV,88668,1666,77830,9172
2021-03-04,LY,136587,2233,123777,10577
2021-03-04,MA,485147,8669,470933,5545
2021-03-04,MC,1997,26,1770,201
