date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-18,AD,9083,91,8154,838
2021-01-18,AE,256732,751,228364,27617
2021-01-18,AF,54062,2343,46359,5360
2021-01-18,AG,189,6,156,27
2021-01-18,AL,67982,1281,40870,25831
2021-01-18,AM,164676,2998,153064,8614
2021-01-18,AO,18926,439,16677,1810
2021-01-18,AR,1807428,45832,1594768,166828
2021-01-18,AT,394939,7122,370865,16952
2021-01-18,AU,28731,909,25931,1891
2021-01-18,AZ,227391,3022,215771,8598
2021-01-18,BA,118083,4486,86505,27092
2021-01-18,BB,1095,7,493,595
2021-01-18,BD,528329,7922,473173,47234
2021-01-18,BE,679771,20472,0,659299
2021-01-18,BF,9352,105,7448,1799
2021-01-18,BG,212383,8565,164255,39563
2021-01-18,BH,97940,360,94646,2934
2021-01-18,BI,1245,2,773,470
2021-01-18,BJ,3413,46,3245,122
2021-01-18,BN,174,3,169,2
2021-01-18,BO,188733,9680,144227,34826
2021-01-18,BR,8511770,210299,7560460,741011
2021-01-18,BS,8067,175,6680,1212
2021-01-18,BT,843,1,583,259
2021-01-18,BW,18630,88,14624,3918
2021-01-18,BY,227360,1591,210779,14990
2021-01-18,BZ,11592,282,10782,528
2021-01-18,CA,719601,18231,629547,71823
2021-01-18,CD,21060,634,14810,5616
2021-01-18,CF,4973,63,4885,25
2021-01-18,CG,7709,114,5846,1749
2021-01-18,CH,499931,8792,317600,173539
2021-01-18,CI,25304,142,23527,1635
2021-01-18,CL,673750,17547,630818,25385
2021-01-18,CM,28010,455,26861,694
2021-01-18,CN,98164,4798,91263,2103
2021-01-18,CO,1923132,49004,1754222,119906
2021-01-18,CR,186016,2458,142245,41313
2021-01-18,CU,18443,173,13797,4473
2021-01-18,CV,13046,120,12287,639
2021-01-18,CY,29130,175,2057,26898
2021-01-18,CZ,891852,14449,732446,144957
2021-01-18,DE,2059382,47263,1713196,298923
2021-01-18,DJ,5905,61,5822,22
2021-01-18,DK,190574,1806,170683,18085
2021-01-18,DM,110,0,102,8
2021-01-18,DO,194966,2448,144208,48310
2021-01-18,DZ,104092,2840,70747,30505
2021-01-18,EC,231644,14322,199332,17990
2021-01-18,EE,37344,333,26669,10342
2021-01-18,EG,157275,8638,123491,25146
2021-01-18,ER,1877,6,1073,798
2021-01-18,ES,2336451,53769,150376,2132306
2021-01-18,ET,131546,2033,116335,13178
2021-01-18,FI,40505,618,31000,8887
2021-01-18,FJ,55,2,53,0
2021-01-18,FR,2972889,70826,216129,2685934
2021-01-18,GA,10019,66,9732,221
2021-01-18,GB,3443350,90031,8246,3345073
2021-01-18,GD,139,1,129,9
2021-01-18,GE,247915,2958,234636,10321
2021-01-18,GH,58065,352,55789,1924
2021-01-18,GM,3933,128,3697,108
2021-01-18,GN,14165,81,13351,733
2021-01-18,GQ,5365,86,5191,88
2021-01-18,GR,148925,5488,93764,49673
2021-01-18,GT,149146,5278,134824,9044
2021-01-18,GW,2509,45,2405,59
2021-01-18,GY,6931,170,6173,588
2021-01-18,HN,134938,3368,60165,71405
2021-01-18,HR,225128,4655,217197,3276
2021-01-18,HT,10781,240,8956,1585
2021-01-18,HU,352703,11409,230441,110853
2021-01-18,ID,917015,26282,745935,144798
2021-01-18,IE,174843,2616,23364,148863
2021-01-18,IL,558249,4044,473310,80895
2021-01-18,IN,10581823,152556,10228753,200514
2021-01-18,IQ,609029,12953,571198,24878
2021-01-18,IR,1336217,56886,1125499,153832
2021-01-18,IS,5970,29,5798,143
2021-01-18,IT,2390102,82554,1760489,547059
2021-01-18,JM,14274,326,11727,2221
2021-01-18,JO,315544,4153,300340,11051
2021-01-18,JP,335605,4366,252631,78608
2021-01-18,KE,99227,1734,82427,15066
2021-01-18,KG,83178,1387,79104,2687
2021-01-18,KH,441,0,386,55
2021-01-18,KM,1769,49,1113,607
2021-01-18,KN,35,0,33,2
2021-01-18,KR,73115,1283,59468,12364
2021-01-18,KW,158244,948,151496,5800
2021-01-18,KZ,216964,2891,189105,24968
2021-01-18,LA,41,0,41,0
2021-01-18,LB,255956,1959,154608,99389
2021-01-18,LC,621,8,329,284
2021-01-18,LI,2395,50,2281,64
2021-01-18,LK,53750,270,45820,7660
2021-01-18,LR,1896,84,1707,105
2021-01-18,LS,7018,101,1652,5265
2021-01-18,LT,167992,2469,104297,61226
2021-01-18,LU,48890,557,45997,2336
2021-01-18,LV,55908,983,42426,12499
2021-01-18,LY,109869,1698,87197,20974
2021-01-18,MA,460144,7977,435686,16481
2021-01-18,MC,1212,7,1013,192
2021-01-18,MD,153112,3267,143330,6515
2021-01-18,ME,55803,746,45898,9159
2021-01-18,MG,18301,273,17609,419
2021-01-18,MH,4,0,4,0
2021-01-18,MK,88992,2715,73777,12500
2021-01-18,ML,7855,311,5589,1955
2021-01-18,MM,134795,2973,118200,13622
2021-01-18,MN,1536,2,995,539
2021-01-18,MR,16081,403,14605,1073
2021-01-18,MT,15742,241,12717,2784
2021-01-18,MU,556,10,518,28
2021-01-18,MV,14582,49,13566,967
2021-01-18,MW,13027,321,6080,6626
2021-01-18,MX,1649502,141248,1237321,270933
2021-01-18,MY,161740,605,122344,38791
2021-01-18,MZ,27446,249,18880,8317
2021-01-18,NA,30753,293,27493,2967
2021-01-18,NE,4204,145,3136,923
2021-01-18,NG,112004,1449,89939,20616
2021-01-18,NI,6152,167,4225,1760
2021-01-18,NL,930147,13157,11983,905007
2021-01-18,NO,59034,521,17998,40515
2021-01-18,NP,267644,1965,261818,3861
2021-01-18,NZ,2262,25,2152,85
2021-01-18,OM,132011,1514,124213,6284
2021-01-18,PA,299361,4828,241128,53405
2021-01-18,PE,1060567,38770,984726,37071
2021-01-18,PG,834,9,755,70
2021-01-18,PH,502736,9909,465988,26839
2021-01-18,PK,523011,11055,476471,35485
2021-01-18,PL,1438914,33407,1187719,217788
2021-01-18,PS,152555,1726,140075,10754
2021-01-18,PT,556503,9028,411589,135886
2021-01-18,PY,122588,2518,98465,21605
2021-01-18,QA,147504,248,144015,3241
2021-01-18,RO,695153,17271,625449,52433
2021-01-18,RS,374111,3771,0,370340
2021-01-18,RU,3552888,65059,2947479,540350
2021-01-18,RW,11259,146,7412,3701
2021-01-18,SA,365099,6329,356848,1922
2021-01-18,SB,17,0,10,7
2021-01-18,SC,746,2,563,181
2021-01-18,SD,28317,1603,15688,11026
2021-01-18,SE,523486,10323,0,513163
2021-01-18,SG,59127,29,58868,230
2021-01-18,SI,149424,3206,122745,23473
2021-01-18,SK,224385,3526,171092,49767
2021-01-18,SL,3014,77,2107,830
2021-01-18,SM,2787,65,2464,258
2021-01-18,SN,23224,526,19414,3284
2021-01-18,SO,4744,130,3666,948
2021-01-18,SR,7624,145,6834,645
2021-01-18,SS,3703,63,3181,459
2021-01-18,ST,1142,17,993,132
2021-01-18,SV,51437,1498,45223,4716
2021-01-18,SY,13132,841,6624,5667
2021-01-18,SZ,13187,384,8374,4429
2021-01-18,TD,2919,113,2148,658
2021-01-18,TG,4324,74,3785,465
2021-01-18,TH,12594,70,9356,3168
2021-01-18,TJ,13308,90,13218,0
2021-01-18,TL,52,0,49,3
2021-01-18,TN,181885,5750,131019,45116
2021-01-18,TR,2392963,24161,2270769,98033
2021-01-18,TT,7399,132,6938,329
2021-01-18,TW,862,7,756,99
2021-01-18,TZ,509,21,183,305
2021-01-18,UA,1201894,21847,902481,277566
2021-01-18,UG,38085,304,13083,24698
2021-01-18,US,24104028,399033,0,23704995
2021-01-18,UY,32863,319,24618,7926
2021-01-18,UZ,78036,619,76538,879
2021-01-18,VA,27,0,15,12
2021-01-18,VC,494,1,118,375
2021-01-18,VE,120444,1112,113328,6004
2021-01-18,VN,1539,35,1402,102
2021-01-18,VU,1,0,1,0
2021-01-18,WS,2,0,2,0
2021-01-18,XK,55851,1410,49271,5170
2021-01-18,YE,2113,612,1421,80
2021-01-18,ZA,1346936,37449,1117452,192035
