date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-09-25,AD,15167,130,0,15037
2021-09-25,AE,734596,2089,0,732507
2021-09-25,AF,154960,7199,0,147761
2021-09-25,AG,2902,64,0,2838
2021-09-25,AL,167354,2629,0,164725
2021-09-25,AM,257620,5239,0,252381
2021-09-25,AO,54795,1487,0,53308
2021-09-25,AR,5249840,114849,0,5134991
2021-09-25,AT,734302,10961,0,723341
2021-09-25,AU,97559,1231,0,96328
2021-09-25,AZ,479814,6433,0,473381
2021-09-25,BA,230801,10422,0,220379
2021-09-25,BB,7401,64,0,7337
2021-09-25,BD,1550371,27393,0,1522978
2021-09-25,BE,1233723,25554,0,1208169
2021-09-25,BF,14131,180,0,13951
2021-09-25,BG,492365,20449,0,471916
2021-09-25,BH,274745,1389,0,273356
2021-09-25,BI,16356,38,0,16318
2021-09-25,BJ,22958,154,0,22804
2021-09-25,BN,5960,33,0,5927
2021-09-25,BO,498790,18698,0,480092
2021-09-25,BR,21343304,594200,0,20749104
2021-09-25,BS,20603,522,0,20081
2021-09-25,BT,2599,3,0,2596
2021-09-25,BW,176427,2360,0,174067
2021-09-25,BY,528229,4081,0,524148
2021-09-25,BZ,19600,402,0,19198
2021-09-25,CA,1608019,27690,0,1580329
2021-09-25,CD,56617,1083,0,55534
2021-09-25,CF,11371,100,0,11271
2021-09-25,CG,14113,191,0,13922
2021-09-25,CH,833385,11043,0,822342
2021-09-25,CI,59778,593,0,59185
2021-09-25,CL,1650985,37432,0,1613553
2021-09-25,CM,85414,1368,0,84046
2021-09-25,CN,108266,4849,0,103417
2021-09-25,CO,4950253,126102,0,4824151
2021-09-25,CR,521182,6189,0,514993
2021-09-25,CU,847494,7163,0,840331
2021-09-25,CV,37400,334,0,37066
2021-09-25,CY,117967,552,0,117415
2021-09-25,CZ,1688953,30452,0,1658501
2021-09-25,DE,4199029,93398,0,4105631
2021-09-25,DJ,12253,162,0,12091
2021-09-25,DK,358352,2642,0,355710
2021-09-25,DM,3197,13,0,3184
2021-09-25,DO,356934,4035,0,352899
2021-09-25,DZ,202574,5767,0,196807
2021-09-25,EC,507858,32720,0,475138
2021-09-25,EE,153071,1343,0,151728
2021-09-25,EG,300945,17149,0,283796
2021-09-25,ER,6694,42,0,6652
2021-09-25,ES,4946601,86229,0,4860372
2021-09-25,ET,340845,5369,0,335476
2021-09-25,FI,138578,1066,0,137512
2021-09-25,FJ,50701,590,0,50111
2021-09-25,FM,1,0,0,1
2021-09-25,FR,7080675,117157,0,6963518
2021-09-25,GA,29126,178,0,28948
2021-09-25,GB,7667290,136465,0,7530825
2021-09-25,GD,4766,105,0,4661
2021-09-25,GE,605360,8787,0,596573
2021-09-25,GH,126621,1146,0,125475
2021-09-25,GM,9911,335,0,9576
2021-09-25,GN,30348,377,0,29971
2021-09-25,GQ,11806,142,0,11664
2021-09-25,GR,644869,14655,0,630214
2021-09-25,GT,548604,13331,0,535273
2021-09-25,GW,6099,135,0,5964
2021-09-25,GY,30907,754,0,30153
2021-09-25,HN,363017,9679,0,353338
2021-09-25,HR,399054,8580,0,390474
2021-09-25,HT,21486,607,0,20879
2021-09-25,HU,820078,30151,0,789927
2021-09-25,ID,4206253,141381,0,4064872
2021-09-25,IE,383218,5209,0,378009
2021-09-25,IL,1262945,7649,0,1255296
2021-09-25,IN,33652745,446918,0,33205827
2021-09-25,IQ,1991628,22072,0,1969556
2021-09-25,IR,5519728,119082,0,5400646
2021-09-25,IS,11632,33,0,11599
2021-09-25,IT,4657215,130653,0,4526562
2021-09-25,JM,82349,1824,0,80525
2021-09-25,JO,818796,10669,0,808127
2021-09-25,JP,1693690,17475,0,1676215
2021-09-25,KE,248392,5096,0,243296
2021-09-25,KG,178202,2599,0,175603
2021-09-25,KH,108257,2218,0,106039
2021-09-25,KI,2,0,0,2
2021-09-25,KM,4112,147,0,3965
2021-09-25,KN,1800,10,0,1790
2021-09-25,KR,301172,2450,0,298722
2021-09-25,KW,411447,2445,0,409002
2021-09-25,KZ,952385,15503,0,936882
2021-09-25,LA,21527,16,0,21511
2021-09-25,LB,621735,8277,0,613458
2021-09-25,LC,11053,183,0,10870
2021-09-25,LI,3439,60,0,3379
2021-09-25,LK,512531,12609,0,499922
2021-09-25,LR,5792,283,0,5509
2021-09-25,LS,14395,403,0,13992
2021-09-25,LT,324329,4896,0,319433
2021-09-25,LU,77762,835,0,76927
2021-09-25,LV,154219,2682,0,151537
2021-09-25,LY,335991,4588,0,331403
2021-09-25,MA,928571,14132,0,914439
2021-09-25,MC,3303,33,0,3270
2021-09-25,MD,288377,6679,0,281698
2021-09-25,ME,129285,1892,0,127393
2021-09-25,MG,42898,958,0,41940
2021-09-25,MH,4,0,0,4
2021-09-25,MK,189551,6577,0,182974
2021-09-25,ML,15153,547,0,14606
2021-09-25,MM,456620,17465,0,439155
2021-09-25,MN,294775,1206,0,293569
2021-09-25,MR,35819,768,0,35051
2021-09-25,MT,37077,457,0,36620
2021-09-25,MU,15161,71,0,15090
2021-09-25,MV,84290,231,0,84059
2021-09-25,MW,61497,2275,0,59222
2021-09-25,MX,3619115,274703,0,3344412
2021-09-25,MY,2185131,25159,0,2159972
2021-09-25,MZ,150494,1909,0,148585
2021-09-25,NA,127227,3492,0,123735
2021-09-25,NE,5974,201,0,5773
2021-09-25,NG,204201,2673,0,201528
2021-09-25,NI,13730,203,0,13527
2021-09-25,NL,2032868,18555,0,2014313
2021-09-25,NO,186554,850,0,185704
2021-09-25,NP,790662,11087,0,779575
2021-09-25,NZ,4184,27,0,4157
2021-09-25,OM,303551,4093,0,299458
2021-09-25,PA,465993,7201,0,458792
2021-09-25,PE,2172261,199228,0,1973033
2021-09-25,PG,19278,225,0,19053
2021-09-25,PH,2470175,37405,0,2432770
2021-09-25,PK,1238668,27566,0,1211102
2021-09-25,PL,2902591,75571,0,2827020
2021-09-25,PS,395677,4018,0,391659
2021-09-25,PT,1066346,17952,0,1048394
2021-09-25,PW,5,0,0,5
2021-09-25,PY,459779,16142,0,443637
2021-09-25,QA,236231,604,0,235627
2021-09-25,RO,1187773,36230,0,1151543
2021-09-25,RS,905677,8008,0,897669
2021-09-25,RU,7291097,199450,0,7091647
2021-09-25,RW,96727,1248,0,95479
2021-09-25,SA,546882,8694,0,538188
2021-09-25,SB,20,0,0,20
2021-09-25,SC,21281,110,0,21171
2021-09-25,SD,38077,2894,0,35183
2021-09-25,SE,1149407,14821,0,1134586
2021-09-25,SG,85953,76,0,85877
2021-09-25,SI,289225,4531,0,284694
