date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-01,AD,8117,84,7463,570
2021-01-01,AE,209678,671,186019,22988
2021-01-01,AF,51526,2191,41727,7608
2021-01-01,AG,159,5,148,6
2021-01-01,AL,58316,1181,33634,23501
2021-01-01,AM,159738,2828,143355,13555
2021-01-01,AO,17568,405,11146,6017
2021-01-01,AR,1629594,43319,1426676,159599
2021-01-01,AT,362911,6261,334901,21749
2021-01-01,AU,28460,909,25770,1781
2021-01-01,AZ,219041,2670,188280,28091
2021-01-01,BA,112143,4086,77682,30375
2021-01-01,BB,395,7,319,69
2021-01-01,BD,514500,7576,458656,48268
2021-01-01,BE,648289,19581,0,628708
2021-01-01,BF,6828,85,5152,1591
2021-01-01,BG,202540,7604,120343,74593
2021-01-01,BH,92913,352,90369,2192
2021-01-01,BI,822,2,687,133
2021-01-01,BJ,3251,44,3061,146
2021-01-01,BN,157,3,149,5
2021-01-01,BO,160985,9175,132510,19300
2021-01-01,BR,7700578,195411,6855372,649795
2021-01-01,BS,7887,171,6239,1477
2021-01-01,BT,689,0,449,240
2021-01-01,BW,14805,42,12136,2627
2021-01-01,BY,196223,1433,178102,16688
2021-01-01,BZ,10776,248,9795,733
2021-01-01,CA,585400,15806,494437,75157
2021-01-01,CD,17849,591,14701,2557
2021-01-01,CF,4963,63,1924,2976
2021-01-01,CG,7107,108,5846,1153
2021-01-01,CH,452296,7704,317600,126992
2021-01-01,CI,22563,138,21981,444
2021-01-01,CL,612564,16660,579203,16701
2021-01-01,CM,26848,448,24892,1508
2021-01-01,CN,96023,4782,90031,1210
2021-01-01,CO,1654880,43495,1520548,90837
2021-01-01,CR,169321,2185,131923,35213
2021-01-01,CU,12056,146,10345,1565
2021-01-01,CV,11872,113,11569,190
2021-01-01,CY,22818,127,2057,20634
2021-01-01,CZ,732022,11711,600073,120238
2021-01-01,DE,1762637,34145,1388744,339748
2021-01-01,DJ,5840,61,5735,44
2021-01-01,DK,166567,1322,131390,33855
2021-01-01,DM,88,0,83,5
2021-01-01,DO,172218,2416,131543,38259
2021-01-01,DZ,99897,2762,67395,29740
2021-01-01,EC,213378,14051,184507,14820
2021-01-01,EE,28406,234,19027,9145
2021-01-01,EG,139471,7687,112826,18958
2021-01-01,ER,1320,3,643,674
2021-01-01,ES,1928265,50837,150376,1727052
2021-01-01,ET,124652,1937,112251,10464
2021-01-01,FI,36403,561,29000,6842
2021-01-01,FJ,49,2,44,3
2021-01-01,FR,2697014,64892,200822,2431300
2021-01-01,GA,9571,64,9388,119
2021-01-01,GB,2549689,74237,5679,2469773
2021-01-01,GD,127,0,107,20
2021-01-01,GE,228410,2528,214992,10890
2021-01-01,GH,54930,335,53758,837
2021-01-01,GM,3800,124,3669,7
2021-01-01,GN,13738,81,13153,504
2021-01-01,GQ,5277,86,5136,55
2021-01-01,GR,139447,4881,93764,40802
2021-01-01,GT,138236,4820,126606,6810
2021-01-01,GW,2452,45,2397,10
2021-01-01,GY,6348,164,5868,316
2021-01-01,HN,122974,3160,56936,62878
2021-01-01,HR,212007,3961,199820,8226
2021-01-01,HT,10015,236,8624,1155
2021-01-01,HU,325278,9667,157063,158548
2021-01-01,ID,751270,22329,617936,111005
2021-01-01,IE,93532,2248,23364,67920
2021-01-01,IL,428510,3356,379910,45244
2021-01-01,IN,10286709,148994,9883461,254254
2021-01-01,IQ,596193,12824,539817,43552
2021-01-01,IR,1231429,55337,995570,180522
2021-01-01,IS,5754,29,5578,147
2021-01-01,IT,2129376,74621,1479988,574767
2021-01-01,JM,12915,303,10532,2080
2021-01-01,JO,295765,3851,271834,20080
2021-01-01,JP,239068,3342,193558,42168
2021-01-01,KE,96614,1681,78802,16131
2021-01-01,KG,81156,1356,76148,3652
2021-01-01,KH,379,0,362,17
2021-01-01,KM,823,10,705,108
2021-01-01,KN,32,0,29,3
2021-01-01,KR,62593,942,43578,18073
2021-01-01,KW,150869,936,146777,3156
2021-01-01,KZ,202060,2765,176774,22521
2021-01-01,LA,41,0,40,1
2021-01-01,LB,183888,1479,127959,54450
2021-01-01,LC,353,5,289,59
2021-01-01,LI,2175,39,1810,326
2021-01-01,LK,43856,208,36155,7493
2021-01-01,LR,1779,83,1406,290
2021-01-01,LS,3206,51,1496,1659
2021-01-01,LT,145430,1837,77752,65841
2021-01-01,LU,46415,495,40978,4942
2021-01-01,LV,41615,644,29018,11953
2021-01-01,LY,100744,1487,73252,26005
2021-01-01,MA,440970,7425,409638,23907
2021-01-01,MC,885,3,718,164
2021-01-01,MD,145258,3004,131701,10553
2021-01-01,ME,48589,684,38780,9125
2021-01-01,MG,17714,261,17228,225
2021-01-01,MH,4,0,4,0
2021-01-01,MK,83743,2510,61943,19290
2021-01-01,ML,7203,271,4694,2238
2021-01-01,MM,125042,2697,107777,14568
2021-01-01,MN,1242,1,855,386
2021-01-01,MR,14581,349,11652,2580
2021-01-01,MT,12909,219,11178,1512
2021-01-01,MU,527,10,496,21
2021-01-01,MV,13804,48,13150,606
2021-01-01,MW,6684,191,5708,785
2021-01-01,MX,1437185,126507,1083768,226910
2021-01-01,MY,115078,474,91171,23433
2021-01-01,MZ,18794,167,16680,1947
2021-01-01,NA,24545,208,20727,3610
2021-01-01,NE,3403,106,1828,1469
2021-01-01,NG,88587,1294,74373,12920
2021-01-01,NI,6046,165,4225,1656
2021-01-01,NL,816616,11624,9651,795341
2021-01-01,NO,49803,436,17998,31369
2021-01-01,NP,261019,1864,253107,6048
2021-01-01,NZ,2162,25,2082,55
2021-01-01,OM,128867,1499,121890,5478
2021-01-01,PA,249733,4064,197928,47741
2021-01-01,PE,1015137,37680,951318,26139
