date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-05-21,AD,13569,127,13234,208
2021-05-21,AE,552920,1644,532910,18366
2021-05-21,AF,65080,2782,55790,6508
2021-05-21,AG,1255,42,1188,25
2021-05-21,AL,132153,2441,128425,1287
2021-05-21,AM,221699,4371,210464,6864
2021-05-21,AO,31909,709,26513,4687
2021-05-21,AR,3482512,73391,3060145,348976
2021-05-21,AT,640293,10534,620837,8922
2021-05-21,AU,30003,910,23533,5560
2021-05-21,AZ,331883,4839,319271,7773
2021-05-21,BA,203150,9108,172005,22037
2021-05-21,BB,3985,47,3922,16
2021-05-21,BD,786698,12310,729039,45349
2021-05-21,BE,1044612,24809,0,1019803
2021-05-21,BF,13410,165,13225,20
2021-05-21,BG,416417,17474,372968,25975
2021-05-21,BH,212151,794,191522,19835
2021-05-21,BI,4451,6,773,3672
2021-05-21,BJ,8025,101,7893,31
2021-05-21,BN,235,3,222,10
2021-05-21,BO,343065,13780,277711,51574
2021-05-21,BR,15970949,446309,14103800,1420840
2021-05-21,BS,11396,222,10221,953
2021-05-21,BT,1374,1,1186,187
2021-05-21,BW,51620,784,48449,2387
2021-05-21,BY,383302,2752,373391,7159
2021-05-21,BZ,12764,323,12358,83
2021-05-21,CA,1360264,25148,1279849,55267
2021-05-21,CD,30825,779,27603,2443
2021-05-21,CF,7010,96,5112,1802
2021-05-21,CG,11476,150,8208,3118
2021-05-21,CH,686152,10768,317600,357784
2021-05-21,CI,46874,298,46282,294
2021-05-21,CL,1315913,28290,1245988,41635
2021-05-21,CM,77733,1239,35261,41233
2021-05-21,CN,102833,4846,97600,387
2021-05-21,CO,3192050,83719,2998123,110208
2021-05-21,CR,299219,3765,228589,66865
2021-05-21,CU,130543,849,122764,6930
2021-05-21,CV,29033,254,26456,2323
2021-05-21,CY,71745,352,39061,32332
2021-05-21,CZ,1656874,29990,1603764,23120
2021-05-21,DE,3646600,87303,3390400,168897
2021-05-21,DJ,11490,152,11313,25
2021-05-21,DK,272613,2507,256323,13783
2021-05-21,DM,184,0,176,8
2021-05-21,DO,281630,3603,235608,42419
2021-05-21,DZ,126434,3405,88066,34963
2021-05-21,EC,416621,20107,354499,42015
2021-05-21,EE,128309,1239,120140,6930
2021-05-21,EG,251539,14611,185243,51685
2021-05-21,ER,3921,14,3711,196
2021-05-21,ES,3636453,79620,150376,3406457
2021-05-21,ET,268520,4060,225480,38980
2021-05-21,FI,91157,932,46000,44225
2021-05-21,FJ,195,4,129,62
2021-05-21,FM,1,0,1,0
2021-05-21,FR,5979369,108343,382517,5488509
2021-05-21,GA,24107,147,20976,2984
2021-05-21,GB,4473773,127972,15427,4330374
2021-05-21,GD,161,1,160,0
2021-05-21,GE,335769,4569,316389,14811
2021-05-21,GH,93521,783,91458,1280
2021-05-21,GM,5968,175,5727,66
2021-05-21,GN,22963,155,20614,2194
2021-05-21,GQ,8436,113,7801,522
2021-05-21,GR,387426,11697,93764,281965
2021-05-21,GT,246156,7977,226014,12165
2021-05-21,GW,3749,68,3478,203
