date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-10-15,AD,15338,130,0,15208
2021-10-15,AE,738372,2118,0,736254
2021-10-15,AF,155688,7238,0,148450
2021-10-15,AG,3858,93,0,3765
2021-10-15,AL,177108,2807,0,174301
2021-10-15,AM,278431,5713,0,272718
2021-10-15,AO,62606,1660,0,60946
2021-10-15,AR,5271361,115660,0,5155701
2021-10-15,AT,771143,11151,0,759992
2021-10-15,AU,141031,1515,0,139516
2021-10-15,AZ,498630,6734,0,491896
2021-10-15,BA,243914,11110,0,232804
2021-10-15,BB,12427,109,0,12318
2021-10-15,BD,1564881,27746,0,1537135
2021-10-15,BE,1279869,25747,0,1254122
2021-10-15,BF,14657,203,0,14454
2021-10-15,BG,537752,22188,0,515564
2021-10-15,BH,275975,1391,0,274584
2021-10-15,BI,19555,38,0,19517
2021-10-15,BJ,24560,161,0,24399
2021-10-15,BN,10251,68,0,10183
2021-10-15,BO,506150,18824,0,487326
2021-10-15,BR,21627476,602669,0,21024807
2021-10-15,BS,21580,590,0,20990
2021-10-15,BT,2617,3,0,2614
2021-10-15,BW,181856,2386,0,179470
2021-10-15,BY,567938,4369,0,563569
2021-10-15,BZ,23990,461,0,23529
2021-10-15,CA,1684435,28521,0,1655914
2021-10-15,CD,57269,1089,0,56180
2021-10-15,CF,11469,100,0,11369
2021-10-15,CG,15514,222,0,15292
2021-10-15,CH,854591,11158,0,843433
2021-10-15,CI,60982,674,0,60308
2021-10-15,CL,1667547,37594,0,1629953
2021-10-15,CM,98402,1550,0,96852
2021-10-15,CN,108864,4849,0,104015
2021-10-15,CO,4978689,126796,0,4851893
2021-10-15,CR,551144,6797,0,544347
2021-10-15,CU,930822,8018,0,922804
2021-10-15,CV,38006,347,0,37659
2021-10-15,CY,121995,560,0,121435
2021-10-15,CZ,1705971,30528,0,1675443
2021-10-15,DE,4366833,94605,0,4272228
2021-10-15,DJ,13377,179,0,13198
