date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-27,AD,22332,139,0,22193
2021-12-27,AE,753065,2159,0,750906
2021-12-27,AF,157967,7354,0,150613
2021-12-27,AG,4259,118,0,4141
2021-12-27,AL,207709,3194,0,204515
2021-12-27,AM,344540,7950,0,336590
2021-12-27,AO,71752,1749,0,70003
2021-12-27,AR,5480305,117066,0,5363239
2021-12-27,AT,1266103,13650,0,1252453
2021-12-27,AU,322275,2202,0,320073
2021-12-27,AZ,614936,8308,0,606628
2021-12-27,BA,288128,13325,0,274803
2021-12-27,BB,27724,260,0,27464
2021-12-27,BD,1583626,28061,0,1555565
2021-12-27,BE,2052871,28218,0,2024653
2021-12-27,BF,17040,317,0,16723
2021-12-27,BG,735998,30623,0,705375
2021-12-27,BH,280109,1394,0,278715
2021-12-27,BI,26224,38,0,26186
2021-12-27,BJ,24935,161,0,24774
2021-12-27,BN,15458,98,0,15360
2021-12-27,BO,577808,19554,0,558254
2021-12-27,BR,22250218,618797,0,21631421
2021-12-27,BS,23539,713,0,22826
2021-12-27,BT,2660,3,0,2657
2021-12-27,BW,212482,2439,0,210043
2021-12-27,BY,694226,5512,0,688714
2021-12-27,BZ,31503,592,0,30911
2021-12-27,CA,2014371,30229,0,1984142
2021-12-27,CD,72349,1205,0,71144
2021-12-27,CF,12163,101,0,12062
2021-12-27,CG,20089,367,0,19722
2021-12-27,CH,1263588,12114,0,1251474
2021-12-27,CI,64527,707,0,63820
2021-12-27,CL,1801033,39056,0,1761977
2021-12-27,CM,108676,1851,0,106825
2021-12-27,CN,114162,4849,0,109313
2021-12-27,CO,5127971,129798,0,4998173
2021-12-27,CR,568860,7343,0,561517
2021-12-27,CU,964857,8321,0,956536
2021-12-27,CV,39173,352,0,38821
2021-12-27,CY,152685,630,0,152055
2021-12-27,CZ,2447758,35805,0,2411953
2021-12-27,DE,7028398,110810,0,6917588
2021-12-27,DJ,13593,189,0,13404
2021-12-27,DK,647980,3115,0,644865
2021-12-27,DM,6559,45,0,6514
2021-12-27,DO,414704,4238,0,410466
2021-12-27,DZ,216930,6246,0,210684
2021-12-27,EC,542341,33649,0,508692
2021-12-27,EE,237099,1916,0,235183
2021-12-27,EG,382194,21639,0,360555
2021-12-27,ER,7902,73,0,7829
2021-12-27,ES,5932626,89139,0,5843487
2021-12-27,ET,400560,6904,0,393656
2021-12-27,FI,234041,1523,0,232518
2021-12-27,FJ,53023,697,0,52326
2021-12-27,FM,1,0,0,1
2021-12-27,FR,9251021,123883,0,9127138
2021-12-27,GA,39910,288,0,39622
2021-12-27,GB,12277814,148470,0,12129344
2021-12-27,GD,5961,200,0,5761
2021-12-27,GE,925354,13583,0,911771
2021-12-27,GH,138957,1280,0,137677
2021-12-27,GM,10136,342,0,9794
2021-12-27,GN,31130,389,0,30741
2021-12-27,GQ,13630,175,0,13455
2021-12-27,GR,1084153,20496,0,1063657
2021-12-27,GT,625257,16098,0,609159
2021-12-27,GW,6466,149,0,6317
2021-12-27,GY,39119,1050,0,38069
2021-12-27,HN,379276,10431,0,368845
2021-12-27,HR,693813,12375,0,681438
2021-12-27,HT,25974,766,0,25208
2021-12-27,HU,1245319,38743,0,1206576
2021-12-27,ID,4261879,144063,0,4117816
2021-12-27,IE,722461,5890,0,716571
2021-12-27,IL,1368005,8242,0,1359763
2021-12-27,IN,34799691,480290,0,34319401
2021-12-27,IQ,2092650,24139,0,2068511
2021-12-27,IR,6186729,131434,0,6055295
2021-12-27,IS,24340,37,0,24303
2021-12-27,IT,5678112,136753,0,5541359
2021-12-27,JM,92705,2463,0,90242
2021-12-27,JO,1047953,12372,0,1035581
2021-12-27,JP,1730735,18383,0,1712352
2021-12-27,KE,284150,5364,0,278786
2021-12-27,KG,184506,2797,0,181709
2021-12-27,KH,120464,3009,0,117455
2021-12-27,KI,2,0,0,2
2021-12-27,KM,5729,153,0,5576
2021-12-27,KN,2848,28,0,2820
2021-12-27,KR,615532,5346,0,610186
2021-12-27,KW,415349,2468,0,412881
2021-12-27,KZ,1070569,18190,0,1052379
2021-12-27,LA,106778,328,0,106450
2021-12-27,LB,713670,9057,0,704613
2021-12-27,LC,13319,295,0,13024
2021-12-27,LI,5954,69,0,5885
2021-12-27,LK,584107,14901,0,569206
2021-12-27,LR,6228,287,0,5941
2021-12-27,LS,28126,665,0,27461
2021-12-27,LT,512231,7304,0,504927
2021-12-27,LU,99717,910,0,98807
2021-12-27,LV,271766,4507,0,267259
2021-12-27,LY,386279,5665,0,380614
2021-12-27,MA,956410,14832,0,941578
2021-12-27,MC,4809,38,0,4771
2021-12-27,MD,374763,9625,0,365138
2021-12-27,ME,163954,2395,0,161559
2021-12-27,MG,49590,1027,0,48563
2021-12-27,MH,4,0,0,4
2021-12-27,MK,223330,7907,0,215423
2021-12-27,ML,20120,658,0,19462
2021-12-27,MM,529813,19257,0,510556
2021-12-27,MN,388755,2056,0,386699
2021-12-27,MR,40614,862,0,39752
2021-12-27,MT,47082,476,0,46606
2021-12-27,MU,23208,240,0,22968
2021-12-27,MV,95032,261,0,94771
2021-12-27,MW,71551,2337,0,69214
2021-12-27,MX,3951003,298777,0,3652226
2021-12-27,MY,2743936,31369,0,2712567
2021-12-27,MZ,172175,1973,0,170202
2021-12-27,NA,146097,3611,0,142486
2021-12-27,NE,7289,274,0,7015
2021-12-27,NG,238420,3024,0,235396
2021-12-27,NI,17442,216,0,17226
2021-12-27,NL,3121711,21193,0,3100518
2021-12-27,NO,378087,1258,0,376829
2021-12-27,NP,827522,11586,0,815936
2021-12-27,NZ,13934,50,0,13884
2021-12-27,OM,305174,4114,0,301060
2021-12-27,PA,488341,7418,0,480923
2021-12-27,PE,2279299,202524,0,2076775
2021-12-27,PG,36130,590,0,35540
2021-12-27,PH,2838792,51211,0,2787581
2021-12-27,PK,1294031,28912,0,1265119
2021-12-27,PL,4054865,94365,0,3960500
2021-12-27,PS,468619,4907,0,463712
2021-12-27,PT,1286119,18890,0,1267229
2021-12-27,PW,8,0,0,8
2021-12-27,PY,465564,16607,0,448957
2021-12-27,QA,248435,616,0,247819
2021-12-27,RO,1803311,58575,0,1744736
2021-12-27,RS,1291718,12621,0,1279097
2021-12-27,RU,10236301,299077,0,9937224
2021-12-27,RW,105989,1348,0,104641
2021-12-27,SA,553319,8872,0,544447
2021-12-27,SB,22,0,0,22
2021-12-27,SC,24412,131,0,24281
2021-12-27,SD,46166,3298,0,42868
2021-12-27,SE,1273313,15265,0,1258048
2021-12-27,SG,278044,825,0,277219
2021-12-27,SI,456755,5552,0,451203
2021-12-27,SK,1351450,16445,0,1335005
2021-12-27,SL,6779,123,0,6656
