date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-16,AD,14954,129,0,14825
2021-08-16,AE,702885,2003,0,700882
2021-08-16,AF,152142,7025,0,145117
2021-08-16,AG,1397,43,0,1354
2021-08-16,AL,136147,2466,0,133681
2021-08-16,AM,234814,4702,0,230112
2021-08-16,AO,44739,1103,0,43636
2021-08-16,AR,5088271,109105,0,4979166
2021-08-16,AT,669506,10757,0,658749
2021-08-16,AU,40080,967,0,39113
2021-08-16,AZ,369853,5170,0,364683
2021-08-16,BA,207571,9711,0,197860
2021-08-16,BB,4548,48,0,4500
2021-08-16,BD,1425861,24349,0,1401512
2021-08-16,BE,1154879,25299,0,1129580
2021-08-16,BF,13677,170,0,13507
2021-08-16,BG,434535,18376,0,416159
2021-08-16,BH,271025,1384,0,269641
2021-08-16,BI,10103,38,0,10065
2021-08-16,BJ,9065,113,0,8952
2021-08-16,BN,787,3,0,784
2021-08-16,BO,482428,18185,0,464243
2021-08-16,BR,20378570,569492,0,19809078
2021-08-16,BS,16668,313,0,16355
2021-08-16,BT,2577,3,0,2574
2021-08-16,BW,142380,2043,0,140337
2021-08-16,BY,462197,3613,0,458584
2021-08-16,BZ,15010,344,0,14666
2021-08-16,CA,1463616,26665,0,1436951
2021-08-16,CD,53346,1050,0,52296
2021-08-16,CF,11251,99,0,11152
2021-08-16,CG,13398,179,0,13219
2021-08-16,CH,740954,10928,0,730026
2021-08-16,CI,52423,363,0,52060
2021-08-16,CL,1629932,36420,0,1593512
2021-08-16,CM,82454,1338,0,81116
2021-08-16,CN,106571,4848,0,101723
2021-08-16,CO,4870922,123580,0,4747342
2021-08-16,CR,432149,5255,0,426894
2021-08-16,CU,526837,4088,0,522749
2021-08-16,CV,34407,300,0,34107
2021-08-16,CY,109253,461,0,108792
2021-08-16,CZ,1676297,30375,0,1645922
2021-08-16,DE,3831827,91905,0,3739922
2021-08-16,DJ,11683,156,0,11527
2021-08-16,DK,332977,2562,0,330415
2021-08-16,DM,953,0,0,953
2021-08-16,DO,346459,3985,0,342474
2021-08-16,DZ,187968,4830,0,183138
2021-08-16,EC,493767,31870,0,461897
2021-08-16,EE,137155,1279,0,135876
2021-08-16,EG,285465,16625,0,268840
2021-08-16,ER,6603,37,0,6566
2021-08-16,ES,4719266,82595,0,4636671
2021-08-16,ET,289962,4489,0,285473
2021-08-16,FI,117982,1003,0,116979
2021-08-16,FJ,40587,394,0,40193
2021-08-16,FM,1,0,0,1
2021-08-16,FR,6479066,112810,0,6366256
2021-08-16,GA,25607,165,0,25442
2021-08-16,GB,6325515,131296,0,6194219
2021-08-16,GD,188,1,0,187
2021-08-16,GE,484254,6436,0,477818
2021-08-16,GH,111232,930,0,110302
2021-08-16,GM,9195,271,0,8924
2021-08-16,GN,28118,292,0,27826
2021-08-16,GQ,8972,123,0,8849
2021-08-16,GR,539337,13204,0,526133
2021-08-16,GT,413797,11189,0,402608
2021-08-16,GW,5123,90,0,5033
2021-08-16,GY,23575,578,0,22997
2021-08-16,HN,319831,8440,0,311391
2021-08-16,HR,367068,8285,0,358783
2021-08-16,HT,20556,576,0,19980
2021-08-16,HU,810504,30041,0,780463
2021-08-16,ID,3871738,118833,0,3752905
2021-08-16,IE,326188,5059,0,321129
2021-08-16,IL,948058,6687,0,941371
2021-08-16,IN,32250679,432079,0,31818600
2021-08-16,IQ,1784594,19740,0,1764854
2021-08-16,IR,4467015,98483,0,4368532
2021-08-16,IS,9578,30,0,9548
2021-08-16,IT,4444338,128456,0,4315882
2021-08-16,JM,58458,1311,0,57147
2021-08-16,JO,784631,10222,0,774409
2021-08-16,JP,1163665,15450,0,1148215
2021-08-16,KE,221406,4350,0,217056
2021-08-16,KG,172327,2451,0,169876
2021-08-16,KH,86041,1704,0,84337
2021-08-16,KI,2,0,0,2
2021-08-16,KM,4038,147,0,3891
2021-08-16,KN,655,3,0,652
2021-08-16,KR,226854,2173,0,224681
2021-08-16,KW,406883,2393,0,404490
2021-08-16,KZ,767163,11725,0,755438
2021-08-16,LA,10441,9,0,10432
2021-08-16,LB,583718,7982,0,575736
2021-08-16,LC,6475,95,0,6380
2021-08-16,LI,3161,59,0,3102
2021-08-16,LK,358608,6263,0,352345
2021-08-16,LR,5459,148,0,5311
2021-08-16,LS,14352,399,0,13953
2021-08-16,LT,290170,4452,0,285718
2021-08-16,LU,74690,828,0,73862
2021-08-16,LV,140171,2563,0,137608
2021-08-16,LY,284618,3933,0,280685
2021-08-16,MA,763353,11119,0,752234
2021-08-16,MC,3074,33,0,3041
2021-08-16,MD,262244,6313,0,255931
2021-08-16,ME,106493,1646,0,104847
2021-08-16,MG,42819,954,0,41865
2021-08-16,MH,4,0,0,4
2021-08-16,MK,162457,5560,0,156897
2021-08-16,ML,14697,535,0,14162
2021-08-16,MM,356985,13445,0,343540
2021-08-16,MN,183652,880,0,182772
2021-08-16,MR,30354,645,0,29709
2021-08-16,MT,35380,431,0,34949
2021-08-16,MU,6122,22,0,6100
2021-08-16,MV,79289,222,0,79067
2021-08-16,MW,58221,1983,0,56238
2021-08-16,MX,3108438,248652,0,2859786
2021-08-16,MY,1424639,12784,0,1411855
2021-08-16,MZ,139038,1731,0,137307
2021-08-16,NA,122545,3285,0,119260
2021-08-16,NE,5724,196,0,5528
2021-08-16,NG,183087,2223,0,180864
2021-08-16,NI,10251,197,0,10054
2021-08-16,NL,1937077,18227,0,1918850
2021-08-16,NO,145014,809,0,144205
2021-08-16,NP,734838,10327,0,724511
2021-08-16,NZ,2927,26,0,2901
2021-08-16,OM,300408,3999,0,296409
2021-08-16,PA,448268,6962,0,441306
2021-08-16,PE,2133812,197393,0,1936419
2021-08-16,PG,17812,192,0,17620
2021-08-16,PH,1755846,30366,0,1725480
2021-08-16,PK,1105300,24573,0,1080727
2021-08-16,PL,2885461,75299,0,2810162
2021-08-16,PS,321031,3625,0,317406
2021-08-16,PT,1004470,17573,0,986897
2021-08-16,PW,0,0,0,0
2021-08-16,PY,456842,15455,0,441387
2021-08-16,QA,229428,601,0,228827
2021-08-16,RO,1087509,34353,0,1053156
2021-08-16,RS,733332,7174,0,726158
2021-08-16,RU,6531585,168384,0,6363201
2021-08-16,RW,80137,969,0,79168
2021-08-16,SA,539129,8419,0,530710
2021-08-16,SB,20,0,0,20
2021-08-16,SC,18895,98,0,18797
2021-08-16,SD,37556,2816,0,34740
2021-08-16,SE,1110147,14658,0,1095489
2021-08-16,SG,66225,44,0,66181
2021-08-16,SI,261484,4433,0,257051
2021-08-16,SK,393536,12544,0,380992
2021-08-16,SL,6342,121,0,6221
2021-08-16,SM,5231,90,0,5141
2021-08-16,SN,70854,1614,0,69240
2021-08-16,SO,16399,892,0,15507
2021-08-16,SR,26641,685,0,25956
2021-08-16,SS,11195,120,0,11075
2021-08-16,ST,2489,37,0,2452
2021-08-16,SV,90129,2794,0,87335
2021-08-16,SY,26409,1940,0,24469
2021-08-16,SZ,36514,942,0,35572
2021-08-16,TD,4984,174,0,4810
2021-08-16,TG,18086,165,0,17921
2021-08-16,TH,928314,7734,0,920580
2021-08-16,TJ,16121,123,0,15998
2021-08-16,TL,12682,33,0,12649
2021-08-16,TN,625688,21905,0,603783
2021-08-16,TR,6096786,53324,0,6043462
2021-08-16,TT,41955,1188,0,40767
2021-08-16,TW,15862,821,0,15041
2021-08-16,TZ,1367,50,0,1317
2021-08-16,UA,2356345,56190,0,2300155
2021-08-16,UG,97124,2893,0,94231
2021-08-16,US,36888921,622321,0,36266600
2021-08-16,UY,383387,6004,0,377383
2021-08-16,UZ,143918,981,0,142937
2021-08-16,VA,27,0,0,27
2021-08-16,VC,2314,12,0,2302
2021-08-16,VE,319955,3815,0,316140
2021-08-16,VN,283696,6141,0,277555
2021-08-16,VU,4,1,0,3
2021-08-16,WS,3,0,0,3
2021-08-16,XK,116987,2286,0,114701
2021-08-16,YE,7308,1405,0,5903
2021-08-16,ZA,2613569,77440,0,2536129
2021-08-16,ZM,202429,3538,0,198891
2021-08-16,ZW,120088,4109,0,115979
