date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-06-26,AD,13882,127,13697,58
2021-06-26,AE,624814,1792,603541,19481
2021-06-26,AF,111592,4519,67483,39590
2021-06-26,AG,1263,42,1221,0
2021-06-26,AL,132509,2456,129982,71
2021-06-26,AM,224728,4506,216489,3733
2021-06-26,AO,38528,887,32696,4945
2021-06-26,AR,4393142,92317,4010346,290479
2021-06-26,AT,650192,10699,637238,2255
2021-06-26,AU,30499,910,23778,5811
2021-06-26,AZ,335796,4967,330026,803
2021-06-26,BA,204945,9655,181725,13565
2021-06-26,BB,4074,47,3998,29
2021-06-26,BD,883138,14053,800854,68231
2021-06-26,BE,1082476,25160,0,1057316
2021-06-26,BF,13478,168,13297,13
2021-06-26,BG,421515,18027,394106,9382
2021-06-26,BH,264995,1341,259234,4420
2021-06-26,BI,5348,8,773,4567
2021-06-26,BJ,8170,104,8000,66
2021-06-26,BN,259,3,245,11
2021-06-26,BO,433013,16551,353032,63430
2021-06-26,BR,18386894,512735,16146608,1727551
2021-06-26,BS,12467,245,11434,788
2021-06-26,BT,2027,1,1740,286
2021-06-26,BW,67492,1095,61341,5056
2021-06-26,BY,414730,3103,407528,4099
2021-06-26,BZ,13137,329,12612,196
2021-06-26,CA,1420258,26184,1384925,9149
2021-06-26,CD,39758,912,28205,10641
2021-06-26,CF,7139,98,6859,182
2021-06-26,CG,12485,165,11211,1109
2021-06-26,CH,702507,10882,317600,374025
2021-06-26,CI,48176,311,47749,116
2021-06-26,CL,1542642,32163,1478841,31638
2021-06-26,CM,80487,1320,35261,43906
2021-06-26,CN,103696,4846,98309,541
2021-06-26,CO,4126340,104014,3829487,192839
2021-06-26,CR,361005,4602,287248,69155
2021-06-26,CU,179656,1231,167269,11156
2021-06-26,CV,32344,286,31371,687
2021-06-26,CY,74569,374,39061,35134
2021-06-26,CZ,1666821,30296,1634734,1791
2021-06-26,DE,3734153,90761,3618510,24882
2021-06-26,DJ,11600,155,11438,7
2021-06-26,DK,293590,2532,287898,3160
2021-06-26,DM,192,0,189,3
2021-06-26,DO,322071,3796,262865,55410
2021-06-26,DZ,138113,3685,96108,38320
2021-06-26,EC,453365,21485,415508,16372
2021-06-26,EE,130941,1269,127130,2542
2021-06-26,EG,280005,16062,209395,54548
2021-06-26,ER,5780,21,5261,498
