date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-04-05,AD,501,18,26,457
2020-04-05,AE,1799,10,144,1645
2020-04-05,AF,338,12,15,311
2020-04-05,AG,15,0,0,15
2020-04-05,AL,361,20,104,237
2020-04-05,AM,822,7,57,758
2020-04-05,AO,14,2,2,10
2020-04-05,AR,1451,44,280,1127
2020-04-05,AT,12051,204,2998,8849
2020-04-05,AU,5687,35,757,4895
2020-04-05,AZ,584,7,32,545
2020-04-05,BA,654,23,30,601
2020-04-05,BB,56,1,6,49
2020-04-05,BD,88,9,33,46
2020-04-05,BE,19691,1447,3751,14493
2020-04-05,BF,345,17,90,238
2020-04-05,BG,531,20,37,474
2020-04-05,BH,700,4,431,265
2020-04-05,BI,3,0,0,3
2020-04-05,BJ,22,0,5,17
2020-04-05,BN,135,1,73,61
2020-04-05,BO,157,10,2,145
2020-04-05,BR,11130,486,127,10517
2020-04-05,BS,28,4,0,24
2020-04-05,BT,5,0,2,3
2020-04-05,BW,6,1,0,5
2020-04-05,BY,562,8,52,502
2020-04-05,BZ,5,0,0,5
2020-04-05,CA,15756,435,3012,12309
2020-04-05,CD,154,18,3,133
2020-04-05,CF,8,0,0,8
2020-04-05,CG,45,5,2,38
2020-04-05,CH,21100,715,6415,13970
2020-04-05,CI,261,3,37,221
2020-04-05,CL,4471,34,618,3819
2020-04-05,CM,650,9,17,624
2020-04-05,CN,82602,3333,77207,2062
2020-04-05,CO,1485,35,88,1362
2020-04-05,CR,454,2,16,436
2020-04-05,CU,320,8,15,297
2020-04-05,CV,7,1,0,6
2020-04-05,CY,446,9,37,400
2020-04-05,CZ,4587,67,96,4424
2020-04-05,DE,100123,1584,28700,69839
2020-04-05,DJ,59,0,9,50
2020-04-05,DK,4561,179,1429,2953
2020-04-05,DM,14,0,0,14
2020-04-05,DO,1745,82,17,1646
2020-04-05,DZ,1320,152,90,1078
2020-04-05,EC,3646,180,100,3366
2020-04-05,EE,1097,15,62,1020
2020-04-05,EG,1173,78,247,848
2020-04-05,ER,29,0,0,29
2020-04-05,ES,131646,12641,38080,80925
2020-04-05,ET,43,2,4,37
2020-04-05,FI,1927,28,300,1599
2020-04-05,FJ,12,0,0,12
2020-04-05,FR,70594,8081,16349,46164
2020-04-05,GA,21,1,1,19
2020-04-05,GB,48436,4943,229,43264
2020-04-05,GD,12,0,0,12
2020-04-05,GE,174,2,36,136
2020-04-05,GH,214,5,31,178
2020-04-05,GM,4,1,2,1
2020-04-05,GN,121,0,5,116
2020-04-05,GQ,16,0,1,15
2020-04-05,GR,1735,73,78,1584
2020-04-05,GT,61,2,15,44
2020-04-05,GW,18,0,0,18
2020-04-05,GY,24,4,0,20
2020-04-05,HN,268,22,6,240
2020-04-05,HR,1182,15,125,1042
2020-04-05,HT,18,0,1,17
2020-04-05,HU,733,34,66,633
