date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-03,AD,6904,77,6066,761
2020-12-03,AE,172751,585,157035,15131
2020-12-03,AF,46837,1846,37260,7731
2020-12-03,AG,144,4,133,7
2020-12-03,AL,40501,852,20484,19165
2020-12-03,AM,138508,2254,113228,23026
2020-12-03,AO,15361,352,8244,6765
2020-12-03,AR,1447732,39305,1274675,133752
2020-12-03,AT,293430,3538,238127,51765
2020-12-03,AU,27949,908,25629,1412
2020-12-03,AZ,133733,1510,81234,50989
2020-12-03,BA,91539,2812,56050,32677
2020-12-03,BB,281,7,257,17
2020-12-03,BD,471739,6748,388379,76612
2020-12-03,BE,584857,17033,0,567824
2020-12-03,BF,3062,68,2679,315
2020-12-03,BG,155193,4503,57141,93549
2020-12-03,BH,87432,341,85598,1493
2020-12-03,BI,692,1,575,116
2020-12-03,BJ,3055,44,2907,104
2020-12-03,BN,151,3,145,3
2020-12-03,BO,145186,8982,124015,12189
2020-12-03,BR,6487084,175270,5792539,519275
2020-12-03,BS,7549,163,5934,1452
2020-12-03,BT,418,0,386,32
2020-12-03,BW,11531,34,8978,2519
2020-12-03,BY,141609,1181,118924,21504
2020-12-03,BZ,7236,164,3571,3501
2020-12-03,CA,399770,12513,319250,68007
2020-12-03,CD,13132,337,11753,1042
2020-12-03,CF,4918,63,1924,2931
2020-12-03,CG,5774,94,4988,692
2020-12-03,CH,340115,5181,257600,77334
2020-12-03,CI,21389,132,21022,235
2020-12-03,CL,555406,15519,530470,9417
2020-12-03,CM,24487,441,22177,1869
2020-12-03,CN,93221,4745,87147,1329
2020-12-03,CO,1343322,37305,1233115,72902
2020-12-03,CR,142505,1757,91424,49324
2020-12-03,CU,8531,136,7770,625
2020-12-03,CV,10938,107,10454,377
2020-12-03,CY,11523,54,2057,9412
2020-12-03,CZ,537663,8641,468302,60720
2020-12-03,DE,1141544,18097,811091,312356
2020-12-03,DJ,5689,61,5591,37
2020-12-03,DK,85663,858,67934,16871
2020-12-03,DM,85,0,63,22
2020-12-03,DO,146009,2335,115992,27682
2020-12-03,DZ,85927,2480,55538,27909
2020-12-03,EC,195884,13612,169804,12468
2020-12-03,EE,13469,123,8182,5164
2020-12-03,EG,117156,6713,103082,7361
2020-12-03,ER,594,0,498,96
2020-12-03,ES,1675902,46038,150376,1479488
2020-12-03,ET,111579,1724,77385,32470
2020-12-03,FI,26422,408,18100,7914
2020-12-03,FJ,42,2,33,7
2020-12-03,FR,2312253,54231,172574,2085448
2020-12-03,GA,9239,60,9089,90
2020-12-03,GB,1678418,60210,3623,1614585
2020-12-03,GD,41,0,30,11
2020-12-03,GE,147636,1387,124568,21681
2020-12-03,GH,51667,323,50547,797
2020-12-03,GM,3767,123,3610,34
2020-12-03,GN,13167,76,12204,887
2020-12-03,GQ,5159,85,5023,51
2020-12-03,GR,111537,2706,23074,85757
2020-12-03,GT,124053,4209,112719,7125
2020-12-03,GW,2441,44,2327,70
2020-12-03,GY,5528,151,4618,759
2020-12-03,HN,109760,2938,48953,57869
2020-12-03,HR,139415,1964,113509,23942
2020-12-03,HT,9303,233,8114,956
2020-12-03,HU,231844,5324,67033,159487
2020-12-03,ID,557877,17355,462553,77969
2020-12-03,IE,73228,2080,23364,47784
2020-12-03,IL,341406,2895,326706,11805
2020-12-03,IN,9571559,139188,9016289,416082
2020-12-03,IQ,558767,12361,487863,58543
2020-12-03,IR,1003494,49348,699315,254831
2020-12-03,IS,5448,27,5216,205
2020-12-03,IT,1664829,58038,846809,759982
2020-12-03,JM,10911,259,6614,4038
2020-12-03,JO,231237,2909,173369,54959
2020-12-03,JP,155938,2174,129085,24679
2020-12-03,KE,86383,1500,56464,28419
2020-12-03,KG,73933,1285,66113,6535
2020-12-03,KH,335,0,304,31
2020-12-03,KM,615,7,590,18
2020-12-03,KN,22,0,19,3
2020-12-03,KR,36332,536,28611,7185
2020-12-03,KW,143574,884,138674,4016
2020-12-03,KZ,177386,2438,149435,25513
2020-12-03,LA,39,0,26,13
2020-12-03,LB,132817,1067,84142,47608
2020-12-03,LC,262,2,141,119
2020-12-03,LI,1339,17,1169,153
2020-12-03,LK,26038,129,19032,6877
2020-12-03,LR,1663,83,1358,222
2020-12-03,LS,2145,44,1278,823
2020-12-03,LT,67081,694,27542,38845
2020-12-03,LU,36429,339,27356,8734
2020-12-03,LV,19307,235,1848,17224
2020-12-03,LY,84849,1212,55304,28333
2020-12-03,MA,368624,6063,318987,43574
2020-12-03,MC,630,3,570,57
2020-12-03,MD,112307,2363,97549,12395
2020-12-03,ME,36932,516,25866,10550
2020-12-03,MG,17513,255,16657,601
2020-12-03,MH,4,0,4,0
2020-12-03,MK,65231,1847,41656,21728
2020-12-03,ML,4880,162,3281,1437
2020-12-03,MM,95018,2028,73748,19242
2020-12-03,MN,831,0,365,466
2020-12-03,MR,9005,181,7785,1039
2020-12-03,MT,10197,148,8015,2034
2020-12-03,MU,508,10,465,33
2020-12-03,MV,13106,47,12154,905
2020-12-03,MW,6043,185,5472,386
2020-12-03,MX,1144643,108173,843231,193239
2020-12-03,MY,69095,376,57917,10802
2020-12-03,MZ,15918,132,14030,1756
2020-12-03,NA,14599,151,13774,674
2020-12-03,NE,1640,76,1227,337
2020-12-03,NG,68303,1179,64291,2833
2020-12-03,NI,5838,161,4225,1452
2020-12-03,NL,546982,9645,7129,530208
2020-12-03,NO,37371,353,17998,19020
2020-12-03,NP,237589,1551,220272,15766
2020-12-03,NZ,2069,25,1983,61
2020-12-03,OM,124329,1435,115866,7028
2020-12-03,PA,171219,3141,148396,19682
2020-12-03,PE,967075,36076,899213,31786
2020-12-03,PG,671,7,597,67
2020-12-03,PH,435413,8446,399325,27642
2020-12-03,PK,410072,8260,350305,51507
2020-12-03,PL,1028610,18828,646560,363222
2020-12-03,PS,92708,780,68250,23678
2020-12-03,PT,307618,4724,229018,73876
2020-12-03,PY,85477,1796,60086,23595
2020-12-03,QA,139477,239,136741,2497
2020-12-03,RO,492211,11876,381001,99334
2020-12-03,RS,199158,1765,0,197393
2020-12-03,RU,2354934,41173,1843526,470235
2020-12-03,RW,6011,50,5596,365
2020-12-03,SA,358102,5930,347881,4291
2020-12-03,SB,17,0,5,12
2020-12-03,SC,183,0,162,21
2020-12-03,SD,18884,1271,10672,6941
2020-12-03,SE,272643,7007,0,265636
2020-12-03,SG,58239,29,58145,65
2020-12-03,SI,81349,1592,59469,20288
2020-12-03,SK,111208,930,74273,36005
2020-12-03,SL,2416,74,1840,502
2020-12-03,SM,1714,46,1356,312
2020-12-03,SN,16217,335,15697,185
2020-12-03,SO,4525,121,3480,924
2020-12-03,SR,5322,117,5203,2
2020-12-03,SS,3154,62,2977,115
2020-12-03,ST,997,17,937,43
2020-12-03,SV,39130,1134,35839,2157
2020-12-03,SY,8147,432,3748,3967
2020-12-03,SZ,6474,122,6044,308
2020-12-03,TD,1708,102,1539,67
2020-12-03,TG,3039,65,2567,407
2020-12-03,TH,4053,60,3839,154
2020-12-03,TJ,12308,87,11718,503
2020-12-03,TL,31,0,30,1
2020-12-03,TN,99280,3359,73607,22314
2020-12-03,TR,733261,14316,418331,300614
2020-12-03,TT,6725,121,5861,743
2020-12-03,TW,686,7,572,107
2020-12-03,TZ,509,21,183,305
2020-12-03,UA,793372,13394,400751,379227
2020-12-03,UG,21612,206,9110,12296
2020-12-03,US,14266847,276664,5404018,8586165
2020-12-03,UY,6455,80,4707,1668
2020-12-03,UZ,73431,611,70712,2108
2020-12-03,VA,27,0,15,12
2020-12-03,VC,87,0,80,7
2020-12-03,VE,103548,909,98521,4118
2020-12-03,VN,1361,35,1209,117
2020-12-03,VU,1,0,1,0
2020-12-03,WS,2,0,0,2
2020-12-03,XK,40117,1026,25586,13505
2020-12-03,YE,2077,606,1382,89
2020-12-03,ZA,800872,21803,739367,39702
2020-12-03,ZM,17730,357,17102,271
2020-12-03,ZW,10424,280,8754,1390
