date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-19,AD,12805,123,12203,479
2021-04-19,AE,498957,1556,481326,16075
2021-04-19,AF,57898,2546,52244,3108
2021-04-19,AG,1217,31,995,191
2021-04-19,AL,129694,2347,102171,25176
2021-04-19,AM,208818,3895,189017,15906
2021-04-19,AO,24518,563,22600,1355
2021-04-19,AR,2714475,59476,2386383,268616
2021-04-19,AT,595540,9922,557467,28151
2021-04-19,AU,29556,910,23173,5473
2021-04-19,AZ,301661,4169,265539,31953
2021-04-19,BA,191154,7938,148146,35070
2021-04-19,BB,3784,44,3681,59
2021-04-19,BD,723221,10497,621300,91424
2021-04-19,BE,951626,23782,0,927844
2021-04-19,BF,13148,154,12773,221
2021-04-19,BG,388815,15412,310922,62481
2021-04-19,BH,165118,600,153671,10847
2021-04-19,BI,3477,6,773,2698
2021-04-19,BJ,7611,95,6728,788
2021-04-19,BN,221,3,206,12
2021-04-19,BO,290362,12666,239194,38502
2021-04-19,BR,13973695,374682,12346828,1252185
2021-04-19,BS,9791,194,9059,538
2021-04-19,BT,961,1,881,79
2021-04-19,BW,44702,684,39733,4285
2021-04-19,BY,345110,2433,335485,7192
2021-04-19,BZ,12558,318,12156,84
2021-04-19,CA,1139591,23649,1030214,85728
2021-04-19,CD,28956,745,25841,2370
2021-04-19,CF,5787,75,5112,600
2021-04-19,CG,10084,139,8208,1737
2021-04-19,CH,637304,10521,317600,309183
2021-04-19,CI,45570,274,45161,135
2021-04-19,CL,1131340,25277,1060796,45267
2021-04-19,CM,64809,939,35261,28609
2021-04-19,CN,102264,4845,96895,524
2021-04-19,CO,2667136,68748,2488246,110142
2021-04-19,CR,230837,3099,197842,29896
2021-04-19,CU,94571,531,89073,4967
2021-04-19,CV,20627,193,18191,2243
2021-04-19,CY,57081,294,39061,17726
2021-04-19,CZ,1602711,28532,1508982,65197
2021-04-19,DE,3167137,80353,2811890,274894
2021-04-19,DJ,10510,119,9385,1006
2021-04-19,DK,244067,2460,232319,9288
2021-04-19,DM,165,0,159,6
2021-04-19,DO,261531,3422,218988,39121
2021-04-19,DZ,119805,3160,83514,33131
2021-04-19,EC,360563,17703,309541,33319
2021-04-19,EE,117782,1100,102226,14456
2021-04-19,EG,217186,12778,163812,40596
2021-04-19,ER,3537,10,3334,193
2021-04-19,ES,3428354,77102,150376,3200876
2021-04-19,ET,243631,3392,180645,59594
2021-04-19,FI,84287,891,46000,37396
2021-04-19,FJ,72,2,65,5
2021-04-19,FM,1,0,1,0
2021-04-19,FR,5357229,101339,328718,4927172
2021-04-19,GA,22032,136,18706,3190
2021-04-19,GB,4406114,127524,14040,4264550
2021-04-19,GD,157,1,154,2
2021-04-19,GE,295936,3949,281574,10413
2021-04-19,GH,91709,771,89604,1334
2021-04-19,GM,5720,170,5190,360
2021-04-19,GN,21612,138,18973,2501
2021-04-19,GQ,7259,106,6885,268
2021-04-19,GR,316879,9540,93764,213575
2021-04-19,GT,213049,7241,191492,14316
2021-04-19,GW,3712,66,3142,504
2021-04-19,GY,11901,271,10246,1384
2021-04-19,HN,201677,4963,76339,120375
2021-04-19,HR,308200,6601,287787,13812
2021-04-19,HT,12918,251,11791,876
2021-04-19,HU,753188,25381,458212,269595
2021-04-19,ID,1609300,43567,1461414,104319
2021-04-19,IE,243911,4836,23364,215711
2021-04-19,IL,837218,6341,828686,2191
2021-04-19,IN,15320972,180530,13108565,2031877
2021-04-19,IQ,984950,15026,864039,105885
2021-04-19,IR,2261435,67130,1797319,396986
2021-04-19,IS,6329,29,6203,97
