date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-08-30,AD,46027,154,0,45873
2022-08-30,AE,1014899,2341,0,1012558
2022-08-30,AF,193004,7777,0,185227
2022-08-30,AG,8974,145,0,8829
2022-08-30,AL,329017,3582,0,325435
2022-08-30,AM,434398,8655,0,425743
2022-08-30,AO,102636,1917,0,100719
2022-08-30,AR,9678225,129711,0,9548514
2022-08-30,AT,4951660,20628,0,4931032
2022-08-30,AU,10030575,13900,0,10016675
2022-08-30,AZ,812816,9805,0,803011
2022-08-30,BA,395630,16049,0,379581
2022-08-30,BB,100973,541,0,100432
2022-08-30,BD,2011732,29323,0,1982409
2022-08-30,BE,4482315,32516,0,4449799
2022-08-30,BF,21128,387,0,20741
2022-08-30,BG,1242133,37600,0,1204533
2022-08-30,BH,671484,1515,0,669969
2022-08-30,BI,49258,38,0,49220
2022-08-30,BJ,27490,163,0,27327
2022-08-30,BN,220245,225,0,220020
2022-08-30,BO,1101652,22198,0,1079454
2022-08-30,BR,34414011,683851,0,33730160
2022-08-30,BS,37059,823,0,36236
2022-08-30,BT,61076,21,0,61055
2022-08-30,BW,325864,2778,0,323086
2022-08-30,BY,994037,7118,0,986919
2022-08-30,BZ,68238,680,0,67558
2022-08-30,CA,4192880,44112,0,4148768
2022-08-30,CD,92634,1400,0,91234
2022-08-30,CF,14862,113,0,14749
2022-08-30,CG,24837,386,0,24451
2022-08-30,CH,4045011,13969,0,4031042
2022-08-30,CI,86695,819,0,85876
2022-08-30,CL,4502674,60445,0,4442229
2022-08-30,CM,121652,1935,0,119717
2022-08-30,CN,2486863,14913,0,2471950
2022-08-30,CO,6299595,141519,0,6158076
2022-08-30,CR,1088716,8856,0,1079860
2022-08-30,CU,1110497,8530,0,1101967
2022-08-30,CV,62310,410,0,61900
2022-08-30,CY,576278,1168,0,575110
2022-08-30,CZ,4040773,40814,0,3999959
2022-08-30,DE,32095854,147223,0,31948631
2022-08-30,DJ,15690,189,0,15501
2022-08-30,DK,3319074,6969,0,3312105
2022-08-30,DM,14852,68,0,14784
2022-08-30,DO,638500,4384,0,634116
2022-08-30,DZ,270272,6878,0,263394
2022-08-30,EC,995147,35832,0,959315
2022-08-30,EE,597838,2651,0,595187
2022-08-30,EG,515645,24794,0,490851
2022-08-30,ER,10154,103,0,10051
2022-08-30,ES,13342530,112600,0,13229930
2022-08-30,ET,493180,7572,0,485608
2022-08-30,FI,1258798,5577,0,1253221
2022-08-30,FJ,68153,878,0,67275
2022-08-30,FM,7326,26,0,7300
2022-08-30,FR,34726269,155079,0,34571190
2022-08-30,GA,48649,306,0,48343
2022-08-30,GB,23708840,205726,0,23503114
2022-08-30,GD,19289,236,0,19053
2022-08-30,GE,1735682,16889,0,1718793
2022-08-30,GH,168580,1459,0,167121
2022-08-30,GM,12311,371,0,11940
2022-08-30,GN,37470,447,0,37023
2022-08-30,GQ,16950,183,0,16767
2022-08-30,GR,4762827,32552,0,4730275
2022-08-30,GT,1100437,19472,0,1080965
2022-08-30,GW,8491,175,0,8316
2022-08-30,GY,71005,1278,0,69727
2022-08-30,HN,453443,10972,0,442471
2022-08-30,HR,1212547,16690,0,1195857
2022-08-30,HT,33381,841,0,32540
2022-08-30,HU,2036390,47191,0,1989199
2022-08-30,ID,6354245,157541,0,6196704
2022-08-30,IE,1655338,7820,0,1647518
2022-08-30,IL,4632100,11603,0,4620497
2022-08-30,IN,44415723,527799,0,43887924
2022-08-30,IQ,2457871,25346,0,2432525
2022-08-30,IR,7527499,143820,0,7383679
2022-08-30,IS,204717,213,0,204504
2022-08-30,IT,21845943,175505,0,21670438
2022-08-30,JM,149763,3254,0,146509
2022-08-30,JO,1735495,14110,0,1721385
2022-08-30,JP,18780302,39600,0,18740702
2022-08-30,KE,338170,5674,0,332496
2022-08-30,KG,205716,2991,0,202725
2022-08-30,KH,137596,3056,0,134540
2022-08-30,KI,3430,13,0,3417
2022-08-30,KM,8450,161,0,8289
2022-08-30,KN,6511,46,0,6465
2022-08-30,KP,1,6,0,-5
2022-08-30,KR,23246398,26764,0,23219634
2022-08-30,KW,657395,2563,0,654832
2022-08-30,KZ,1478163,19041,0,1459122
2022-08-30,LA,213925,757,0,213168
2022-08-30,LB,1208681,10622,0,1198059
2022-08-30,LC,28775,391,0,28384
2022-08-30,LI,19146,86,0,19060
2022-08-30,LK,669893,16695,0,653198
2022-08-30,LR,7835,294,0,7541
2022-08-30,LS,34206,704,0,33502
2022-08-30,LT,1217300,9286,0,1208014
2022-08-30,LU,286660,1123,0,285537
2022-08-30,LV,897957,5944,0,892013
2022-08-30,LY,506775,6437,0,500338
2022-08-30,MA,1264388,16273,0,1248115
2022-08-30,MC,14375,61,0,14314
2022-08-30,MD,569088,11725,0,557363
2022-08-30,ME,275338,2773,0,272565
2022-08-30,MG,66626,1410,0,65216
2022-08-30,MH,15007,17,0,14990
2022-08-30,MK,340119,9481,0,330638
2022-08-30,ML,31365,739,0,30626
2022-08-30,MM,615117,19437,0,595680
2022-08-30,MN,978960,2128,0,976832
2022-08-30,MR,62762,992,0,61770
2022-08-30,MT,114026,801,0,113225
2022-08-30,MU,256452,1023,0,255429
2022-08-30,MV,184856,308,0,184548
2022-08-30,MW,87856,2676,0,85180
2022-08-30,MX,7014510,329390,0,6685120
2022-08-30,MY,4780284,36210,0,4744074
2022-08-30,MZ,230076,2220,0,227856
2022-08-30,NA,169253,4074,0,165179
2022-08-30,NE,9329,312,0,9017
2022-08-30,NG,263526,3148,0,260378
2022-08-30,NI,14931,244,0,14687
2022-08-30,NL,8495070,23237,0,8471833
2022-08-30,NO,1460011,3980,0,1456031
2022-08-30,NP,997122,12000,0,985122
2022-08-30,NZ,1747105,1894,0,1745211
2022-08-30,OM,397846,4628,0,393218
2022-08-30,PA,978181,8470,0,969711
2022-08-30,PE,4102641,215745,0,3886896
2022-08-30,PG,44880,664,0,44216
2022-08-30,PH,3878734,61773,0,3816961
