date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-03-24,AD,39713,155,0,39558
2022-03-24,AE,889108,2302,0,886806
2022-03-24,AF,177321,7657,0,169664
2022-03-24,AG,7482,135,0,7347
2022-03-24,AL,273257,3489,0,269768
2022-03-24,AM,422401,8604,0,413797
2022-03-24,AO,99081,1900,0,97181
2022-03-24,AR,9021240,127780,0,8893460
2022-03-24,AT,3627093,15579,0,3611514
2022-03-24,AU,4180473,5850,0,4174623
2022-03-24,AZ,791604,9672,0,781932
2022-03-24,BA,374696,15695,0,359001
2022-03-24,BB,58128,329,0,57799
2022-03-24,BD,1951072,29118,0,1921954
2022-03-24,BE,3771233,30662,0,3740571
2022-03-24,BF,20813,379,0,20434
2022-03-24,BG,1131065,36396,0,1094669
2022-03-24,BH,548866,1466,0,547400
2022-03-24,BI,38406,38,0,38368
2022-03-24,BJ,26952,163,0,26789
2022-03-24,BN,129081,200,0,128881
2022-03-24,BO,900557,21484,0,879073
2022-03-24,BR,29775568,658600,0,29116968
2022-03-24,BS,33242,787,0,32455
2022-03-24,BT,23814,9,0,23805
2022-03-24,BW,263950,2619,0,261331
2022-03-24,BY,955600,6759,0,948841
2022-03-24,BZ,57212,654,0,56558
2022-03-24,CA,3436460,37406,0,3399054
2022-03-24,CD,86598,1335,0,85263
2022-03-24,CF,14649,113,0,14536
2022-03-24,CG,24062,384,0,23678
2022-03-24,CH,3402297,13498,0,3388799
2022-03-24,CI,81680,796,0,80884
2022-03-24,CL,3426147,56147,0,3370000
2022-03-24,CM,119544,1927,0,117617
2022-03-24,CN,1241939,11408,0,1230531
2022-03-24,CO,6082577,139531,0,5943046
2022-03-24,CR,833909,8263,0,825646
2022-03-24,CU,1084568,8508,0,1076060
2022-03-24,CV,55941,401,0,55540
2022-03-24,CY,397205,927,0,396278
2022-03-24,CZ,3776874,39495,0,3737379
2022-03-24,DE,19365628,127459,0,19238169
2022-03-24,DJ,15580,189,0,15391
2022-03-24,DK,3075839,5567,0,3070272
2022-03-24,DM,11787,63,0,11724
2022-03-24,DO,577673,4375,0,573298
2022-03-24,DZ,265599,6873,0,258726
2022-03-24,EC,855314,35413,0,819901
2022-03-24,EE,548333,2423,0,545910
2022-03-24,EG,500889,24361,0,476528
2022-03-24,ER,9723,103,0,9620
2022-03-24,ES,11378784,102053,0,11276731
2022-03-24,ET,469544,7491,0,462053
2022-03-24,FI,834038,2951,0,831087
2022-03-24,FJ,64335,834,0,63501
2022-03-24,FM,1,0,0,1
2022-03-24,FR,24823603,142476,0,24681127
2022-03-24,GA,47584,303,0,47281
2022-03-24,GB,20770686,164874,0,20605812
2022-03-24,GD,13967,218,0,13749
2022-03-24,GE,1644711,16688,0,1628023
2022-03-24,GH,160894,1445,0,159449
2022-03-24,GM,11978,365,0,11613
2022-03-24,GN,36459,440,0,36019
2022-03-24,GQ,15999,183,0,15816
2022-03-24,GR,2884100,27125,0,2856975
2022-03-24,GT,821834,17267,0,804567
2022-03-24,GW,8125,169,0,7956
2022-03-24,GY,63208,1226,0,61982
2022-03-24,HN,418792,10869,0,407923
2022-03-24,HR,1089696,15485,0,1074211
2022-03-24,HT,30511,827,0,29684
2022-03-24,HU,1836919,45220,0,1791699
2022-03-24,ID,5986830,154343,0,5832487
2022-03-24,IE,1413798,6693,0,1407105
2022-03-24,IL,3818058,10455,0,3807603
2022-03-24,IN,43016372,516755,0,42499617
2022-03-24,IQ,2317128,25138,0,2291990
2022-03-24,IR,7145877,139865,0,7006012
2022-03-24,IS,177015,95,0,176920
2022-03-24,IT,14153098,158436,0,13994662
2022-03-24,JM,128607,2874,0,125733
2022-03-24,JO,1689314,14003,0,1675311
2022-03-24,JP,6238527,27499,0,6211028
2022-03-24,KE,323333,5647,0,317686
2022-03-24,KG,200847,2982,0,197865
2022-03-24,KH,135285,3054,0,132231
2022-03-24,KI,3061,13,0,3048
2022-03-24,KM,8081,160,0,7921
2022-03-24,KN,5548,42,0,5506
2022-03-24,KR,11162232,14294,0,11147938
2022-03-24,KW,628130,2553,0,625577
2022-03-24,KZ,1393546,19006,0,1374540
2022-03-24,LA,161866,652,0,161214
2022-03-24,LB,1089830,10267,0,1079563
2022-03-24,LC,22907,365,0,22542
2022-03-24,LI,15761,83,0,15678
2022-03-24,LK,660399,16450,0,643949
2022-03-24,LR,7397,294,0,7103
2022-03-24,LS,32880,697,0,32183
2022-03-24,LT,1006330,8788,0,997542
2022-03-24,LU,206044,1023,0,205021
2022-03-24,LV,784155,5559,0,778596
2022-03-24,LY,501379,6392,0,494987
2022-03-24,MA,1162764,16056,0,1146708
2022-03-24,MC,10431,54,0,10377
2022-03-24,MD,511662,11408,0,500254
2022-03-24,ME,232561,2698,0,229863
2022-03-24,MG,63928,1380,0,62548
2022-03-24,MH,7,0,0,7
2022-03-24,MK,304326,9191,0,295135
2022-03-24,ML,30466,727,0,29739
2022-03-24,MM,610176,19428,0,590748
2022-03-24,MN,917579,2177,0,915402
2022-03-24,MR,58665,981,0,57684
2022-03-24,MT,75892,626,0,75266
2022-03-24,MU,204200,968,0,203232
2022-03-24,MV,174658,297,0,174361
2022-03-24,MW,85586,2626,0,82960
2022-03-24,MX,5640305,322277,0,5318028
2022-03-24,MY,4079242,34664,0,4044578
2022-03-24,MZ,225223,2200,0,223023
2022-03-24,NA,157566,4017,0,153549
2022-03-24,NE,8799,308,0,8491
2022-03-24,NG,255244,3142,0,252102
2022-03-24,NI,18365,228,0,18137
2022-03-24,NL,7841258,22466,0,7818792
2022-03-24,NO,1393061,2339,0,1390722
2022-03-24,NP,978297,11951,0,966346
2022-03-24,NZ,574304,201,0,574103
2022-03-24,OM,387922,4250,0,383672
2022-03-24,PA,762735,8160,0,754575
2022-03-24,PE,3543790,212022,0,3331768
2022-03-24,PG,41533,639,0,40894
2022-03-24,PH,3675821,58771,0,3617050
2022-03-24,PK,1523401,30336,0,1493065
