date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-02-27,AD,47866,165,0,47701
2023-02-27,AE,1051930,2349,0,1049581
2023-02-27,AF,209308,7896,0,201412
2023-02-27,AG,9106,146,0,8960
2023-02-27,AL,334380,3598,0,330782
2023-02-27,AM,446819,8721,0,438098
2023-02-27,AO,105255,1933,0,103322
2023-02-27,AR,10044125,130463,0,9913662
2023-02-27,AT,5905405,21872,0,5883533
2023-02-27,AU,11366361,19373,0,11346988
2023-02-27,AZ,828512,10117,0,818395
2023-02-27,BA,401575,16278,0,385297
2023-02-27,BB,106645,575,0,106070
2023-02-27,BD,2037773,29445,0,2008328
2023-02-27,BE,4717655,33717,0,4683938
2023-02-27,BF,22056,396,0,21660
2023-02-27,BG,1296773,38216,0,1258557
2023-02-27,BH,707105,1548,0,705557
2023-02-27,BI,53609,38,0,53571
2023-02-27,BJ,27990,163,0,27827
2023-02-27,BN,277992,225,0,277767
2023-02-27,BO,1192933,22365,0,1170568
2023-02-27,BR,37038230,699006,0,36339224
2023-02-27,BS,37491,833,0,36658
2023-02-27,BT,62615,21,0,62594
2023-02-27,BW,329727,2801,0,326926
2023-02-27,BY,994037,7118,0,986919
2023-02-27,BZ,70757,688,0,70069
2023-02-27,CA,4602030,51397,0,4550633
2023-02-27,CD,95646,1464,0,94182
2023-02-27,CF,15368,113,0,15255
2023-02-27,CG,25077,388,0,24689
2023-02-27,CH,4411059,14203,0,4396856
2023-02-27,CI,88185,834,0,87351
2023-02-27,CL,5164922,64174,0,5100748
2023-02-27,CM,124392,1965,0,122427
2023-02-27,CN,4903524,101042,0,4802482
2023-02-27,CO,6357173,142315,0,6214858
2023-02-27,CR,1199055,9214,0,1189841
2023-02-27,CU,1112593,8530,0,1104063
2023-02-27,CV,63243,413,0,62830
2023-02-27,CY,649093,1305,0,647788
2023-02-27,CZ,4608120,42426,0,4565694
2023-02-27,DE,38144033,167951,0,37976082
2023-02-27,DJ,15690,189,0,15501
2023-02-27,DK,3449854,8304,0,3441550
2023-02-27,DM,15760,74,0,15686
2023-02-27,DO,660533,4384,0,656149
2023-02-27,DZ,271440,6881,0,264559
2023-02-27,EC,1056578,36008,0,1020570
2023-02-27,EE,614852,2934,0,611918
2023-02-27,EG,515698,24809,0,490889
2023-02-27,ER,10189,103,0,10086
2023-02-27,ES,13763336,119380,0,13643956
2023-02-27,ET,499974,7572,0,492402
2023-02-27,FI,1462169,8892,0,1453277
2023-02-27,FJ,68889,883,0,68006
2023-02-27,FM,23671,60,0,23611
2023-02-27,FR,39821524,165970,0,39655554
2023-02-27,GA,48981,306,0,48675
2023-02-27,GB,24603373,219721,0,24383652
2023-02-27,GD,19680,238,0,19442
2023-02-27,GE,1825598,16965,0,1808633
2023-02-27,GH,171172,1462,0,169710
2023-02-27,GM,12586,372,0,12214
2023-02-27,GN,38267,467,0,37800
2023-02-27,GQ,17229,183,0,17046
2023-02-27,GR,5548487,34779,0,5513708
2023-02-27,GT,1235996,20169,0,1215827
2023-02-27,GW,8953,176,0,8777
2023-02-27,GY,73066,1298,0,71768
2023-02-27,HN,472116,11111,0,461005
2023-02-27,HR,1268992,17971,0,1251021
2023-02-27,HT,34143,860,0,33283
2023-02-27,HU,2194969,48745,0,2146224
2023-02-27,ID,6735780,160911,0,6574869
2023-02-27,IE,1703244,8655,0,1694589
2023-02-27,IL,4798645,12284,0,4786361
2023-02-27,IN,44687597,530771,0,44156826
2023-02-27,IQ,2465545,25375,0,2440170
2023-02-27,IR,7567824,144845,0,7422979
2023-02-27,IS,208999,211,0,208788
2023-02-27,IT,25576852,188094,0,25388758
2023-02-27,JM,154065,3500,0,150565
2023-02-27,JO,1746997,14122,0,1732875
2023-02-27,JP,33212438,72328,0,33140110
2023-02-27,KE,342912,5688,0,337224
2023-02-27,KG,206633,2991,0,203642
2023-02-27,KH,138715,3056,0,135659
2023-02-27,KI,5013,18,0,4995
2023-02-27,KM,8998,161,0,8837
2023-02-27,KN,6596,46,0,6550
2023-02-27,KP,1,6,0,-5
2023-02-27,KR,30513721,33977,0,30479744
2023-02-27,KW,663456,2570,0,660886
2023-02-27,KZ,1498668,19068,0,1479600
2023-02-27,LA,218015,758,0,217257
2023-02-27,LB,1231840,10828,0,1221012
2023-02-27,LC,29882,409,0,29473
2023-02-27,LI,21413,89,0,21324
2023-02-27,LK,672029,16830,0,655199
2023-02-27,LR,8077,294,0,7783
2023-02-27,LS,34790,723,0,34067
2023-02-27,LT,1304114,9585,0,1294529
2023-02-27,LU,315945,1215,0,314730
2023-02-27,LV,975977,6258,0,969719
2023-02-27,LY,507174,6437,0,500737
2023-02-27,MA,1272446,16296,0,1256150
2023-02-27,MC,16108,67,0,16041
2023-02-27,MD,603750,11974,0,591776
2023-02-27,ME,288197,2804,0,285393
2023-02-27,MG,67865,1422,0,66443
2023-02-27,MH,15598,17,0,15581
2023-02-27,MK,346852,9662,0,337190
2023-02-27,ML,33002,743,0,32259
2023-02-27,MM,633914,19490,0,614424
2023-02-27,MN,1007896,2136,0,1005760
2023-02-27,MR,63667,997,0,62670
2023-02-27,MT,117338,827,0,116511
2023-02-27,MU,295440,1044,0,294396
2023-02-27,MV,185732,311,0,185421
2023-02-27,MW,88681,2686,0,85995
2023-02-27,MX,7450992,332986,0,7118006
2023-02-27,MY,5042585,36957,0,5005628
2023-02-27,MZ,233098,2242,0,230856
2023-02-27,NA,171121,4090,0,167031
2023-02-27,NE,9508,315,0,9193
2023-02-27,NG,266593,3155,0,263438
2023-02-27,NI,15627,245,0,15382
2023-02-27,NL,8706836,23707,0,8683129
2023-02-27,NO,1478979,5175,0,1473804
2023-02-27,NP,1001143,12020,0,989123
2023-02-27,NR,5247,1,0,5246
2023-02-27,NZ,2224660,2544,0,2222116
2023-02-27,OM,399449,4628,0,394821
2023-02-27,PA,1031273,8604,0,1022669
2023-02-27,PE,4484769,219429,0,4265340
2023-02-27,PG,46792,670,0,46122
2023-02-27,PH,4076237,66108,0,4010129
2023-02-27,PK,1576961,30643,0,1546318
2023-02-27,PL,6415711,118868,0,6296843
2023-02-27,PS,703228,5708,0,697520
2023-02-27,PT,5566708,26117,0,5540591
2023-02-27,PW,5988,9,0,5979
2023-02-27,PY,808327,19870,0,788457
2023-02-27,QA,494056,686,0,493370
2023-02-27,RO,3340342,67704,0,3272638
2023-02-27,RS,2491704,17821,0,2473883
2023-02-27,RU,21951059,388091,0,21562968
2023-02-27,RW,133180,1468,0,131712
2023-02-27,SA,829388,9615,0,819773
2023-02-27,SB,24575,153,0,24422
2023-02-27,SC,50665,172,0,50493
2023-02-27,SD,63787,5011,0,58776
2023-02-27,SE,2697827,23662,0,2674165
2023-02-27,SG,2226397,1722,0,2224675
2023-02-27,SI,1327597,7071,0,1320526
2023-02-27,SK,2664972,21017,0,2643955
2023-02-27,SL,7760,126,0,7634
2023-02-27,SM,23536,122,0,23414
2023-02-27,SN,88917,1971,0,86946
2023-02-27,SO,27324,1361,0,25963
2023-02-27,SR,82227,1400,0,80827
2023-02-27,SS,18368,138,0,18230
2023-02-27,ST,6281,77,0,6204
2023-02-27,SV,201785,4230,0,197555
2023-02-27,SY,57467,3164,0,54303
2023-02-27,SZ,74199,1423,0,72776
2023-02-27,TD,7678,194,0,7484
2023-02-27,TG,39377,290,0,39087
2023-02-27,TH,4728035,33911,0,4694124
2023-02-27,TJ,17786,125,0,17661
2023-02-27,TL,23418,138,0,23280
2023-02-27,TN,1150793,29330,0,1121463
2023-02-27,TO,16801,13,0,16788
2023-02-27,TR,17042722,101492,0,16941230
2023-02-27,TT,188737,4339,0,184398
2023-02-27,TV,2805,0,0,2805
2023-02-27,TW,9970937,17672,0,9953265
2023-02-27,TZ,42823,846,0,41977
2023-02-27,UA,5693753,119149,0,5574604
2023-02-27,UG,170504,3630,0,166874
2023-02-27,US,103389954,1119550,0,102270404
2023-02-27,UY,1034303,7617,0,1026686
2023-02-27,UZ,250932,1637,0,249295
2023-02-27,VA,29,0,0,29
2023-02-27,VC,9589,123,0,9466
2023-02-27,VE,551974,5853,0,546121
