date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-12-18,AD,20549,134,0,20415
2021-12-18,AE,743586,2151,0,741435
2021-12-18,AF,157745,7333,0,150412
2021-12-18,AG,4198,117,0,4081
2021-12-18,AL,205549,3161,0,202388
2021-12-18,AM,343506,7893,0,335613
2021-12-18,AO,65868,1738,0,64130
2021-12-18,AR,5386453,116899,0,5269554
2021-12-18,AT,1247399,13462,0,1233937
2021-12-18,AU,250651,2146,0,248505
2021-12-18,AZ,609397,8182,0,601215
2021-12-18,BA,284272,13121,0,271151
2021-12-18,BB,27169,256,0,26913
2021-12-18,BD,1580872,28047,0,1552825
2021-12-18,BE,1999764,27895,0,1971869
2021-12-18,BF,16672,296,0,16376
2021-12-18,BG,724337,30047,0,694290
2021-12-18,BH,278410,1394,0,277016
2021-12-18,BI,21422,38,0,21384
2021-12-18,BJ,24907,161,0,24746
2021-12-18,BN,15386,98,0,15288
2021-12-18,BO,563858,19428,0,544430
2021-12-18,BR,22204941,617395,0,21587546
2021-12-18,BS,22995,713,0,22282
2021-12-18,BT,2656,3,0,2653
2021-12-18,BW,199864,2425,0,197439
2021-12-18,BY,683172,5371,0,677801
2021-12-18,BZ,31246,589,0,30657
2021-12-18,CA,1882455,30092,0,1852363
2021-12-18,CD,64448,1126,0,63322
2021-12-18,CF,11961,101,0,11860
2021-12-18,CG,19179,365,0,18814
2021-12-18,CH,1175721,11909,0,1163812
2021-12-18,CI,62077,706,0,61371
2021-12-18,CL,1790524,38840,0,1751684
2021-12-18,CM,107662,1836,0,105826
2021-12-18,CN,112879,4849,0,108030
2021-12-18,CO,5105285,129399,0,4975886
2021-12-18,CR,568538,7340,0,561198
2021-12-18,CU,964035,8314,0,955721
2021-12-18,CV,38573,351,0,38222
2021-12-18,CY,144713,619,0,144094
2021-12-18,CZ,2397246,35149,0,2362097
2021-12-18,DE,6813287,108238,0,6705049
2021-12-18,DJ,13528,189,0,13339
2021-12-18,DK,615670,3080,0,612590
2021-12-18,DM,6286,42,0,6244
2021-12-18,DO,411449,4223,0,407226
2021-12-18,DZ,214330,6180,0,208150
2021-12-18,EC,536129,33593,0,502536
2021-12-18,EE,231694,1882,0,229812
2021-12-18,EG,374411,21315,0,353096
2021-12-18,ER,7753,68,0,7685
2021-12-18,ES,5455527,88708,0,5366819
2021-12-18,ET,375810,6861,0,368949
2021-12-18,FI,213318,1454,0,211864
2021-12-18,FJ,52623,697,0,51926
2021-12-18,FM,1,0,0,1
2021-12-18,FR,8681667,122403,0,8559264
2021-12-18,GA,37743,285,0,37458
2021-12-18,GB,11343594,147634,0,11195960
2021-12-18,GD,5919,200,0,5719
2021-12-18,GE,906965,13024,0,893941
2021-12-18,GH,131911,1255,0,130656
2021-12-18,GM,10051,342,0,9709
2021-12-18,GN,30814,388,0,30426
2021-12-18,GQ,13618,175,0,13443
2021-12-18,GR,1031239,19799,0,1011440
2021-12-18,GT,623662,16067,0,607595
2021-12-18,GW,6456,149,0,6307
2021-12-18,GY,38817,1028,0,37789
2021-12-18,HN,378685,10423,0,368262
2021-12-18,HR,673427,11930,0,661497
2021-12-18,HT,25920,765,0,25155
2021-12-18,HU,1218295,37530,0,1180765
2021-12-18,ID,4260380,143998,0,4116382
2021-12-18,IE,651476,5835,0,645641
2021-12-18,IL,1354697,8232,0,1346465
2021-12-18,IN,34733194,477158,0,34256036
2021-12-18,IQ,2090208,24051,0,2066157
2021-12-18,IR,6169011,131033,0,6037978
2021-12-18,IS,20232,36,0,20196
2021-12-18,IT,5364852,135544,0,5229308
2021-12-18,JM,92018,2444,0,89574
2021-12-18,JO,1033469,12191,0,1021278
2021-12-18,JP,1728880,18375,0,1710505
2021-12-18,KE,262335,5353,0,256982
2021-12-18,KG,184163,2781,0,181382
2021-12-18,KH,120410,3003,0,117407
2021-12-18,KI,2,0,0,2
2021-12-18,KM,4649,151,0,4498
2021-12-18,KN,2801,28,0,2773
2021-12-18,KR,565098,4722,0,560376
2021-12-18,KW,414023,2466,0,411557
2021-12-18,KZ,1066534,18098,0,1048436
2021-12-18,LA,97505,268,0,97237
2021-12-18,LB,699464,8924,0,690540
2021-12-18,LC,13136,291,0,12845
2021-12-18,LI,5647,68,0,5579
2021-12-18,LK,579134,14734,0,564400
2021-12-18,LR,5844,287,0,5557
2021-12-18,LS,24733,665,0,24068
2021-12-18,LT,500986,7097,0,493889
2021-12-18,LU,96108,898,0,95210
2021-12-18,LV,266716,4438,0,262278
2021-12-18,LY,381023,5589,0,375434
2021-12-18,MA,952628,14808,0,937820
2021-12-18,MC,4386,36,0,4350
2021-12-18,MD,372154,9482,0,362672
2021-12-18,ME,160818,2373,0,158445
2021-12-18,MG,47295,996,0,46299
2021-12-18,MH,4,0,0,4
2021-12-18,MK,221095,7801,0,213294
2021-12-18,ML,19192,639,0,18553
2021-12-18,MM,528101,19213,0,508888
2021-12-18,MN,386787,2043,0,384744
2021-12-18,MR,40027,852,0,39175
2021-12-18,MT,41571,471,0,41100
2021-12-18,MU,22869,240,0,22629
2021-12-18,MV,93864,259,0,93605
2021-12-18,MW,64412,2311,0,62101
2021-12-18,MX,3930015,297568,0,3632447
2021-12-18,MY,2715847,31073,0,2684774
2021-12-18,MZ,158111,1948,0,156163
2021-12-18,NA,136921,3581,0,133340
2021-12-18,NE,7199,272,0,6927
2021-12-18,NG,222655,2984,0,219671
2021-12-18,NI,17391,215,0,17176
2021-12-18,NL,3009146,20881,0,2988265
2021-12-18,NO,347402,1204,0,346198
2021-12-18,NP,825603,11572,0,814031
2021-12-18,NZ,13427,49,0,13378
2021-12-18,OM,304783,4113,0,300670
2021-12-18,PA,482677,7398,0,475279
2021-12-18,PE,2263739,202154,0,2061585
2021-12-18,PG,36004,589,0,35415
2021-12-18,PH,2837555,50675,0,2786880
2021-12-18,PK,1291108,28872,0,1262236
2021-12-18,PL,3942864,91415,0,3851449
2021-12-18,PS,465094,4855,0,460239
2021-12-18,PT,1220836,18753,0,1202083
2021-12-18,PW,8,0,0,8
2021-12-18,PY,464096,16523,0,447573
2021-12-18,QA,246367,614,0,245753
2021-12-18,RO,1797706,58143,0,1739563
2021-12-18,RS,1281659,12364,0,1269295
2021-12-18,RU,10009866,290340,0,9719526
2021-12-18,RW,101413,1344,0,100069
2021-12-18,SA,550738,8861,0,541877
2021-12-18,SB,20,0,0,20
2021-12-18,SC,24047,131,0,23916
2021-12-18,SD,45112,3252,0,41860
2021-12-18,SE,1250885,15231,0,1235654
2021-12-18,SG,275655,810,0,274845
2021-12-18,SI,447794,5483,0,442311
2021-12-18,SK,1321091,15931,0,1305160
2021-12-18,SL,6471,121,0,6350
2021-12-18,SM,7007,95,0,6912
2021-12-18,SN,74141,1886,0,72255
2021-12-18,SO,23169,1333,0,21836
2021-12-18,SR,51406,1183,0,50223
2021-12-18,SS,13309,133,0,13176
2021-12-18,ST,3735,57,0,3678
2021-12-18,SV,121484,3805,0,117679
2021-12-18,SY,49693,2841,0,46852
2021-12-18,SZ,59714,1260,0,58454
2021-12-18,TD,5703,181,0,5522
2021-12-18,TG,26550,244,0,26306
2021-12-18,TH,2188629,21355,0,2167274
2021-12-18,TJ,17493,125,0,17368
2021-12-18,TL,19833,122,0,19711
2021-12-18,TN,720853,25460,0,695393
2021-12-18,TO,1,0,0,1
2021-12-18,TR,9138535,80053,0,9058482
2021-12-18,TT,84793,2560,0,82233
2021-12-18,TW,16799,849,0,15950
2021-12-18,TZ,26483,734,0,25749
2021-12-18,UA,3781506,98769,0,3682737
2021-12-18,UG,128764,3272,0,125492
2021-12-18,US,50773620,806273,0,49967347
2021-12-18,UY,404255,6153,0,398102
2021-12-18,UZ,196900,1456,0,195444
2021-12-18,VA,27,0,0,27
2021-12-18,VC,5758,77,0,5681
2021-12-18,VE,440784,5272,0,435512
2021-12-18,VN,1524368,29351,0,1495017
2021-12-18,VU,7,1,0,6
2021-12-18,WS,3,0,0,3
2021-12-18,XK,161258,2989,0,158269
2021-12-18,YE,10097,1976,0,8121
2021-12-18,ZA,3292609,90345,0,3202264
2021-12-18,ZM,215472,3678,0,211794
2021-12-18,ZW,189567,4779,0,184788
