date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-08-03,AD,14766,128,14348,290
2021-08-03,AE,685462,1960,662660,20842
2021-08-03,AF,148572,6804,82586,59182
2021-08-03,AG,1303,43,1235,25
2021-08-03,AL,133211,2457,130291,463
2021-08-03,AM,230713,4621,220289,5803
2021-08-03,AO,43070,1022,39389,2659
2021-08-03,AR,4961880,106447,4606026,249407
2021-08-03,AT,660262,10742,644038,5482
2021-08-03,AU,35089,927,24172,9990
2021-08-03,AZ,345882,5034,333492,7356
2021-08-03,BA,205825,9689,189697,6439
2021-08-03,BB,4422,48,4251,123
2021-08-03,BD,1296093,21397,1125045,149651
2021-08-03,BE,1130758,25251,0,1105507
2021-08-03,BF,13591,169,13385,37
2021-08-03,BG,426003,18225,398669,9109
2021-08-03,BH,269495,1384,267096,1015
2021-08-03,BI,7518,38,773,6707
2021-08-03,BJ,8394,108,8136,150
2021-08-03,BN,338,3,280,55
2021-08-03,BO,475265,17882,410833,46550
2021-08-03,BR,19985817,558432,17771228,1656157
2021-08-03,BS,15011,291,12619,2101
2021-08-03,BT,2532,2,2400,130
2021-08-03,BW,115220,1653,96964,16603
2021-08-03,BY,448335,3483,442380,2472
2021-08-03,BZ,14284,338,13514,432
2021-08-03,CA,1441275,26569,1405529,9177
2021-08-03,CD,50529,1045,30043,19441
2021-08-03,CF,7151,98,6859,194
2021-08-03,CG,13216,178,12421,617
2021-08-03,CH,720743,10906,317600,392237
2021-08-03,CI,50499,332,49553,614
2021-08-03,CL,1618457,35640,1574176,8641
2021-08-03,CM,82064,1334,35261,45469
2021-08-03,CN,105346,4848,99187,1311
2021-08-03,CO,4807979,121216,4606139,80624
2021-08-03,CR,411123,5070,334117,71936
2021-08-03,CU,413251,2993,364236,46022
2021-08-03,CV,33858,298,33128,432
2021-08-03,CY,103314,429,39061,63824
2021-08-03,CZ,1673926,30378,1641074,2474
2021-08-03,DE,3782344,91710,3658150,32484
2021-08-03,DJ,11655,156,11491,8
2021-08-03,DK,320412,2552,306560,11300
2021-08-03,DM,218,0,209,9
2021-08-03,DO,342850,3968,324480,14402
2021-08-03,DZ,175229,4370,117557,53302
2021-08-03,EC,487702,31644,443880,12178
2021-08-03,EE,133978,1273,129052,3653
2021-08-03,EG,284415,16540,232060,35815
2021-08-03,ER,6564,35,6472,57
2021-08-03,ES,4523310,81773,150376,4291161
2021-08-03,ET,281300,4395,263885,13020
2021-08-03,FI,108358,984,46000,61374
2021-08-03,FJ,32733,261,9644,22828
2021-08-03,FM,1,0,1,0
2021-08-03,FR,6242948,112185,414433,5716330
2021-08-03,GA,25405,164,25191,50
2021-08-03,GB,5951736,130179,24369,5797188
2021-08-03,GD,164,1,161,2
2021-08-03,GE,428670,5910,388893,33867
2021-08-03,GH,105512,844,98392,6276
2021-08-03,GM,8296,227,7122,947
