date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-06,AD,855,52,800,3
2020-07-06,AE,52068,324,40721,11023
2020-07-06,AF,33180,900,20103,12177
2020-07-06,AG,70,3,23,44
2020-07-06,AL,2964,79,1702,1183
2020-07-06,AM,28936,491,16302,12143
2020-07-06,AO,346,19,108,219
2020-07-06,AR,80447,1582,28531,50334
2020-07-06,AT,18365,706,16647,1012
2020-07-06,AU,8755,106,7455,1194
2020-07-06,AZ,20837,258,12182,8397
2020-07-06,BA,5458,199,2598,2661
2020-07-06,BB,98,7,90,1
2020-07-06,BD,165618,2096,76149,87373
2020-07-06,BE,62058,9774,17091,35193
2020-07-06,BF,1000,53,858,89
2020-07-06,BG,5914,250,3000,2664
2020-07-06,BH,29821,98,25178,4545
2020-07-06,BI,191,1,118,72
2020-07-06,BJ,1199,21,333,845
2020-07-06,BN,141,3,138,0
2020-07-06,BO,40509,1476,11929,27104
2020-07-06,BR,1623284,65487,1062542,495255
2020-07-06,BS,104,11,89,4
2020-07-06,BT,80,0,53,27
2020-07-06,BW,314,1,31,282
2020-07-06,BY,63804,429,51120,12255
2020-07-06,BZ,30,2,19,9
2020-07-06,CA,107815,8836,71141,27838
2020-07-06,CD,7432,182,3226,4024
2020-07-06,CF,4033,52,970,3011
2020-07-06,CG,1557,44,501,1012
2020-07-06,CH,32315,1965,29300,1050
2020-07-06,CI,10966,75,5384,5507
2020-07-06,CL,298557,6384,264378,27795
2020-07-06,CM,12592,313,10100,2179
2020-07-06,CN,84889,4641,79725,523
2020-07-06,CO,117412,4305,47961,65146
2020-07-06,CR,5241,23,1776,3442
2020-07-06,CU,2380,86,2234,60
2020-07-06,CV,1463,17,722,724
2020-07-06,CY,1004,19,839,146
2020-07-06,CZ,12566,350,7873,4343
2020-07-06,DE,198064,9022,182160,6882
2020-07-06,DJ,4822,55,4610,157
2020-07-06,DK,13079,607,12135,337
2020-07-06,DM,18,0,18,0
2020-07-06,DO,38128,804,19489,17835
2020-07-06,DZ,16404,959,11884,3561
2020-07-06,EC,62380,4821,28872,28687
2020-07-06,EE,1994,69,1875,50
2020-07-06,EG,76222,3422,21238,51562
2020-07-06,ER,215,0,56,159
2020-07-06,ES,251789,28388,150376,73025
2020-07-06,ET,5846,103,2430,3313
2020-07-06,FI,7257,329,6700,228
2020-07-06,FJ,21,0,18,3
2020-07-06,FR,207699,29925,77444,100330
2020-07-06,GA,5743,46,2574,3123
2020-07-06,GB,287290,44321,1375,241594
2020-07-06,GD,23,0,23,0
2020-07-06,GE,953,15,830,108
2020-07-06,GH,21077,129,16070,4878
2020-07-06,GM,61,3,27,31
2020-07-06,GN,5610,34,4522,1054
2020-07-06,GQ,3071,51,842,2178
2020-07-06,GR,3562,192,1374,1996
2020-07-06,GT,23972,981,3429,19562
2020-07-06,GW,1790,25,760,1005
2020-07-06,GY,273,15,120,138
2020-07-06,HN,24665,656,2585,21424
2020-07-06,HR,3220,113,2210,897
2020-07-06,HT,6294,113,1824,4357
2020-07-06,HU,4189,589,2860,740
2020-07-06,ID,64958,3241,29919,31798
2020-07-06,IE,25531,1741,23364,426
2020-07-06,IL,31281,349,17525,13407
2020-07-06,IN,719664,20159,439934,259571
2020-07-06,IQ,62275,2567,34741,24967
2020-07-06,IR,243051,11731,204083,27237
2020-07-06,IS,1866,10,1840,16
2020-07-06,IT,241819,34869,192241,14709
2020-07-06,JM,737,10,591,136
2020-07-06,JO,1167,10,957,200
2020-07-06,JP,19848,978,17007,1863
2020-07-06,KE,8067,164,2414,5489
2020-07-06,KG,8141,99,2916,5126
2020-07-06,KH,141,0,131,10
2020-07-06,KM,311,7,266,38
2020-07-06,KN,16,0,15,1
2020-07-06,KR,13181,285,11914,982
2020-07-06,KW,50644,373,41001,9270
2020-07-06,KZ,49683,264,15860,33559
2020-07-06,LA,19,0,19,0
2020-07-06,LB,1885,36,1311,538
2020-07-06,LC,22,0,19,3
2020-07-06,LI,84,1,81,2
2020-07-06,LK,2077,11,1917,149
2020-07-06,LR,891,39,377,475
2020-07-06,LS,91,0,11,80
2020-07-06,LT,1836,62,1588,186
2020-07-06,LU,4542,110,4016,416
2020-07-06,LV,1127,30,1000,97
2020-07-06,LY,1117,34,269,814
2020-07-06,MA,14379,237,10173,3969
2020-07-06,MC,108,4,95,9
2020-07-06,MD,17906,592,11047,6267
2020-07-06,ME,841,14,315,512
2020-07-06,MG,3250,33,1135,2082
2020-07-06,MK,7124,346,3199,3579
2020-07-06,ML,2331,119,1547,665
2020-07-06,MM,316,6,245,65
2020-07-06,MN,225,0,194,31
2020-07-06,MR,4948,133,1896,2919
2020-07-06,MT,672,9,652,11
2020-07-06,MU,342,10,330,2
2020-07-06,MV,2491,12,2113,366
2020-07-06,MW,1742,19,317,1406
2020-07-06,MX,261750,31119,204826,25805
2020-07-06,MY,8668,121,8476,71
2020-07-06,MZ,1012,8,277,727
2020-07-06,NA,485,0,25,460
2020-07-06,NE,1093,68,968,57
2020-07-06,NG,29286,654,11828,16804
2020-07-06,NI,2519,83,1238,1198
2020-07-06,NL,50870,6147,187,44536
2020-07-06,NO,8936,251,8138,547
2020-07-06,NP,15964,35,6811,9118
2020-07-06,NZ,1536,22,1492,22
2020-07-06,OM,47735,218,29146,18371
2020-07-06,PA,39334,770,18036,20528
2020-07-06,PE,305703,10772,197619,97312
2020-07-06,PG,11,0,8,3
2020-07-06,PH,46333,1303,12185,32845
2020-07-06,PK,234509,4839,134957,94713
2020-07-06,PL,36155,1521,23966,10668
2020-07-06,PS,4341,17,491,3833
2020-07-06,PT,44129,1620,29166,13343
2020-07-06,PY,2456,20,1180,1256
2020-07-06,QA,100345,133,93898,6314
2020-07-06,RO,29223,1768,20213,7242
2020-07-06,RS,16420,317,13366,2737
2020-07-06,RU,686852,10280,453570,223002
2020-07-06,RW,1113,3,575,535
2020-07-06,SA,213716,1968,149634,62114
2020-07-06,SC,81,0,11,70
2020-07-06,SD,9767,616,4899,4252
2020-07-06,SE,73061,5433,0,67628
2020-07-06,SG,44983,26,40717,4240
2020-07-06,SI,1716,111,1384,221
2020-07-06,SK,1765,28,1466,271
2020-07-06,SL,1547,62,1086,399
2020-07-06,SM,698,42,656,0
2020-07-06,SN,7478,136,4870,2472
2020-07-06,SO,3006,92,1051,1863
2020-07-06,SR,614,14,315,285
2020-07-06,SS,2021,38,333,1650
2020-07-06,ST,721,13,269,439
2020-07-06,SV,8027,223,4730,3074
2020-07-06,SY,372,14,126,232
2020-07-06,SZ,1011,13,564,434
2020-07-06,TD,872,74,787,11
2020-07-06,TG,680,15,450,215
2020-07-06,TH,3195,58,3072,65
2020-07-06,TJ,6262,53,4914,1295
2020-07-06,TL,24,0,24,0
2020-07-06,TN,1199,50,1049,100
2020-07-06,TR,206844,5241,182995,18608
2020-07-06,TT,133,8,117,8
2020-07-06,TW,449,7,438,4
2020-07-06,TZ,509,21,183,305
2020-07-06,UA,50053,1278,22462,26313
2020-07-06,UG,953,0,892,61
2020-07-06,US,2947872,130462,924148,1893262
2020-07-06,UY,960,29,858,73
2020-07-06,UZ,10362,37,6628,3697
2020-07-06,VA,12,0,12,0
2020-07-06,VC,29,0,29,0
2020-07-06,VE,7411,68,2100,5243
2020-07-06,VN,369,0,341,28
2020-07-06,WS,0,0,0,0
2020-07-06,XK,3508,75,1902,1531
2020-07-06,YE,1290,345,572,373
2020-07-06,ZA,205721,3310,97848,104563
2020-07-06,ZM,1632,30,1348,254
2020-07-06,ZW,734,9,197,528
