date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2023-01-09,AD,47781,165,0,47616
2023-01-09,AE,1047614,2348,0,1045266
2023-01-09,AF,207841,7854,0,199987
2023-01-09,AG,9106,146,0,8960
2023-01-09,AL,333948,3596,0,330352
2023-01-09,AM,445976,8716,0,437260
2023-01-09,AO,105095,1930,0,103165
2023-01-09,AR,10004679,130249,0,9874430
2023-01-09,AT,5728141,21490,0,5706651
2023-01-09,AU,11210155,17349,0,11192806
2023-01-09,AZ,826924,10023,0,816901
2023-01-09,BA,401092,16235,0,384857
2023-01-09,BB,105905,569,0,105336
2023-01-09,BD,2037284,29440,0,2007844
2023-01-09,BE,4682234,33395,0,4648839
2023-01-09,BF,22023,395,0,21628
2023-01-09,BG,1293491,38127,0,1255364
2023-01-09,BH,699264,1539,0,697725
2023-01-09,BI,52162,38,0,52124
2023-01-09,BJ,27982,163,0,27819
2023-01-09,BN,270199,225,0,269974
2023-01-09,BO,1172105,22320,0,1149785
2023-01-09,BR,36477214,694779,0,35782435
2023-01-09,BS,37491,833,0,36658
2023-01-09,BT,62551,21,0,62530
2023-01-09,BW,328230,2795,0,325435
2023-01-09,BY,994037,7118,0,986919
2023-01-09,BZ,70174,688,0,69486
2023-01-09,CA,4528979,49731,0,4479248
2023-01-09,CD,95173,1462,0,93711
2023-01-09,CF,15351,113,0,15238
2023-01-09,CG,25375,386,0,24989
2023-01-09,CH,4403682,14193,0,4389489
2023-01-09,CI,87960,833,0,87127
2023-01-09,CL,5069041,63373,0,5005668
2023-01-09,CM,123993,1965,0,122028
2023-01-09,CN,4693055,17661,0,4675394
2023-01-09,CO,6343059,141959,0,6201100
2023-01-09,CR,1171802,9104,0,1162698
2023-01-09,CU,1112177,8530,0,1103647
2023-01-09,CV,63209,412,0,62797
2023-01-09,CY,634709,1262,0,633447
2023-01-09,CZ,4582978,42205,0,4540773
2023-01-09,DE,37540072,162975,0,37377097
2023-01-09,DJ,15690,189,0,15501
2023-01-09,DK,3441737,7980,0,3433757
2023-01-09,DM,15760,74,0,15686
2023-01-09,DO,659268,4384,0,654884
2023-01-09,DZ,271255,6881,0,264374
2023-01-09,EC,1040463,35940,0,1004523
2023-01-09,EE,612451,2872,0,609579
2023-01-09,EG,515645,24802,0,490843
2023-01-09,ER,10189,103,0,10086
2023-01-09,ES,13693478,117413,0,13576065
2023-01-09,ET,498733,7572,0,491161
2023-01-09,FI,1446397,8263,0,1438134
2023-01-09,FJ,68771,883,0,67888
2023-01-09,FM,22247,58,0,22189
2023-01-09,FR,39613891,164031,0,39449860
2023-01-09,GA,48980,306,0,48674
2023-01-09,GB,24442197,214723,0,24227474
2023-01-09,GD,19680,238,0,19442
2023-01-09,GE,1809359,16899,0,1792460
2023-01-09,GH,171065,1461,0,169604
2023-01-09,GM,12586,372,0,12214
2023-01-09,GN,38210,466,0,37744
2023-01-09,GQ,17186,183,0,17003
2023-01-09,GR,5548487,34779,0,5513708
2023-01-09,GT,1211421,20020,0,1191401
2023-01-09,GW,8947,176,0,8771
2023-01-09,GY,72397,1290,0,71107
2023-01-09,HN,468048,11088,0,456960
2023-01-09,HR,1265530,17706,0,1247824
2023-01-09,HT,33912,860,0,33052
2023-01-09,HU,2188737,48546,0,2140191
2023-01-09,ID,6723812,160694,0,6563118
2023-01-09,IE,1693847,8339,0,1685508
2023-01-09,IL,4772306,12100,0,4760206
2023-01-09,IN,44681439,530722,0,44150717
2023-01-09,IQ,2465545,25375,0,2440170
2023-01-09,IR,7562060,144710,0,7417350
2023-01-09,IS,208298,229,0,208069
2023-01-09,IT,25279682,185417,0,25094265
2023-01-09,JM,152827,3465,0,149362
2023-01-09,JO,1746997,14122,0,1732875
2023-01-09,JP,30591019,60166,0,30530853
2023-01-09,KE,342608,5688,0,336920
2023-01-09,KG,206586,2991,0,203595
2023-01-09,KH,138635,3056,0,135579
2023-01-09,KI,3430,13,0,3417
2023-01-09,KM,8986,161,0,8825
2023-01-09,KN,6571,46,0,6525
2023-01-09,KP,1,6,0,-5
2023-01-09,KR,29599747,32669,0,29567078
2023-01-09,KW,662747,2570,0,660177
2023-01-09,KZ,1488306,19060,0,1469246
2023-01-09,LA,217887,758,0,217129
