date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-02,AD,925,52,807,66
2020-08-02,AE,60999,351,54615,6033
2020-08-02,AF,36701,1286,25510,9905
2020-08-02,AG,91,3,67,21
2020-08-02,AL,5519,166,3018,2335
2020-08-02,AM,39050,754,29750,8546
2020-08-02,AO,1199,55,461,683
2020-08-02,AR,201919,3648,89026,109245
2020-08-02,AT,21304,718,18984,1602
2020-08-02,AU,18318,221,10622,7475
2020-08-02,AZ,32443,462,27113,4868
2020-08-02,BA,12296,352,6312,5632
2020-08-02,BB,132,7,98,27
2020-08-02,BD,240746,3154,136839,100753
2020-08-02,BE,69849,9845,17590,42414
2020-08-02,BF,1143,53,945,145
2020-08-02,BG,11955,388,6420,5147
2020-08-02,BH,41536,147,38666,2723
2020-08-02,BI,395,1,304,90
2020-08-02,BJ,1805,36,1036,733
2020-08-02,BN,141,3,138,0
2020-08-02,BO,80153,3153,24156,52844
2020-08-02,BR,2733677,94104,2062876,576697
2020-08-02,BS,648,14,91,543
2020-08-02,BT,102,0,89,13
2020-08-02,BW,804,2,63,739
2020-08-02,BY,68067,567,62896,4604
2020-08-02,BZ,57,2,30,25
2020-08-02,CA,118768,9032,103201,6535
2020-08-02,CD,9115,215,7319,1581
2020-08-02,CF,4614,59,1635,2920
2020-08-02,CG,3200,54,829,2317
2020-08-02,CH,35550,1981,31500,2069
2020-08-02,CI,16182,102,11801,4279
2020-08-02,CL,359731,9608,332411,17712
2020-08-02,CM,17255,391,15320,1544
2020-08-02,CN,87985,4669,81018,2298
2020-08-02,CO,317651,10650,167239,139762
2020-08-02,CR,18975,162,4585,14228
2020-08-02,CU,2646,87,2369,190
2020-08-02,CV,2547,24,1860,663
2020-08-02,CY,1150,19,856,275
2020-08-02,CZ,16800,384,11605,4811
2020-08-02,DE,211220,9154,192908,9158
2020-08-02,DJ,5161,59,5019,83
2020-08-02,DK,14028,615,12783,630
2020-08-02,DM,18,0,18,0
2020-08-02,DO,72243,1178,38244,32821
2020-08-02,DZ,31465,1231,21419,8815
2020-08-02,EC,86232,5736,36213,44283
2020-08-02,EE,2079,63,1934,82
2020-08-02,EG,94483,4865,42455,47163
2020-08-02,ER,279,0,225,54
2020-08-02,ES,288522,28445,150376,109701
2020-08-02,ET,18706,310,7601,10795
2020-08-02,FI,7453,329,6950,174
2020-08-02,FJ,27,1,18,8
2020-08-02,FR,227305,30268,81764,115273
2020-08-02,GA,7531,50,5223,2258
2020-08-02,GB,306319,46286,1444,258589
2020-08-02,GD,24,0,23,1
2020-08-02,GE,1177,17,955,205
2020-08-02,GH,37014,182,33365,3467
2020-08-02,GM,498,9,68,421
2020-08-02,GN,7317,46,6480,791
2020-08-02,GQ,4821,83,2182,2556
2020-08-02,GR,4662,208,1374,3080
2020-08-02,GT,51306,1995,38416,10895
2020-08-02,GW,1981,27,803,1151
2020-08-02,GY,474,21,185,268
