date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-12-14,AD,7382,79,6706,597
2020-12-14,AE,186041,618,164349,21074
2020-12-14,AF,48718,1969,38252,8497
2020-12-14,AG,148,5,138,5
2020-12-14,AL,49191,1016,24820,23355
2020-12-14,AM,148682,2503,125966,20213
2020-12-14,AO,16277,372,8924,6981
2020-12-14,AR,1503222,41041,1340120,122061
2020-12-14,AT,325051,4530,284174,36347
2020-12-14,AU,28048,908,25689,1451
2020-12-14,AZ,178986,1966,114841,62179
2020-12-14,BA,101461,3391,66486,31584
2020-12-14,BB,296,7,272,17
2020-12-14,BD,492332,7089,423845,61398
2020-12-14,BE,609211,18054,0,591157
2020-12-14,BF,4209,71,2940,1198
2020-12-14,BG,181544,5838,85578,90128
2020-12-14,BH,89268,348,87332,1588
2020-12-14,BI,729,1,640,88
2020-12-14,BJ,3090,44,2972,74
2020-12-14,BN,152,3,147,2
2020-12-14,BO,147345,9024,126439,11882
2020-12-14,BR,6927145,181835,6158049,587261
2020-12-14,BS,7674,163,6070,1441
2020-12-14,BT,438,0,404,34
2020-12-14,BW,12873,38,10456,2379
2020-12-14,BY,162148,1273,139785,21090
2020-12-14,BZ,9377,197,4414,4766
2020-12-14,CA,472820,13677,385021,74122
2020-12-14,CD,14513,356,12653,1504
2020-12-14,CF,4936,63,1924,2949
2020-12-14,CG,6200,100,4988,1112
2020-12-14,CH,384557,6154,308300,70103
2020-12-14,CI,21705,133,21318,254
2020-12-14,CL,573830,15931,546538,11361
2020-12-14,CM,25214,443,23851,920
2020-12-14,CN,94427,4754,88122,1551
2020-12-14,CO,1434516,39195,1321469,73852
2020-12-14,CR,153169,1936,118511,32722
2020-12-14,CU,9492,137,8484,871
2020-12-14,CV,11361,110,11036,215
2020-12-14,CY,15450,82,2057,13311
2020-12-14,CZ,581079,9609,505922,65548
2020-12-14,DE,1357261,22634,1012077,322550
2020-12-14,DJ,5733,61,5622,50
2020-12-14,DK,113642,950,81088,31604
2020-12-14,DM,88,0,83,5
2020-12-14,DO,155184,2364,121007,31813
2020-12-14,DZ,92597,2609,60888,29100
2020-12-14,EC,202180,13875,177951,10354
2020-12-14,EE,18385,154,11121,7110
2020-12-14,EG,122086,6943,105132,10011
2020-12-14,ER,711,0,564,147
2020-12-14,ES,1751884,48013,150376,1553495
2020-12-14,ET,117242,1809,95225,20208
2020-12-14,FI,31110,461,20000,10649
2020-12-14,FJ,46,2,38,6
2020-12-14,FR,2435751,58391,183340,2194020
2020-12-14,GA,9351,63,9204,84
2020-12-14,GB,1874867,64500,4048,1806319
2020-12-14,GD,69,0,41,28
2020-12-14,GE,191063,1839,161681,27543
2020-12-14,GH,53014,327,51761,926
2020-12-14,GM,3782,123,3647,12
2020-12-14,GN,13457,80,12713,664
2020-12-14,GQ,5185,85,5058,42
2020-12-14,GR,125173,3687,93764,27722
2020-12-14,GT,129405,4445,118217,6743
2020-12-14,GW,2444,44,2337,63
2020-12-14,GY,5943,156,5077,710
2020-12-14,HN,114642,2989,51688,59965
2020-12-14,HR,177358,2705,151884,22769
2020-12-14,HT,9509,234,8280,995
2020-12-14,HU,283870,7130,82546,194194
2020-12-14,ID,623309,18956,510957,93396
2020-12-14,IE,76449,2126,23364,50959
2020-12-14,IL,359506,3004,338418,18084
2020-12-14,IN,9906165,143709,9422636,339820
2020-12-14,IQ,575972,12603,509474,53895
2020-12-14,IR,1115770,52447,823231,240092
2020-12-14,IS,5564,28,5392,144
2020-12-14,IT,1855737,65011,1115617,675109
2020-12-14,JM,11792,273,8098,3421
2020-12-14,JO,262477,3407,222654,36416
2020-12-14,JP,182311,2530,150791,28990
2020-12-14,KE,92055,1593,73452,17010
2020-12-14,KG,77674,1312,70450,5912
2020-12-14,KH,362,0,312,50
2020-12-14,KM,628,7,606,15
2020-12-14,KN,28,0,23,5
2020-12-14,KR,44364,600,32559,11205
2020-12-14,KW,146449,912,142357,3180
2020-12-14,KZ,186960,2554,158705,25701
2020-12-14,LA,41,0,34,7
2020-12-14,LB,147613,1210,103057,43346
2020-12-14,LC,278,4,240,34
2020-12-14,LI,1566,20,1351,195
2020-12-14,LK,33478,154,24309,9015
2020-12-14,LR,1676,83,1358,235
2020-12-14,LS,2277,44,1340,893
2020-12-14,LT,95178,1067,39927,54184
2020-12-14,LU,41900,410,33367,8123
2020-12-14,LV,25885,352,16869,8664
2020-12-14,LY,91357,1314,61453,28590
2020-12-14,MA,400826,6659,359065,35102
2020-12-14,MC,671,3,605,63
2020-12-14,MD,127253,2598,110179,14476
2020-12-14,ME,41803,585,31138,10080
2020-12-14,MG,17587,259,16992,336
2020-12-14,MH,4,0,4,0
2020-12-14,MK,73851,2147,50046,21658
2020-12-14,ML,5836,201,3630,2005
2020-12-14,MM,109512,2292,88131,19089
2020-12-14,MN,917,0,384,533
2020-12-14,MR,11135,228,8118,2789
2020-12-14,MT,11254,174,9319,1761
2020-12-14,MU,523,10,489,24
2020-12-14,MV,13379,48,12731,600
2020-12-14,MW,6070,187,5491,392
2020-12-14,MX,1255974,114298,927754,213922
2020-12-14,MY,84846,419,70597,13830
2020-12-14,MZ,17002,143,15006,1853
2020-12-14,NA,16726,163,14837,1726
2020-12-14,NE,2322,82,1294,946
2020-12-14,NG,73374,1197,66314,5863
2020-12-14,NI,5887,162,4225,1500
2020-12-14,NL,632085,10168,7944,613973
2020-12-14,NO,41334,393,17998,22943
2020-12-14,NP,249244,1716,236573,10955
2020-12-14,NZ,2096,25,2015,56
2020-12-14,OM,126504,1472,118287,6745
2020-12-14,PA,194619,3382,163334,27903
2020-12-14,PE,984973,36677,918352,29944
2020-12-14,PG,725,8,601,116
2020-12-14,PH,450733,8757,418723,23253
2020-12-14,PK,443246,8905,386333,48008
2020-12-14,PL,1140572,22960,869155,248457
2020-12-14,PS,111102,1000,87057,23045
2020-12-14,PT,350938,5649,274277,71012
2020-12-14,PY,94223,1971,67242,25010
2020-12-14,QA,141121,241,138719,2161
2020-12-14,RO,559587,13494,460780,85313
2020-12-14,RS,271364,2380,0,268984
2020-12-14,RU,2656601,46846,2105414,504341
2020-12-14,RW,6747,56,5996,695
2020-12-14,SA,360013,6059,350792,3162
2020-12-14,SB,17,0,5,12
2020-12-14,SC,187,0,182,5
2020-12-14,SD,21864,1355,12452,8057
2020-12-14,SE,320098,7514,0,312584
2020-12-14,SG,58325,29,58210,86
2020-12-14,SI,96745,2107,73760,20878
2020-12-14,SK,133489,1205,98585,33699
2020-12-14,SL,2445,75,1851,519
2020-12-14,SM,1934,51,1608,275
2020-12-14,SN,17146,350,16159,637
2020-12-14,SO,4579,121,3529,929
2020-12-14,SR,5359,117,5227,15
2020-12-14,SS,3206,62,3043,101
2020-12-14,ST,1010,17,952,41
2020-12-14,SV,41880,1205,38087,2588
2020-12-14,SY,9302,530,4432,4340
2020-12-14,SZ,6825,130,6416,279
2020-12-14,TD,1771,102,1608,61
2020-12-14,TG,3266,66,2789,411
2020-12-14,TH,4246,60,3949,237
2020-12-14,TJ,12741,88,12172,481
2020-12-14,TL,31,0,30,1
2020-12-14,TN,111361,3894,84741,22726
2020-12-14,TR,1866345,16646,1631944,217755
2020-12-14,TT,6885,123,6180,582
2020-12-14,TW,740,7,606,127
2020-12-14,TZ,509,21,183,305
2020-12-14,UA,925321,15792,526101,383428
2020-12-14,UG,27766,224,9921,17621
2020-12-14,US,16600830,301022,6399531,9900277
2020-12-14,UY,10029,95,6593,3341
2020-12-14,UZ,75094,612,72368,2114
2020-12-14,VA,27,0,15,12
2020-12-14,VC,98,0,81,17
2020-12-14,VE,108125,960,103037,4128
2020-12-14,VN,1402,35,1246,121
2020-12-14,VU,1,0,1,0
2020-12-14,WS,2,0,2,0
2020-12-14,XK,46909,1203,34155,11551
2020-12-14,YE,2084,606,1384,94
2020-12-14,ZA,866127,23451,762746,79930
2020-12-14,ZM,18322,367,17409,546
2020-12-14,ZW,11358,309,9554,1495
