date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-07-28,AD,907,52,803,52
2020-07-28,AE,59546,347,52905,6294
2020-07-28,AF,36358,1272,25358,9728
2020-07-28,AG,86,3,65,18
2020-07-28,AL,4997,148,2789,2060
2020-07-28,AM,37629,719,27357,9553
2020-07-28,AO,1000,47,266,687
2020-07-28,AR,173355,3179,75083,95093
2020-07-28,AT,20677,713,18379,1585
2020-07-28,AU,15582,176,9617,5789
2020-07-28,AZ,30858,430,23873,6555
2020-07-28,BA,10766,297,5220,5249
2020-07-28,BB,110,7,94,9
2020-07-28,BD,229185,3000,127414,98771
2020-07-28,BE,66662,9833,17476,39353
2020-07-28,BF,1105,53,926,126
2020-07-28,BG,10871,355,5766,4750
2020-07-28,BH,39921,141,36531,3249
2020-07-28,BI,378,1,301,76
2020-07-28,BJ,1770,35,1036,699
2020-07-28,BN,141,3,138,0
2020-07-28,BO,72327,2720,21971,47636
2020-07-28,BR,2483191,88539,1868749,525903
2020-07-28,BS,447,11,91,345
2020-07-28,BT,99,0,86,13
2020-07-28,BW,739,2,63,674
2020-07-28,BY,67366,543,60669,6154
2020-07-28,BZ,48,2,27,19
2020-07-28,CA,116871,9001,101686,6184
2020-07-28,CD,8873,208,5930,2735
2020-07-28,CF,4599,59,1546,2994
2020-07-28,CG,3200,54,829,2317
2020-07-28,CH,34609,1978,31000,1631
2020-07-28,CI,15713,98,10537,5078
2020-07-28,CL,349800,9240,322332,18228
2020-07-28,CM,17179,391,14539,2249
2020-07-28,CN,86990,4657,80517,1816
2020-07-28,CO,267385,9074,136690,121621
2020-07-28,CR,16344,125,3920,12299
2020-07-28,CU,2555,87,2352,116
2020-07-28,CV,2354,22,1616,716
2020-07-28,CY,1067,19,852,196
2020-07-28,CZ,15799,374,11428,3997
2020-07-28,DE,207707,9131,190711,7865
2020-07-28,DJ,5068,58,4992,18
2020-07-28,DK,13811,613,12652,546
2020-07-28,DM,18,0,18,0
2020-07-28,DO,64690,1101,32014,31575
2020-07-28,DZ,28615,1174,19233,8208
2020-07-28,EC,82279,5584,35283,41412
2020-07-28,EE,2038,69,1924,45
2020-07-28,EG,92947,4691,35959,52297
2020-07-28,ER,265,0,191,74
2020-07-28,ES,280610,28436,150376,101798
2020-07-28,ET,15200,239,6526,8435
2020-07-28,FI,7404,329,6920,155
2020-07-28,FJ,27,0,18,9
2020-07-28,FR,223072,30227,81441,111404
2020-07-28,GA,7189,49,4682,2458
2020-07-28,GB,302295,45963,1438,254894
2020-07-28,GD,23,0,23,0
2020-07-28,GE,1145,16,927,202
2020-07-28,GH,34406,168,30621,3617
2020-07-28,GM,326,8,66,252
2020-07-28,GN,7126,46,6312,768
2020-07-28,GQ,3071,51,842,2178
2020-07-28,GR,4279,203,1374,2702
2020-07-28,GT,46451,1782,33494,11175
2020-07-28,GW,1954,26,803,1125
2020-07-28,GY,396,20,181,195
2020-07-28,HN,40460,1214,5103,34143
2020-07-28,HR,4923,140,4034,749
2020-07-28,HT,7315,157,4365,2793
2020-07-28,HU,4456,596,3331,529
2020-07-28,ID,102051,4901,60539,36611
2020-07-28,IE,25929,1764,23364,801
2020-07-28,IL,66631,520,42619,23492
2020-07-28,IN,1483156,33425,952743,496988
2020-07-28,IQ,115332,4535,81062,29735
2020-07-28,IR,296273,16147,257019,23107
2020-07-28,IS,1857,10,1823,24
2020-07-28,IT,246488,35123,198756,12609
2020-07-28,JM,855,10,724,121
2020-07-28,JO,1182,11,1042,129
2020-07-28,JP,32116,1001,22636,8479
2020-07-28,KE,18581,299,7908,10374
2020-07-28,KG,33844,1329,22296,10219
2020-07-28,KH,226,0,147,79
2020-07-28,KM,354,7,328,19
2020-07-28,KN,17,0,15,2
2020-07-28,KR,14251,300,13069,882
2020-07-28,KW,65149,442,55681,9026
2020-07-28,KZ,86192,793,56638,28761
2020-07-28,LA,20,0,19,1
2020-07-28,LB,4023,54,1710,2259
2020-07-28,LC,24,0,22,2
2020-07-28,LI,87,1,81,5
2020-07-28,LK,2810,11,2296,503
2020-07-28,LR,1177,72,646,459
2020-07-28,LS,505,12,128,365
2020-07-28,LT,2022,63,1661,298
2020-07-28,LU,6375,113,4855,1407
2020-07-28,LV,1220,31,1052,137
2020-07-28,LY,3017,67,579,2371
2020-07-28,MA,21387,327,17066,3994
2020-07-28,MC,117,4,104,9
2020-07-28,MD,23521,753,16462,6306
2020-07-28,ME,2949,45,839,2065
2020-07-28,MG,10104,93,6613,3398
2020-07-28,MK,10315,471,5663,4181
2020-07-28,ML,2520,124,1919,477
2020-07-28,MM,351,6,293,52
2020-07-28,MN,291,0,225,66
2020-07-28,MR,6249,156,4683,1410
2020-07-28,MT,708,9,665,34
2020-07-28,MU,344,10,332,2
2020-07-28,MV,3506,15,2547,944
2020-07-28,MW,3709,103,1667,1939
2020-07-28,MX,402697,44876,308142,49679
2020-07-28,MY,8943,124,8607,212
2020-07-28,MZ,1720,11,602,1107
2020-07-28,NA,1917,8,104,1805
2020-07-28,NE,1132,69,1027,36
2020-07-28,NG,41804,868,18764,22172
2020-07-28,NI,3672,116,2492,1064
2020-07-28,NL,53647,6164,196,47287
2020-07-28,NO,9150,255,8752,143
2020-07-28,NP,19063,49,13875,5139
2020-07-28,NZ,1559,22,1514,23
2020-07-28,OM,77904,402,58587,18915
2020-07-28,PA,62223,1349,36181,24693
2020-07-28,PE,395005,18612,276452,99941
2020-07-28,PG,63,0,11,52
2020-07-28,PH,83673,1947,26617,55109
2020-07-28,PK,275225,5865,242436,26924
2020-07-28,PL,43904,1682,33043,9179
2020-07-28,PS,10938,79,3752,7107
2020-07-28,PT,50410,1722,35626,13062
2020-07-28,PY,4674,45,3039,1590
2020-07-28,QA,109880,167,106603,3110
2020-07-28,RO,47053,2239,26128,18686
2020-07-28,RS,24520,551,0,23969
2020-07-28,RU,822060,13483,611109,197468
2020-07-28,RW,1926,5,1005,916
2020-07-28,SA,270831,2789,225624,42418
2020-07-28,SC,114,0,39,75
2020-07-28,SD,11496,725,6001,4770
2020-07-28,SE,79494,5702,0,73792
2020-07-28,SG,51197,27,45893,5277
2020-07-28,SI,2101,117,1742,242
2020-07-28,SK,2204,28,1644,532
2020-07-28,SL,1786,66,1336,384
2020-07-28,SM,699,42,657,0
2020-07-28,SN,9805,198,6591,3016
2020-07-28,SO,3212,93,1562,1557
2020-07-28,SR,1510,24,965,521
2020-07-28,SS,2305,46,1175,1084
2020-07-28,ST,867,14,759,94
2020-07-28,SV,15446,417,7903,7126
2020-07-28,SY,694,40,220,434
2020-07-28,SZ,2404,39,1025,1340
2020-07-28,TD,926,75,810,41
2020-07-28,TG,896,18,612,266
2020-07-28,TH,3297,58,3111,128
2020-07-28,TJ,7276,60,6065,1151
2020-07-28,TL,24,0,24,0
2020-07-28,TN,1468,50,1168,250
2020-07-28,TR,227982,5645,211561,10776
2020-07-28,TT,153,8,128,17
2020-07-28,TW,467,7,440,20
2020-07-28,TZ,509,21,183,305
2020-07-28,UA,68030,1650,37852,28528
2020-07-28,UG,1135,2,989,144
2020-07-28,US,4368120,149733,1355363,2863024
