date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-11-15,AD,46664,155,0,46509
2022-11-15,AE,1041421,2348,0,1039073
2022-11-15,AF,204724,7829,0,196895
2022-11-15,AG,9106,146,0,8960
2022-11-15,AL,333197,3594,0,329603
2022-11-15,AM,445513,8709,0,436804
2022-11-15,AO,103131,1917,0,101214
2022-11-15,AR,9721718,130011,0,9591707
2022-11-15,AT,5497145,21105,0,5476040
2022-11-15,AU,10490669,15891,0,10474778
2022-11-15,AZ,823761,9965,0,813796
2022-11-15,BA,400279,16188,0,384091
2022-11-15,BB,103545,564,0,102981
2022-11-15,BD,2036233,29429,0,2006804
2022-11-15,BE,4624251,33000,0,4591251
2022-11-15,BF,21631,387,0,21244
2022-11-15,BG,1284356,37970,0,1246386
2022-11-15,BH,694021,1532,0,692489
2022-11-15,BI,50574,38,0,50536
2022-11-15,BJ,27922,163,0,27759
2022-11-15,BN,248861,225,0,248636
2022-11-15,BO,1109889,22244,0,1087645
2022-11-15,BR,34908198,688656,0,34219542
2022-11-15,BS,37436,833,0,36603
2022-11-15,BT,62460,21,0,62439
2022-11-15,BW,326344,2790,0,323554
2022-11-15,BY,994037,7118,0,986919
2022-11-15,BZ,68988,687,0,68301
2022-11-15,CA,4408841,47419,0,4361422
2022-11-15,CD,93467,1447,0,92020
2022-11-15,CF,15289,113,0,15176
2022-11-15,CG,24837,386,0,24451
2022-11-15,CH,4297635,14101,0,4283534
2022-11-15,CI,87860,829,0,87031
2022-11-15,CL,4845748,62045,0,4783703
2022-11-15,CM,123993,1965,0,122028
2022-11-15,CN,3153405,15781,0,3137624
2022-11-15,CO,6311359,141862,0,6169497
2022-11-15,CR,1140864,9019,0,1131845
2022-11-15,CU,1111330,8530,0,1102800
2022-11-15,CV,62710,410,0,62300
2022-11-15,CY,606287,1210,0,605077
2022-11-15,CZ,4166116,41732,0,4124384
2022-11-15,DE,36119184,156030,0,35963154
2022-11-15,DJ,15690,189,0,15501
2022-11-15,DK,3390488,7512,0,3382976
2022-11-15,DM,15760,74,0,15686
2022-11-15,DO,647868,4384,0,643484
2022-11-15,DZ,270969,6881,0,264088
2022-11-15,EC,1009388,35935,0,973453
2022-11-15,EE,608332,2757,0,605575
2022-11-15,EG,515645,24798,0,490847
2022-11-15,ER,10189,103,0,10086
2022-11-15,ES,13551539,115357,0,13436182
2022-11-15,ET,494217,7572,0,486645
2022-11-15,FI,1372651,6913,0,1365738
2022-11-15,FJ,68287,878,0,67409
2022-11-15,FM,22203,58,0,22145
2022-11-15,FR,37403757,158981,0,37244776
2022-11-15,GA,48945,306,0,48639
2022-11-15,GB,24180003,211417,0,23968586
2022-11-15,GD,19613,237,0,19376
2022-11-15,GE,1785138,16912,0,1768226
2022-11-15,GH,170972,1461,0,169511
2022-11-15,GM,12580,372,0,12208
2022-11-15,GN,38153,464,0,37689
2022-11-15,GQ,17182,183,0,16999
2022-11-15,GR,5306482,34024,0,5272458
2022-11-15,GT,1146055,19924,0,1126131
2022-11-15,GW,8848,176,0,8672
2022-11-15,GY,71488,1281,0,70207
