date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-05-29,AD,42894,153,0,42741
2022-05-29,AE,907441,2304,0,905137
2022-05-29,AF,180174,7701,0,172473
2022-05-29,AG,8119,138,0,7981
2022-05-29,AL,276101,3497,0,272604
2022-05-29,AM,422939,8624,0,414315
2022-05-29,AO,99527,1900,0,97627
2022-05-29,AR,9230573,128889,0,9101684
2022-05-29,AT,4281585,19895,0,4261690
2022-05-29,AU,7242719,8470,0,7234249
2022-05-29,AZ,792758,9713,0,783045
2022-05-29,BA,377829,15787,0,362042
2022-05-29,BB,80324,446,0,79878
2022-05-29,BD,1953447,29130,0,1924317
2022-05-29,BE,4147568,31727,0,4115841
2022-05-29,BF,20899,384,0,20515
2022-05-29,BG,1164732,37134,0,1127598
2022-05-29,BH,584566,1487,0,583079
2022-05-29,BI,41987,38,0,41949
2022-05-29,BJ,26952,163,0,26789
2022-05-29,BN,148089,223,0,147866
2022-05-29,BO,908659,21947,0,886712
2022-05-29,BR,30953579,666453,0,30287126
2022-05-29,BS,34672,810,0,33862
2022-05-29,BT,59614,21,0,59593
2022-05-29,BW,307126,2695,0,304431
2022-05-29,BY,982867,6978,0,975889
2022-05-29,BZ,59049,677,0,58372
2022-05-29,CA,3881830,41042,0,3840788
2022-05-29,CD,88036,1338,0,86698
2022-05-29,CF,14649,113,0,14536
2022-05-29,CG,24079,385,0,23694
2022-05-29,CH,3668054,13794,0,3654260
2022-05-29,CI,82193,799,0,81394
2022-05-29,CL,3693241,57877,0,3635364
2022-05-29,CM,119947,1930,0,118017
2022-05-29,CN,2423500,14602,0,2408898
2022-05-29,CO,6103455,139854,0,5963601
2022-05-29,CR,891038,8495,0,882543
2022-05-29,CU,1105258,8529,0,1096729
2022-05-29,CV,56290,401,0,55889
2022-05-29,CY,489963,1059,0,488904
2022-05-29,CZ,3919687,40281,0,3879406
2022-05-29,DE,26244107,138864,0,26105243
2022-05-29,DJ,15675,189,0,15486
2022-05-29,DK,3182007,6399,0,3175608
2022-05-29,DM,14184,65,0,14119
2022-05-29,DO,583159,4377,0,578782
2022-05-29,DZ,265873,6875,0,258998
2022-05-29,EC,876665,35624,0,841041
2022-05-29,EE,576047,2561,0,573486
2022-05-29,EG,515645,24704,0,490941
2022-05-29,ER,9757,103,0,9654
2022-05-29,ES,12326264,106341,0,12219923
2022-05-29,ET,472232,7513,0,464719
2022-05-29,FI,1092193,4522,0,1087671
2022-05-29,FJ,64941,863,0,64078
2022-05-29,FM,30,0,0,30
2022-05-29,FR,29671838,149169,0,29522669
2022-05-29,GA,47622,304,0,47318
2022-05-29,GB,22463265,179128,0,22284137
2022-05-29,GD,17662,226,0,17436
2022-05-29,GE,1655221,16811,0,1638410
2022-05-29,GH,161370,1445,0,159925
2022-05-29,GM,12002,365,0,11637
2022-05-29,GN,36661,442,0,36219
2022-05-29,GQ,15915,183,0,15732
2022-05-29,GR,3445538,29803,0,3415735
2022-05-29,GT,860098,18117,0,841981
2022-05-29,GW,8260,171,0,8089
2022-05-29,GY,64617,1233,0,63384
2022-05-29,HN,425113,10899,0,414214
2022-05-29,HR,1136417,15983,0,1120434
2022-05-29,HT,30800,835,0,29965
2022-05-29,HU,1917777,46507,0,1871270
2022-05-29,ID,6054415,156574,0,5897841
2022-05-29,IE,1561632,7304,0,1554328
2022-05-29,IL,4134914,10839,0,4124075
2022-05-29,IN,43155749,524611,0,42631138
2022-05-29,IQ,2327908,25219,0,2302689
2022-05-29,IR,7231562,141308,0,7090254
2022-05-29,IS,187949,153,0,187796
2022-05-29,IT,17388877,166569,0,17222308
2022-05-29,JM,136313,3049,0,133264
2022-05-29,JO,1696668,14066,0,1682602
2022-05-29,JP,8804886,30556,0,8774330
2022-05-29,KE,324768,5651,0,319117
2022-05-29,KG,200993,2991,0,198002
2022-05-29,KH,136262,3056,0,133206
2022-05-29,KI,3098,13,0,3085
2022-05-29,KM,8120,160,0,7960
2022-05-29,KN,5719,43,0,5676
2022-05-29,KP,1,6,0,-5
2022-05-29,KR,18086462,24167,0,18062295
2022-05-29,KW,632781,2555,0,630226
2022-05-29,KZ,1394867,19015,0,1375852
2022-05-29,LA,209965,756,0,209209
2022-05-29,LB,1099148,10427,0,1088721
2022-05-29,LC,25593,371,0,25222
2022-05-29,LI,17428,84,0,17344
2022-05-29,LK,663816,16516,0,647300
2022-05-29,LR,7455,294,0,7161
2022-05-29,LS,33358,698,0,32660
2022-05-29,LT,1062296,9142,0,1053154
2022-05-29,LU,244182,1073,0,243109
2022-05-29,LV,828077,5823,0,822254
2022-05-29,LY,501987,6430,0,495557
2022-05-29,MA,1167894,16076,0,1151818
2022-05-29,MC,12124,57,0,12067
2022-05-29,MD,518793,11537,0,507256
2022-05-29,ME,237099,2720,0,234379
2022-05-29,MG,64377,1395,0,62982
2022-05-29,MH,17,0,0,17
2022-05-29,MK,311701,9300,0,302401
2022-05-29,ML,31096,734,0,30362
2022-05-29,MM,613315,19434,0,593881
2022-05-29,MN,924035,2179,0,921856
2022-05-29,MR,59123,982,0,58141
2022-05-29,MT,94579,721,0,93858
2022-05-29,MU,225862,996,0,224866
2022-05-29,MV,179662,298,0,179364
2022-05-29,MW,85973,2640,0,83333
2022-05-29,MX,5759773,324768,0,5435005
2022-05-29,MY,4503734,35665,0,4468069
2022-05-29,MZ,225706,2203,0,223503
2022-05-29,NA,165797,4035,0,161762
2022-05-29,NE,9031,310,0,8721
2022-05-29,NG,256028,3143,0,252885
2022-05-29,NI,18491,238,0,18253
2022-05-29,NL,8267309,22946,0,8244363
2022-05-29,NO,1432888,3141,0,1429747
2022-05-29,NP,979127,11952,0,967175
2022-05-29,NZ,1159582,1113,0,1158469
2022-05-29,OM,389473,4260,0,385213
2022-05-29,PA,852607,8249,0,844358
2022-05-29,PE,3580051,213173,0,3366878
2022-05-29,PG,44425,651,0,43774
2022-05-29,PH,3690254,60455,0,3629799
2022-05-29,PK,1530333,30379,0,1499954
2022-05-29,PL,6007156,116311,0,5890845
2022-05-29,PS,657573,5660,0,651913
