date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-03-21,AD,88,0,1,87
2020-03-21,AE,153,2,38,113
2020-03-21,AF,30,0,1,29
2020-03-21,AG,1,0,0,1
2020-03-21,AL,76,2,2,72
2020-03-21,AM,160,0,1,159
2020-03-21,AO,2,0,0,2
2020-03-21,AR,158,4,3,151
2020-03-21,AT,2814,8,9,2797
2020-03-21,AU,1071,7,26,1038
2020-03-21,AZ,53,1,11,41
2020-03-21,BA,93,1,2,90
2020-03-21,BB,6,0,0,6
2020-03-21,BD,25,2,3,20
2020-03-21,BE,2815,67,263,2485
2020-03-21,BF,64,2,5,57
2020-03-21,BG,163,3,3,157
2020-03-21,BH,305,1,125,179
2020-03-21,BJ,2,0,0,2
2020-03-21,BN,83,0,2,81
2020-03-21,BO,19,0,0,19
2020-03-21,BR,1021,15,2,1004
2020-03-21,BS,4,0,0,4
2020-03-21,BT,2,0,0,2
2020-03-21,BY,76,0,15,61
2020-03-21,CA,1278,19,10,1249
2020-03-21,CD,23,1,0,22
2020-03-21,CF,3,0,0,3
2020-03-21,CG,3,0,0,3
2020-03-21,CH,6575,75,15,6485
2020-03-21,CI,14,0,1,13
2020-03-21,CL,537,0,6,531
2020-03-21,CM,27,0,0,27
2020-03-21,CN,81305,3259,71857,6189
2020-03-21,CO,196,0,1,195
2020-03-21,CR,117,2,2,113
2020-03-21,CU,21,1,0,20
2020-03-21,CV,4,0,0,4
2020-03-21,CY,84,0,0,84
2020-03-21,CZ,995,0,6,989
2020-03-21,DE,22213,84,233,21896
2020-03-21,DJ,1,0,0,1
2020-03-21,DK,1420,13,1,1406
2020-03-21,DO,112,2,0,110
2020-03-21,DZ,139,15,32,92
2020-03-21,EC,506,7,3,496
2020-03-21,EE,306,0,1,305
2020-03-21,EG,294,10,41,243
2020-03-21,ER,1,0,0,1
2020-03-21,ES,25374,1375,2125,21874
2020-03-21,ET,9,0,0,9
2020-03-21,FI,523,1,10,512
2020-03-21,FJ,1,0,0,1
2020-03-21,FR,14308,562,12,13734
2020-03-21,GA,4,1,0,3
2020-03-21,GB,5067,234,67,4766
2020-03-21,GE,49,0,1,48
2020-03-21,GF,18,0,6,12
2020-03-21,GG,0,0,0,0
2020-03-21,GH,19,1,0,18
2020-03-21,GL,0,0,0,0
2020-03-21,GM,1,0,0,1
2020-03-21,GN,2,0,0,2
2020-03-21,GP,53,0,0,53
2020-03-21,GQ,6,0,0,6
2020-03-21,GR,530,13,19,498
2020-03-21,GT,17,1,0,16
2020-03-21,GU,0,0,0,0
2020-03-21,GY,7,1,0,6
2020-03-21,HN,24,0,0,24
2020-03-21,HR,206,1,5,200
2020-03-21,HT,2,0,0,2
2020-03-21,HU,103,4,7,92
2020-03-21,ID,450,38,15,397
2020-03-21,IE,785,3,5,777
2020-03-21,IL,1014,1,14,999
2020-03-21,IN,330,4,23,303
2020-03-21,IQ,214,17,51,146
2020-03-21,IR,20610,1556,7635,11419
2020-03-21,IS,473,1,22,450
2020-03-21,IT,53578,4825,6072,42681
2020-03-21,JE,0,0,0,0
