date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2020-08-07,AD,955,52,839,64
2020-08-07,AE,62061,356,56015,5690
2020-08-07,AF,37006,1310,25903,9793
2020-08-07,AG,92,3,76,13
2020-08-07,AL,6151,189,3227,2735
2020-08-07,AM,39985,777,32008,7200
2020-08-07,AO,1538,67,544,927
2020-08-07,AR,235677,4411,103297,127969
2020-08-07,AT,21837,720,19690,1427
2020-08-07,AU,20698,278,11560,8860
2020-08-07,AZ,33376,483,29696,3197
2020-08-07,BA,13687,394,7373,5920
2020-08-07,BB,138,7,100,31
2020-08-07,BD,252502,3333,145584,103585
2020-08-07,BE,72784,9866,17728,45190
2020-08-07,BF,1158,54,961,143
2020-08-07,BG,13209,442,7622,5145
2020-08-07,BH,43307,159,40276,2872
2020-08-07,BI,400,1,304,95
2020-08-07,BJ,1936,38,1600,298
2020-08-07,BN,142,3,138,1
2020-08-07,BO,87891,3524,28139,56228
2020-08-07,BR,2962442,99572,2272299,590571
2020-08-07,BS,830,14,95,721
2020-08-07,BT,108,0,96,12
2020-08-07,BW,804,2,63,739
2020-08-07,BY,68614,583,64200,3831
2020-08-07,BZ,114,2,32,80
2020-08-07,CA,120903,9060,105128,6715
2020-08-07,CD,9355,218,8174,963
2020-08-07,CF,4641,59,1716,2866
2020-08-07,CG,3637,58,1589,1990
2020-08-07,CH,36269,1986,31600,2683
2020-08-07,CI,16524,104,12802,3618
2020-08-07,CL,368825,9958,342168,16699
2020-08-07,CM,17718,391,15320,2007
2020-08-07,CN,88580,4681,81788,2111
2020-08-07,CO,367204,12250,198495,156459
2020-08-07,CR,22081,218,7266,14597
2020-08-07,CU,2829,88,2429,312
2020-08-07,CV,2780,29,2042,709
2020-08-07,CY,1222,19,856,347
2020-08-07,CZ,18060,389,12749,4922
2020-08-07,DE,216196,9195,195935,11066
2020-08-07,DJ,5338,59,5083,196
2020-08-07,DK,14747,617,13046,1084
2020-08-07,DM,18,0,18,0
2020-08-07,DO,77709,1259,41393,35057
2020-08-07,DZ,34155,1282,23667,9206
2020-08-07,EC,91969,5897,71463,14609
2020-08-07,EE,2133,63,1956,114
2020-08-07,EG,95147,4971,50553,39623
2020-08-07,ER,285,0,245,40
2020-08-07,ES,314362,28503,150376,135483
2020-08-07,ET,21452,380,9415,11657
2020-08-07,FI,7554,331,6980,243
2020-08-07,FJ,27,1,18,8
2020-08-07,FR,237332,30328,82968,124036
2020-08-07,GA,7923,51,5704,2168
2020-08-07,GB,310696,46596,1447,262653
2020-08-07,GD,24,0,23,1
2020-08-07,GE,1213,17,994,202
2020-08-07,GH,40097,206,36638,3253
2020-08-07,GM,1090,19,146,925
2020-08-07,GN,7777,50,6800,927
2020-08-07,GQ,4821,83,2182,2556
2020-08-07,GR,5270,210,1374,3686
2020-08-07,GT,55270,2168,43135,9967
2020-08-07,GW,2032,27,944,1061
2020-08-07,GY,538,22,189,327
2020-08-07,HN,46365,1465,6355,38545
2020-08-07,HR,5466,155,4758,553
2020-08-07,HT,7544,171,4893,2480
2020-08-07,HU,4621,602,3464,555
2020-08-07,ID,121226,5593,77557,38076
2020-08-07,IE,26470,1772,23364,1334
2020-08-07,IL,81727,646,58724,22357
2020-08-07,IN,2088611,42518,1427005,619088
2020-08-07,IQ,144064,5236,103197,35631
2020-08-07,IR,322567,18132,279724,24711
2020-08-07,IS,1952,10,1833,109
2020-08-07,IT,249756,35190,201642,12924
2020-08-07,JM,987,13,745,229
2020-08-07,JO,1237,11,1178,48
2020-08-07,JP,45764,1042,30241,14481
2020-08-07,KE,25138,413,11118,13607
2020-08-07,KG,39162,1451,30764,6947
2020-08-07,KH,246,0,215,31
2020-08-07,KM,396,7,353,36
2020-08-07,KN,17,0,16,1
2020-08-07,KR,14562,304,13629,629
2020-08-07,KW,70727,471,62330,7926
2020-08-07,KZ,107930,1109,71609,35212
2020-08-07,LA,20,0,19,1
2020-08-07,LB,5951,70,2042,3839
2020-08-07,LC,25,0,24,1
2020-08-07,LI,89,1,85,3
2020-08-07,LK,2839,11,2564,264
2020-08-07,LR,1230,78,705,447
2020-08-07,LS,742,23,175,544
2020-08-07,LT,2189,64,1723,402
2020-08-07,LU,7113,119,5848,1146
2020-08-07,LV,1281,32,1070,179
2020-08-07,LY,5079,108,660,4311
2020-08-07,MA,30662,461,21548,8653
2020-08-07,MC,128,4,105,19
2020-08-07,MD,26990,835,18918,7237
2020-08-07,ME,3549,61,2296,1192
2020-08-07,MG,12708,135,10412,2161
2020-08-07,MK,11554,519,7607,3428
2020-08-07,ML,2561,125,1956,480
2020-08-07,MM,359,6,309,44
2020-08-07,MN,293,0,260,33
2020-08-07,MR,6498,157,5443,898
2020-08-07,MT,995,9,675,311
2020-08-07,MU,344,10,334,0
2020-08-07,MV,4769,19,2754,1996
2020-08-07,MW,4575,137,2184,2254
2020-08-07,MX,469407,51311,370098,47998
2020-08-07,MY,9063,125,8728,210
2020-08-07,MZ,2213,15,827,1371
2020-08-07,NA,2802,16,575,2211
2020-08-07,NE,1153,69,1057,27
2020-08-07,NG,45687,936,32637,12114
2020-08-07,NI,3902,123,2913,866
2020-08-07,NL,58117,6174,237,51706
2020-08-07,NO,9551,256,8857,438
2020-08-07,NP,22214,70,15814,6330
2020-08-07,NZ,1569,22,1524,23
2020-08-07,OM,81067,502,72263,8302
2020-08-07,PA,72560,1591,46675,24294
2020-08-07,PE,463875,20649,314332,128894
2020-08-07,PG,188,3,53,132
2020-08-07,PH,122754,2168,66852,53734
2020-08-07,PK,282645,6052,258099,18494
2020-08-07,PL,50324,1787,36041,12496
2020-08-07,PS,13722,94,7210,6418
2020-08-07,PT,52351,1746,38087,12518
2020-08-07,PY,6508,69,5123,1316
2020-08-07,QA,112383,180,109142,3061
2020-08-07,RO,59273,2616,29289,27368
2020-08-07,RS,27608,626,0,26982
2020-08-07,RU,875378,14698,682278,178402
2020-08-07,RW,2128,5,1297,826
2020-08-07,SA,285793,3093,248948,33752
2020-08-07,SC,126,0,125,1
2020-08-07,SD,11894,773,6243,4878
2020-08-07,SE,82323,5763,0,76560
2020-08-07,SG,54797,27,48312,6458
2020-08-07,SI,2233,125,1927,181
2020-08-07,SK,2523,31,1846,646
2020-08-07,SL,1887,68,1435,384
2020-08-07,SM,699,42,657,0
2020-08-07,SN,10887,225,7186,3476
2020-08-07,SO,3227,93,1728,1406
2020-08-07,SR,2203,29,1505,669
2020-08-07,SS,2450,47,1175,1228
2020-08-07,ST,878,15,799,64
2020-08-07,SV,19544,520,9379,9645
2020-08-07,SY,1060,48,311,701
2020-08-07,SZ,3036,56,1476,1504
2020-08-07,TD,942,76,838,28
