date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-01-12,AD,28899,141,0,28758
2022-01-12,AE,793314,2181,0,791133
2022-01-12,AF,158511,7376,0,151135
2022-01-12,AG,5214,120,0,5094
2022-01-12,AL,224569,3253,0,221316
2022-01-12,AM,346811,8014,0,338797
2022-01-12,AO,91907,1842,0,90065
2022-01-12,AR,6664717,117670,0,6547047
2022-01-12,AT,1378747,13882,0,1364865
2022-01-12,AU,1398776,2522,0,1396254
2022-01-12,AZ,622881,8480,0,614401
2022-01-12,BA,307433,13696,0,293737
2022-01-12,BB,33311,267,0,33044
2022-01-12,BD,1601305,28111,0,1573194
2022-01-12,BE,2347164,28566,0,2318598
2022-01-12,BF,19886,339,0,19547
2022-01-12,BG,799943,31838,0,768105
2022-01-12,BH,298542,1397,0,297145
2022-01-12,BI,35755,38,0,35717
2022-01-12,BJ,26036,162,0,25874
2022-01-12,BN,15750,98,0,15652
2022-01-12,BO,711299,20103,0,691196
2022-01-12,BR,22724232,620641,0,22103591
2022-01-12,BS,29730,717,0,29013
2022-01-12,BT,2837,3,0,2834
2022-01-12,BW,232432,2497,0,229935
2022-01-12,BY,710632,5757,0,704875
2022-01-12,BZ,38950,607,0,38343
2022-01-12,CA,2663633,31147,0,2632486
2022-01-12,CD,81719,1225,0,80494
2022-01-12,CF,12650,106,0,12544
2022-01-12,CG,22418,370,0,22048
2022-01-12,CH,1604371,12427,0,1591944
2022-01-12,CI,78258,745,0,77513
2022-01-12,CL,1842218,39290,0,1802928
2022-01-12,CM,109666,1853,0,107813
2022-01-12,CN,117279,4849,0,112430
2022-01-12,CO,5410698,130529,0,5280169
2022-01-12,CR,599965,7394,0,592571
2022-01-12,CU,985402,8330,0,977072
2022-01-12,CV,52729,368,0,52361
2022-01-12,CY,215271,669,0,214602
2022-01-12,CZ,2562235,36765,0,2525470
2022-01-12,DE,7776864,115056,0,7661808
2022-01-12,DJ,14541,189,0,14352
2022-01-12,DK,1045670,3450,0,1042220
2022-01-12,DM,7667,47,0,7620
2022-01-12,DO,476504,4259,0,472245
2022-01-12,DZ,223806,6372,0,217434
2022-01-12,EC,559950,33699,0,526251
2022-01-12,EE,257958,1963,0,255995
2022-01-12,EG,395688,22042,0,373646
2022-01-12,ER,8653,84,0,8569
2022-01-12,ES,7771367,90508,0,7680859
2022-01-12,ET,450997,7090,0,443907
2022-01-12,FI,347276,1688,0,345588
2022-01-12,FJ,58491,721,0,57770
2022-01-12,FM,1,0,0,1
2022-01-12,FR,13042665,127294,0,12915371
2022-01-12,GA,44806,297,0,44509
2022-01-12,GB,14958196,151496,0,14806700
2022-01-12,GD,8601,201,0,8400
2022-01-12,GE,979235,14359,0,964876
2022-01-12,GH,152729,1336,0,151393
2022-01-12,GM,11122,344,0,10778
2022-01-12,GN,35033,403,0,34630
2022-01-12,GQ,14871,177,0,14694
2022-01-12,GR,1592460,21637,0,1570823
2022-01-12,GT,643447,16128,0,627319
2022-01-12,GW,6808,150,0,6658
2022-01-12,GY,47005,1075,0,45930
2022-01-12,HN,382440,10449,0,371991
2022-01-12,HR,785033,12983,0,772050
2022-01-12,HT,26807,780,0,26027
2022-01-12,HU,1308877,40083,0,1268794
2022-01-12,ID,4268097,144150,0,4123947
2022-01-12,IE,1042212,6035,0,1036177
2022-01-12,IL,1669622,8290,0,1661332
2022-01-12,IN,36317927,485035,0,35832892
2022-01-12,IQ,2102555,24225,0,2078330
2022-01-12,IR,6212387,131972,0,6080415
2022-01-12,IS,40037,39,0,39998
2022-01-12,IT,7971068,139872,0,7831196
2022-01-12,JM,102505,2499,0,100006
2022-01-12,JO,1088329,12932,0,1075397
2022-01-12,JP,1789824,18408,0,1771416
2022-01-12,KE,314490,5469,0,309021
2022-01-12,KG,187620,2826,0,184794
2022-01-12,KH,120718,3015,0,117703
2022-01-12,KI,2,0,0,2
2022-01-12,KM,7715,159,0,7556
2022-01-12,KN,4484,28,0,4456
2022-01-12,KR,679030,6210,0,672820
2022-01-12,KW,446547,2473,0,444074
2022-01-12,KZ,1098060,18288,0,1079772
2022-01-12,LA,121436,464,0,120972
2022-01-12,LB,794744,9325,0,785419
2022-01-12,LC,15937,310,0,15627
2022-01-12,LI,6916,71,0,6845
2022-01-12,LK,593725,15163,0,578562
2022-01-12,LR,7054,287,0,6767
2022-01-12,LS,31372,686,0,30686
2022-01-12,LT,555971,7603,0,548368
2022-01-12,LU,118925,930,0,117995
2022-01-12,LV,293395,4690,0,288705
2022-01-12,LY,395069,5813,0,389256
2022-01-12,MA,1017560,14935,0,1002625
2022-01-12,MC,6266,44,0,6222
2022-01-12,MD,383544,10406,0,373138
2022-01-12,ME,196640,2457,0,194183
2022-01-12,MG,54101,1117,0,52984
2022-01-12,MH,7,0,0,7
2022-01-12,MK,238061,8062,0,229999
2022-01-12,ML,27149,677,0,26472
2022-01-12,MM,532553,19297,0,513256
2022-01-12,MN,400434,2079,0,398355
2022-01-12,MR,51795,893,0,50902
2022-01-12,MT,61928,496,0,61432
2022-01-12,MU,24425,240,0,24185
