date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-11-28,AD,46824,156,0,46668
2022-11-28,AE,1044058,2348,0,1041710
2022-11-28,AF,205802,7833,0,197969
2022-11-28,AG,9106,146,0,8960
2022-11-28,AL,333330,3594,0,329736
2022-11-28,AM,445737,8710,0,437027
2022-11-28,AO,104491,1923,0,102568
2022-11-28,AR,9727247,130025,0,9597222
2022-11-28,AT,5550575,21189,0,5529386
2022-11-28,AU,10653896,16119,0,10637777
2022-11-28,AZ,824245,9976,0,814269
2022-11-28,BA,400501,16201,0,384300
2022-11-28,BB,103955,564,0,103391
2022-11-28,BD,2036556,29432,0,2007124
2022-11-28,BE,4636264,33057,0,4603207
2022-11-28,BF,21631,387,0,21244
2022-11-28,BG,1286872,38033,0,1248839
2022-11-28,BH,696061,1536,0,694525
2022-11-28,BI,50778,38,0,50740
2022-11-28,BJ,27922,163,0,27759
2022-11-28,BN,253406,225,0,253181
2022-11-28,BO,1110766,22246,0,1088520
2022-11-28,BR,35149503,689442,0,34460061
2022-11-28,BS,37476,833,0,36643
2022-11-28,BT,62488,21,0,62467
2022-11-28,BW,326373,2790,0,323583
2022-11-28,BY,994037,7118,0,986919
2022-11-28,BZ,69048,688,0,68360
2022-11-28,CA,4430558,47923,0,4382635
2022-11-28,CD,94204,1455,0,92749
2022-11-28,CF,15311,113,0,15198
2022-11-28,CG,25375,386,0,24989
2022-11-28,CH,4318881,14124,0,4304757
2022-11-28,CI,87885,830,0,87055
2022-11-28,CL,4912805,62407,0,4850398
2022-11-28,CM,123993,1965,0,122028
2022-11-28,CN,3627131,15957,0,3611174
2022-11-28,CO,6312657,141881,0,6170776
2022-11-28,CR,1143597,9031,0,1134566
2022-11-28,CU,1111379,8530,0,1102849
2022-11-28,CV,62991,412,0,62579
2022-11-28,CY,614237,1226,0,613011
2022-11-28,CZ,4171244,41800,0,4129444
2022-11-28,DE,36419717,157657,0,36262060
2022-11-28,DJ,15690,189,0,15501
2022-11-28,DK,3398127,7573,0,3390554
2022-11-28,DM,15760,74,0,15686
2022-11-28,DO,649834,4384,0,645450
2022-11-28,DZ,271079,6881,0,264198
2022-11-28,EC,1011132,35940,0,975192
2022-11-28,EE,608796,2781,0,606015
2022-11-28,EG,515645,24798,0,490847
2022-11-28,ER,10189,103,0,10086
2022-11-28,ES,13595504,115901,0,13479603
2022-11-28,ET,494520,7572,0,486948
2022-11-28,FI,1394254,7265,0,1386989
2022-11-28,FJ,68375,878,0,67497
2022-11-28,FM,22203,58,0,22145
2022-11-28,FR,37885199,159811,0,37725388
2022-11-28,GA,48972,306,0,48666
2022-11-28,GB,24224763,212585,0,24012178
2022-11-28,GD,19616,237,0,19379
2022-11-28,GE,1805698,16912,0,1788786
2022-11-28,GH,171009,1461,0,169548
2022-11-28,GM,12586,372,0,12214
2022-11-28,GN,38153,464,0,37689
2022-11-28,GQ,17182,183,0,16999
2022-11-28,GR,5360506,34178,0,5326328
2022-11-28,GT,1154211,19949,0,1134262
2022-11-28,GW,8848,176,0,8672
2022-11-28,GY,71584,1285,0,70299
2022-11-28,HN,458023,11043,0,446980
2022-11-28,HR,1253087,17306,0,1235781
2022-11-28,HT,33846,860,0,32986
2022-11-28,HU,2162093,48245,0,2113848
2022-11-28,ID,6653469,159735,0,6493734
2022-11-28,IE,1678827,8170,0,1670657
2022-11-28,IL,4718364,11845,0,4706519
2022-11-28,IN,44673293,530615,0,44142678
2022-11-28,IQ,2463724,25364,0,2438360
2022-11-28,IR,7559634,144633,0,7415001
2022-11-28,IS,207101,219,0,206882
2022-11-28,IT,24260660,181098,0,24079562
2022-11-28,JM,152517,3399,0,149118
2022-11-28,JO,1746997,14122,0,1732875
2022-11-28,JP,24541816,49289,0,24492527
2022-11-28,KE,341515,5684,0,335831
2022-11-28,KG,206530,2991,0,203539
2022-11-28,KH,138073,3056,0,135017
2022-11-28,KI,3430,13,0,3417
2022-11-28,KM,8941,161,0,8780
2022-11-28,KN,6556,46,0,6510
2022-11-28,KP,1,6,0,-5
2022-11-28,KR,27031319,30454,0,27000865
2022-11-28,KW,662672,2570,0,660102
2022-11-28,KZ,1485635,19053,0,1466582
2022-11-28,LA,216660,758,0,215902
2022-11-28,LB,1220443,10736,0,1209707
2022-11-28,LC,29692,408,0,29284
2022-11-28,LI,20890,87,0,20803
2022-11-28,LK,671651,16802,0,654849
2022-11-28,LR,8014,294,0,7720
2022-11-28,LS,34490,706,0,33784
2022-11-28,LT,1274885,9432,0,1265453
2022-11-28,LU,306343,1158,0,305185
2022-11-28,LV,962085,6087,0,955998
2022-11-28,LY,507084,6437,0,500647
2022-11-28,MA,1268440,16284,0,1252156
2022-11-28,MC,15339,65,0,15274
2022-11-28,MD,594754,11913,0,582841
2022-11-28,ME,283663,2789,0,280874
2022-11-28,MG,67054,1411,0,65643
2022-11-28,MH,15541,17,0,15524
2022-11-28,MK,344710,9568,0,335142
2022-11-28,ML,32758,742,0,32016
2022-11-28,MM,633196,19488,0,613708
2022-11-28,MN,992101,2134,0,989967
2022-11-28,MR,63420,997,0,62423
2022-11-28,MT,115775,809,0,114966
2022-11-28,MU,271867,1034,0,270833
2022-11-28,MV,185618,311,0,185307
2022-11-28,MW,88083,2685,0,85398
2022-11-28,MX,7125176,330495,0,6794681
2022-11-28,MY,4988759,36657,0,4952102
2022-11-28,MZ,230590,2224,0,228366
2022-11-28,NA,169946,4080,0,165866
2022-11-28,NE,9434,314,0,9120
2022-11-28,NG,266283,3155,0,263128
2022-11-28,NI,15232,245,0,14987
2022-11-28,NL,8650785,23566,0,8627219
2022-11-28,NO,1468663,4384,0,1464279
2022-11-28,NP,1000884,12019,0,988865
2022-11-28,NR,4621,1,0,4620
2022-11-28,NZ,1951623,2213,0,1949410
2022-11-28,OM,399119,4628,0,394491
2022-11-28,PA,995726,8519,0,987207
