date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-08,AD,8489,84,7724,681
2021-01-08,AE,224704,697,201396,22611
2021-01-08,AF,53332,2257,43440,7635
2021-01-08,AG,167,5,150,12
2021-01-08,AL,62378,1230,36971,24177
2021-01-08,AM,161415,2908,147961,10546
2021-01-08,AO,18066,415,12712,4939
2021-01-08,AR,1703352,44273,1494896,164183
2021-01-08,AT,376793,6641,349215,20937
2021-01-08,AU,28582,909,25820,1853
2021-01-08,AZ,223417,2869,205406,15142
2021-01-08,BA,114920,4285,80868,29767
2021-01-08,BB,780,7,335,438
2021-01-08,BD,520690,7734,465279,47677
2021-01-08,BE,660703,19992,0,640711
2021-01-08,BF,7866,89,5710,2067
2021-01-08,BG,208012,8078,134022,65912
2021-01-08,BH,95030,354,91875,2801
2021-01-08,BI,885,2,773,110
2021-01-08,BJ,3304,44,3185,75
2021-01-08,BN,173,3,149,21
2021-01-08,BO,171154,9328,136882,24944
2021-01-08,BR,8013708,201460,7136817,675431
2021-01-08,BS,7969,175,6313,1481
2021-01-08,BT,771,1,459,311
2021-01-08,BW,16050,48,12927,3075
2021-01-08,BY,208601,1498,190966,16137
2021-01-08,BZ,11202,271,10362,569
2021-01-08,CA,648930,16846,551983,80101
2021-01-08,CD,18969,611,14743,3615
2021-01-08,CF,4969,63,4885,21
2021-01-08,CG,7127,108,5846,1173
2021-01-08,CH,477983,8230,317600,152153
2021-01-08,CI,23254,139,22325,790
2021-01-08,CL,633381,16974,595799,20608
2021-01-08,CM,26848,448,24892,1508
2021-01-08,CN,96562,4789,90543,1230
2021-01-08,CO,1755568,45431,1597160,112977
2021-01-08,CR,177614,2305,136083,39226
2021-01-08,CU,13823,148,11531,2144
2021-01-08,CV,12237,114,11691,432
2021-01-08,CY,26674,141,2057,24476
2021-01-08,CZ,809601,12800,651814,144987
2021-01-08,DE,1905638,40022,1533143,332473
2021-01-08,DJ,5865,61,5772,32
2021-01-08,DK,179170,1518,149958,27694
2021-01-08,DM,106,0,98,8
2021-01-08,DO,178538,2424,135934,40180
2021-01-08,DZ,101657,2798,68802,30057
