date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-03-23,AD,11591,113,11050,428
2021-03-23,AE,444398,1451,427188,15759
2021-03-23,AF,56177,2466,49752,3959
2021-03-23,AG,1080,28,715,337
2021-03-23,AL,121847,2156,86497,33194
2021-03-23,AM,185020,3384,169172,12464
2021-03-23,AO,21774,530,20099,1145
2021-03-23,AR,2261577,54823,2043957,162797
2021-03-23,AT,519980,9121,477940,32919
2021-03-23,AU,29221,909,22982,5330
2021-03-23,AZ,248307,3384,233356,11567
2021-03-23,BA,156346,6005,126237,24104
2021-03-23,BB,3574,40,3390,144
2021-03-23,BD,577241,8738,525694,42809
2021-03-23,BE,842775,22763,0,820012
2021-03-23,BF,12572,145,12240,187
2021-03-23,BG,312741,12307,239602,60832
2021-03-23,BH,137550,503,129845,7202
2021-03-23,BI,2628,6,773,1849
2021-03-23,BJ,6818,90,5552,1176
2021-03-23,BN,206,3,188,15
2021-03-23,BO,266086,12093,213779,40214
2021-03-23,BR,12130019,298676,10665161,1166182
2021-03-23,BS,8935,188,7757,990
2021-03-23,BT,869,1,867,1
2021-03-23,BW,37559,485,32550,4524
2021-03-23,BY,312474,2175,303030,7269
2021-03-23,BZ,12410,316,12047,47
2021-03-23,CA,947489,22715,889247,35527
2021-03-23,CD,27580,726,25286,1568
2021-03-23,CF,5087,64,4938,85
2021-03-23,CG,9564,134,7514,1916
2021-03-23,CH,586096,10247,317600,258249
2021-03-23,CI,40868,222,36944,3702
2021-03-23,CL,942958,22384,882772,37802
2021-03-23,CM,40622,601,35261,4760
2021-03-23,CN,101582,4840,96314,428
2021-03-23,CO,2347224,62274,2239936,45014
2021-03-23,CR,213438,2908,190950,19580
2021-03-23,CU,68250,401,64432,3417
2021-03-23,CV,16555,163,15845,547
2021-03-23,CY,42993,246,2057,40690
2021-03-23,CZ,1475538,25055,1276488,173995
2021-03-23,DE,2699231,75255,2448828,175148
2021-03-23,DJ,6771,64,6146,561
2021-03-23,DK,227723,2404,215726,9593
2021-03-23,DM,156,0,141,15
2021-03-23,DO,250177,3283,206736,40158
2021-03-23,DZ,116349,3066,80981,32302
2021-03-23,EC,313570,16504,271847,25219
2021-03-23,EE,97456,809,70346,26301
2021-03-23,EG,196709,11680,150924,34105
2021-03-23,ER,3118,7,2865,246
2021-03-23,ES,3234319,73744,150376,3010199
2021-03-23,ET,190594,2693,149590,38311
2021-03-23,FI,72713,808,46000,25905
2021-03-23,FJ,67,2,64,1
2021-03-23,FM,1,0,1,0
2021-03-23,FR,4373607,93064,290310,3990233
2021-03-23,GA,18078,108,15654,2316
2021-03-23,GB,4321019,126523,12383,4182113
2021-03-23,GD,154,1,151,2
2021-03-23,GE,278178,3714,270668,3796
2021-03-23,GH,89893,734,86248,2911
2021-03-23,GM,5255,161,4875,219
2021-03-23,GN,18945,113,16079,2753
2021-03-23,GQ,6780,101,6244,435
2021-03-23,GR,242347,7582,93764,141001
2021-03-23,GT,189067,6730,172621,9716
2021-03-23,GW,3586,56,2891,639
2021-03-23,GY,9732,218,8602,912
2021-03-23,HN,184031,4489,69458,110084
2021-03-23,HR,258745,5808,246543,6394
2021-03-23,HT,12722,251,10754,1717
2021-03-23,HU,586123,18703,378176,189244
2021-03-23,ID,1471225,39865,1304921,126439
2021-03-23,IE,231484,4610,23364,203510
2021-03-23,IL,829689,6122,808869,14698
2021-03-23,IN,11734058,160441,11205160,368457
2021-03-23,IQ,803041,14066,723286,65689
2021-03-23,IR,1815712,61951,1555766,197995
2021-03-23,IS,6122,29,6036,57
2021-03-23,IT,3419616,105879,2753083,560654
2021-03-23,JM,36231,542,16490,19199
2021-03-23,JO,553727,6077,447888,99762
2021-03-23,JP,458621,8908,435205,14508
2021-03-23,KE,123167,2048,90586,30533
2021-03-23,KG,87652,1492,84339,1821
2021-03-23,KH,1817,5,1033,779
2021-03-23,KM,3681,146,3483,52
2021-03-23,KN,44,0,42,2
2021-03-23,KR,99846,1707,91560,6579
2021-03-23,KW,221743,1246,206180,14317
2021-03-23,KZ,285241,3207,259619,22415
2021-03-23,LA,49,0,45,4
2021-03-23,LB,444865,5850,349223,89792
2021-03-23,LC,4149,57,3963,129
2021-03-23,LI,2634,56,2542,36
2021-03-23,LK,90765,552,87306,2907
2021-03-23,LR,2042,85,1899,58
2021-03-23,LS,10685,314,4390,5981
2021-03-23,LT,210202,3501,195115,11586
2021-03-23,LU,59662,726,55761,3175
2021-03-23,LV,98094,1840,88322,7932
2021-03-23,LY,153411,2564,140420,10427
2021-03-23,MA,492403,8775,480100,3528
2021-03-23,MC,2199,27,2030,142
2021-03-23,MD,217715,4623,191630,21462
2021-03-23,ME,88116,1220,78990,7906
2021-03-23,MG,22682,361,21141,1180
2021-03-23,MH,4,0,4,0
2021-03-23,MK,120882,3528,102201,15153
2021-03-23,ML,9474,372,6661,2441
2021-03-23,MM,142264,3204,131765,7295
2021-03-23,MN,5610,5,3947,1658
2021-03-23,MR,17658,447,16938,273
2021-03-23,MT,28409,375,25555,2479
2021-03-23,MU,826,10,592,224
2021-03-23,MV,22790,66,20226,2498
2021-03-23,MW,33323,1099,29120,3104
2021-03-23,MX,2203041,199048,1744262,259731
