date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-01-25,AD,9596,97,8724,775
2021-01-25,AE,281546,798,255304,25444
2021-01-25,AF,54672,2385,47365,4922
2021-01-25,AG,201,6,170,25
2021-01-25,AL,72812,1324,44291,27197
2021-01-25,AM,166094,3047,154932,8115
2021-01-25,AO,19476,461,17327,1688
2021-01-25,AR,1874801,47034,1666527,161240
2021-01-25,AT,405723,7451,383200,15072
2021-01-25,AU,28780,909,26003,1868
2021-01-25,AZ,229032,3093,220565,5374
2021-01-25,BA,120143,4593,92605,22945
2021-01-25,BB,1401,10,649,742
2021-01-25,BD,532401,8041,476979,47381
2021-01-25,BE,694858,20814,0,674044
2021-01-25,BF,10103,117,8388,1598
2021-01-25,BG,215589,8880,180127,26582
2021-01-25,BH,100230,369,96761,3100
2021-01-25,BI,1479,2,773,704
2021-01-25,BJ,3643,48,3317,278
2021-01-25,BN,175,3,169,3
2021-01-25,BO,202818,10051,151469,41298
2021-01-25,BR,8871393,217664,7864969,788760
2021-01-25,BS,8133,175,6720,1238
2021-01-25,BT,856,1,734,121
2021-01-25,BW,20658,124,16794,3740
2021-01-25,BY,238635,1658,224171,12806
2021-01-25,BZ,11770,293,11131,346
2021-01-25,CA,757657,19245,677636,60776
2021-01-25,CD,21954,661,14915,6378
2021-01-25,CF,4980,63,4885,32
2021-01-25,CG,7887,117,5846,1924
2021-01-25,CH,513599,9146,317600,186853
2021-01-25,CI,27096,146,25000,1950
2021-01-25,CL,703178,17999,658324,26855
2021-01-25,CM,29617,462,28045,1110
2021-01-25,CN,99402,4807,91775,2820
2021-01-25,CO,2027746,51747,1849194,126805
2021-01-25,CR,190745,2558,149149,39038
2021-01-25,CU,21828,197,17034,4597
2021-01-25,CV,13557,127,12751,679
2021-01-25,CY,30143,188,2057,27898
2021-01-25,CZ,940004,15453,819662,104889
2021-01-25,DE,2154656,53127,1859936,241593
2021-01-25,DJ,5920,61,5840,19
2021-01-25,DK,195978,2011,181755,12212
2021-01-25,DM,113,0,105,8
2021-01-25,DO,205162,2545,148922,53695
2021-01-25,DZ,105854,2866,72143,30845
2021-01-25,EC,241567,14639,204071,22857
2021-01-25,EE,40975,383,30120,10472
2021-01-25,EG,162486,9012,127001,26473
2021-01-25,ER,1950,7,1378,565
2021-01-25,ES,2593382,56208,150376,2386798
2021-01-25,ET,134132,2071,120199,11862
2021-01-25,FI,42772,655,31000,11117
2021-01-25,FJ,55,2,53,0
2021-01-25,FM,1,0,0,1
2021-01-25,FR,3116355,73636,223823,2818896
2021-01-25,GA,10411,67,10013,331
2021-01-25,GB,3680101,98723,9036,3572342
2021-01-25,GD,148,1,135,12
2021-01-25,GE,253816,3071,243396,7349
2021-01-25,GH,62135,372,58150,3613
2021-01-25,GM,4008,128,3722,158
2021-01-25,GN,14375,81,13746,548
2021-01-25,GQ,5454,86,5219,149
2021-01-25,GR,152412,5671,93764,52977
2021-01-25,GT,154430,5469,139113,9848
2021-01-25,GW,2532,45,2421,66
2021-01-25,GY,7317,172,6431,714
2021-01-25,HN,141984,3462,60477,78045
2021-01-25,HR,229054,4859,221676,2519
2021-01-25,HT,11099,243,8982,1874
2021-01-25,HU,360418,12024,243092,105302
2021-01-25,ID,999256,28132,809488,161636
2021-01-25,IE,188923,2977,23364,162582
2021-01-25,IL,613340,4498,534485,74357
2021-01-25,IN,10676838,153587,10345985,177266
2021-01-25,IQ,614576,13000,583127,18449
2021-01-25,IR,1379286,57481,1171070,150735
2021-01-25,IS,5990,29,5900,61
2021-01-25,IT,2475372,85881,1897861,491630
2021-01-25,JM,15012,338,11889,2785
2021-01-25,JO,321298,4239,308883,8176
2021-01-25,JP,368684,5193,290386,73105
2021-01-25,KE,100052,1744,83418,14890
2021-01-25,KG,84068,1402,80182,2484
2021-01-25,KH,460,0,412,48
2021-01-25,KM,2350,76,1424,850
2021-01-25,KN,35,0,35,0
2021-01-25,KR,75875,1371,64793,9711
2021-01-25,KW,161777,954,154766,6057
2021-01-25,KZ,227165,2961,196978,27226
2021-01-25,LA,44,0,41,3
2021-01-25,LB,282249,2374,168142,111733
2021-01-25,LC,886,11,461,414
2021-01-25,LI,2454,52,2322,80
2021-01-25,LK,59167,287,50337,8543
2021-01-25,LR,1927,84,1726,117
2021-01-25,LS,8044,134,2243,5667
2021-01-25,LT,177166,2664,119254,55248
2021-01-25,LU,49733,566,47109,2058
2021-01-25,LV,61231,1114,49035,11082
2021-01-25,LY,114429,1782,93342,19305
2021-01-25,MA,466626,8172,443472,14982
2021-01-25,MC,1368,9,1140,219
2021-01-25,MD,156426,3368,147178,5880
2021-01-25,ME,58697,770,50221,7706
2021-01-25,MG,18743,279,17930,534
2021-01-25,MH,4,0,4,0
2021-01-25,MK,90717,2791,78727,9199
2021-01-25,ML,7995,324,5731,1940
2021-01-25,MM,137957,3069,122116,12772
2021-01-25,MN,1656,2,1211,443
2021-01-25,MR,16421,417,15305,699
2021-01-25,MT,16861,253,13976,2632
2021-01-25,MU,568,10,525,33
2021-01-25,MV,15102,51,13884,1167
2021-01-25,MW,19987,518,6780,12689
2021-01-25,MX,1771740,150273,1335876,285591
2021-01-25,MY,186849,689,145084,41076
2021-01-25,MZ,32781,363,21011,11407
2021-01-25,NA,32650,319,30270,2061
2021-01-25,NE,4353,151,3464,738
2021-01-25,NG,122996,1507,98359,23130
2021-01-25,NI,6204,168,4225,1811
2021-01-25,NL,966194,13686,12510,939998
2021-01-25,NO,61315,548,17998,42769
2021-01-25,NP,269789,2011,264538,3240
2021-01-25,NZ,2290,25,2200,65
2021-01-25,OM,133253,1522,126334,5397
2021-01-25,PA,312158,5098,261291,45769
2021-01-25,PE,1093938,39608,1012450,41880
2021-01-25,PG,835,9,790,36
2021-01-25,PH,514996,10292,475422,29282
2021-01-25,PK,535914,11376,490126,34412
2021-01-25,PL,1478119,35401,1237736,204982
2021-01-25,PS,155884,1796,145639,8449
2021-01-25,PT,643113,10721,461757,170635
2021-01-25,PY,128366,2632,103811,21923
2021-01-25,QA,149296,248,144981,4067
2021-01-25,RO,712561,17841,654875,39845
2021-01-25,RS,385126,3905,0,381221
2021-01-25,RU,3698246,68841,3117405,512000
2021-01-25,RW,13311,177,8681,4453
2021-01-25,SA,366584,6355,358137,2092
2021-01-25,SB,17,0,10,7
2021-01-25,SC,1069,3,738,328
2021-01-25,SD,28522,1738,19884,6900
2021-01-25,SE,547166,11005,0,536161
2021-01-25,SG,59352,29,59066,257
2021-01-25,SI,158131,3379,136402,18350
2021-01-25,SK,237027,4068,193380,39579
2021-01-25,SL,3173,77,2222,874
2021-01-25,SM,2889,65,2628,196
2021-01-25,SN,24993,582,20681,3730
2021-01-25,SO,4754,130,3666,958
2021-01-25,SR,8112,149,7304,659
2021-01-25,SS,3788,64,3542,182
2021-01-25,ST,1189,17,997,175
2021-01-25,SV,53479,1572,47073,4834
2021-01-25,SY,13697,890,7121,5686
