date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-07-30,AD,14678,128,14210,340
2021-07-30,AE,679321,1943,656680,20698
2021-07-30,AF,146523,6677,82586,57260
2021-07-30,AG,1303,43,1235,25
2021-07-30,AL,133036,2457,130205,374
2021-07-30,AM,229867,4608,219701,5558
2021-07-30,AO,42646,1008,36708,4930
2021-07-30,AR,4919408,105586,4557037,256785
2021-07-30,AT,658518,10737,642597,5184
2021-07-30,AU,34130,924,24059,9147
2021-07-30,AZ,343216,5022,332752,5442
2021-07-30,BA,205655,9687,189369,6599
2021-07-30,BB,4379,48,4198,133
2021-07-30,BD,1240115,20467,1064195,155453
2021-07-30,BE,1124715,25241,0,1099474
2021-07-30,BF,13573,169,13369,35
2021-07-30,BG,424872,18211,398536,8125
2021-07-30,BH,269080,1384,266705,991
2021-07-30,BI,7080,9,773,6298
2021-07-30,BJ,8394,108,8136,150
2021-07-30,BN,336,3,278,55
2021-07-30,BO,471958,17784,405853,48321
2021-07-30,BR,19880273,555460,17771228,1553585
2021-07-30,BS,14677,286,12570,1821
2021-07-30,BT,2508,2,2371,135
2021-07-30,BW,106690,1569,95323,9798
2021-07-30,BY,445048,3445,439162,2441
2021-07-30,BZ,14163,337,13420,406
2021-07-30,CA,1438021,26553,1403960,7508
2021-07-30,CD,49562,1023,29497,19042
2021-07-30,CF,7151,98,6859,194
2021-07-30,CG,13186,178,12421,587
2021-07-30,CH,717665,10905,317600,389160
2021-07-30,CI,50004,328,49187,489
2021-07-30,CL,1614629,35366,1568981,10282
2021-07-30,CM,82064,1334,35261,45469
2021-07-30,CN,104973,4848,99091,1034
2021-07-30,CO,4776291,120432,4567701,88158
2021-07-30,CR,406814,5030,329639,72145
2021-07-30,CU,375721,2693,329811,43217
2021-07-30,CV,33763,298,32976,489
2021-07-30,CY,101419,419,39061,61939
2021-07-30,CZ,1673429,30363,1640008,3058
2021-07-30,DE,3774918,91663,3652400,30855
2021-07-30,DJ,11651,156,11488,7
2021-07-30,DK,317168,2549,303382,11237
2021-07-30,DM,210,0,200,10
2021-07-30,DO,341510,3956,320755,16799
2021-07-30,DZ,170189,4219,114531,51439
2021-07-30,EC,486544,31591,443880,11073
2021-07-30,EE,133308,1272,128787,3249
2021-07-30,EG,284215,16518,229712,37985
2021-07-30,ER,6545,34,6419,92
2021-07-30,ES,4447044,81486,150376,4215182
2021-07-30,ET,280024,4383,263425,12216
2021-07-30,FI,106008,984,46000,59024
2021-07-30,FJ,28660,233,7195,21232
2021-07-30,FM,1,0,1,0
2021-07-30,FR,6166690,112011,412805,5641874
2021-07-30,GA,25384,164,25166,54
2021-07-30,GB,5857639,129877,20919,5706843
2021-07-30,GD,164,1,161,2
2021-07-30,GE,416338,5793,381246,29299
2021-07-30,GH,103019,823,97213,4983
2021-07-30,GM,7709,212,6600,897
2021-07-30,GN,25564,214,24111,1239
2021-07-30,GQ,8880,123,8637,120
2021-07-30,GR,490552,12923,93764,383865
2021-07-30,GT,365528,10289,319323,35916
2021-07-30,GW,4451,75,3897,479
2021-07-30,GY,22458,535,21166,757
2021-07-30,HN,297111,7834,100697,188580
2021-07-30,HR,363397,8254,354055,1088
2021-07-30,HT,20077,545,12961,6571
2021-07-30,HU,809491,30026,748157,31308
2021-07-30,ID,3372374,92311,2730720,549343
2021-07-30,IE,299549,5035,23364,271150
