date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2022-02-12,AD,37140,148,0,36992
2022-02-12,AE,866971,2284,0,864687
2022-02-12,AF,170152,7488,0,162664
2022-02-12,AG,7331,134,0,7197
2022-02-12,AL,267551,3407,0,264144
2022-02-12,AM,404805,8157,0,396648
2022-02-12,AO,98514,1898,0,96616
2022-02-12,AR,8728262,123987,0,8604275
2022-02-12,AT,2248713,14360,0,2234353
2022-02-12,AU,2902294,4593,0,2897701
2022-02-12,AZ,738328,9027,0,729301
2022-02-12,BA,362527,14984,0,347543
2022-02-12,BB,51311,295,0,51016
2022-02-12,BD,1904826,28791,0,1876035
2022-02-12,BE,3421081,29624,0,3391457
2022-02-12,BF,20705,375,0,20330
2022-02-12,BG,1035285,34359,0,1000926
2022-02-12,BH,458539,1425,0,457114
2022-02-12,BI,37856,38,0,37818
2022-02-12,BJ,26552,163,0,26389
2022-02-12,BN,21579,98,0,21481
2022-02-12,BO,882649,21261,0,861388
2022-02-12,BR,27434286,638346,0,26795940
2022-02-12,BS,32925,757,0,32168
2022-02-12,BT,7199,5,0,7194
2022-02-12,BW,259655,2597,0,257058
2022-02-12,BY,823045,6237,0,816808
2022-02-12,BZ,55183,631,0,54552
2022-02-12,CA,3186067,35439,0,3150628
2022-02-12,CD,85776,1316,0,84460
2022-02-12,CF,14154,111,0,14043
2022-02-12,CG,23860,375,0,23485
2022-02-12,CH,2537734,12933,0,2524801
2022-02-12,CI,81118,789,0,80329
2022-02-12,CL,2582934,40464,0,2542470
2022-02-12,CM,118675,1915,0,116760
2022-02-12,CN,123728,4855,0,118873
2022-02-12,CO,6014563,136953,0,5877610
2022-02-12,CR,757093,7772,0,749321
2022-02-12,CU,1059834,8467,0,1051367
2022-02-12,CV,55840,400,0,55440
2022-02-12,CY,288063,785,0,287278
2022-02-12,CZ,3385250,37765,0,3347485
2022-02-12,DE,12391463,119939,0,12271524
2022-02-12,DJ,15531,189,0,15342
2022-02-12,DK,2328905,4067,0,2324838
2022-02-12,DM,10414,53,0,10361
2022-02-12,DO,569024,4343,0,564681
2022-02-12,DZ,261226,6715,0,254511
2022-02-12,EC,781470,34854,0,746616
2022-02-12,EE,415994,2106,0,413888
2022-02-12,EG,452821,23292,0,429529
2022-02-12,ER,9664,103,0,9561
2022-02-12,ES,10604200,95995,0,10508205
2022-02-12,ET,467399,7421,0,459978
2022-02-12,FI,569973,2170,0,567803
2022-02-12,FJ,63476,819,0,62657
2022-02-12,FM,1,0,0,1
2022-02-12,FR,21765182,135695,0,21629487
2022-02-12,GA,47426,302,0,47124
2022-02-12,GB,18392137,160076,0,18232061
2022-02-12,GD,13242,213,0,13029
2022-02-12,GE,1438353,15516,0,1422837
